5454	1074.32	-0.272
5474	1078.35	-0.284
5494	1082.38	-0.297
5514	1086.93	-0.309
5534	1090.95	-0.323
5554	1095.33	-0.337
5574	1099.88	-0.35
5594	1103.9	-0.365
5614	1108.1	-0.38
5634	1112.83	-0.395
5654	1117.03	-0.411
5674	1121.4	-0.427
5694	1125.25	-0.444
5714	1129.27	-0.461
5734	1133.13	-0.478
5754	1137.67	-0.496
5774	1142.4	-0.514
5794	1146.25	-0.533
5814	1150.28	-0.552
5834	1154.48	-0.571
5854	1158.68	-0.591
5874	1163.05	-0.612
5894	1167.25	-0.633
5914	1171.28	-0.654
5934	1175.65	-0.675
5954	1180.2	-0.697
5974	1184.22	-0.719
5994	1188.78	-0.741
6014	1192.97	-0.764
6034	1197.35	-0.787
6055	1201.55	-0.81
6075	1205.75	-0.832
6095	1210.3	-0.856
6115	1213.97	-0.879
6135	1218.35	-0.901
6155	1222.72	-0.925
6175	1226.92	-0.948
6195	1231.47	-0.971
6215	1235.5	-0.994
6235	1239.35	-1.017
6255	1243.55	-1.039
6275	1247.92	-1.061
6295	1252.3	-1.083
6315	1256.85	-1.105
6335	1260.88	-1.128
6355	1264.72	-1.149
6375	1269.28	-1.17
6395	1273.3	-1.19
6416	1277.85	-1.211
6441	1282.93	-1.236
6465	1288	-1.26
6486	1292.55	-1.279
6506	1296.93	-1.298
6526	1301.13	-1.317
6546	1305.15	-1.335
6566	1309.17	-1.352
6586	1313.72	-1.369
6606	1318.28	-1.385
6626	1322.3	-1.402
6646	1326.32	-1.418
6666	1330.88	-1.432
6686	1334.72	-1.448
6706	1339.45	-1.461
6726	1343.65	-1.475
6746	1347.85	-1.489
6766	1351.88	-1.501
6786	1355.9	-1.514
6806	1360.28	-1.526
6826	1364.82	-1.537
6846	1369.2	-1.548
6866	1373.23	-1.558
6886	1377.25	-1.568
6906	1381.45	-1.578
6926	1385.3	-1.587
6936	1387.05	-1.591
