2310	272.48	-0.016
2330	276.15	-0.016
2350	280.35	-0.016
2370	284.9	-0.016
2390	288.93	-0.016
2410	293.13	-0.016
2430	297.33	-0.016
2450	301.52	-0.016
2470	305.38	-0.015
2490	309.75	-0.015
2510	314.3	-0.015
2530	318.33	-0.015
2550	322.7	-0.015
2570	326.9	-0.015
2590	331.1	-0.015
2610	335.65	-0.015
2630	340.02	-0.014
2650	344.58	-0.014
2670	348.78	-0.014
2690	352.98	-0.014
2710	357.35	-0.013
2731	361.55	-0.013
2751	366.1	-0.013
2771	370.48	-0.013
2791	374.33	-0.013
2811	378.88	-0.012
2831	383.07	-0.012
2851	387.45	-0.012
2871	392.17	-0.012
2891	396.02	-0.011
2911	400.23	-0.011
2931	404.6	-0.011
2951	409.32	-0.011
2971	413.52	-0.01
2991	418.07	-0.01
3011	422.1	-0.01
3031	426.65	-0.01
3051	431.02	-0.01
3071	435.4	-0.009
3091	439.95	-0.009
3111	444.15	-0.009
3131	448	-0.009
3151	452.38	-0.008
3171	456.75	-0.008
3191	461.13	-0.008
3211	465.15	-0.008
3231	469.52	-0.008
3251	473.55	-0.008
3271	477.92	-0.007
3291	481.95	-0.007
3311	486.5	-0.007
3331	490.7	-0.007
3351	494.38	-0.006
3371	498.75	-0.006
3391	502.95	-0.006
3411	507.33	-0.006
3431	511.52	-0.006
3451	515.72	-0.006
3471	519.75	-0.005
3491	523.78	-0.005
3511	528.15	-0.005
3531	532.35	-0.005
3551	536.55	-0.005
3571	540.58	-0.004
3591	544.6	-0.004
3611	548.8	-0.004
3631	553	-0.004
3652	557.38	-0.004
3672	561.4	-0.004
3692	565.42	-0.003
3712	569.1	-0.003
3732	573.13	-0.003
3752	576.98	-0.003
3772	581.17	-0.003
3792	585.2	-0.003
3812	589.22	-0.002
3832	592.9	-0.002
3852	596.75	-0.002
3872	600.78	-0.002
3892	604.8	-0.002
3912	608.83	-0.002
3932	612.67	-0.002
3952	616.52	-1E-3
3972	620.38	-1E-3
3992	624.22	-1E-3
4012	628.42	-1E-3
4032	632.1	-1E-3
4052	636.13	0
4072	639.98	0
4092	644.18	0
4112	648.02	0
4132	651.88	0
4152	655.73	0
4172	659.4	0
4192	663.08	0
4212	666.75	0
4232	670.6	1E-3
4252	674.45	1E-3
4272	678.3	1E-3
4292	681.98	1E-3
4312	685.65	1E-3
4332	689.15	1E-3
4352	693	1E-3
4372	696.68	1E-3
4392	700.52	1E-3
4412	704.2	1E-3
4432	707.7	0.002
4452	711.2	0.002
4472	714.88	0.002
4492	718.9	0.002
4512	722.58	0.002
4532	726.25	0.002
4552	729.92	0.002
4573	733.6	0.002
4593	737.1	0.002
4613	741.12	0.002
4633	744.98	0.002
4653	748.65	0.002
4673	752.33	0.002
4693	755.83	0.002
4713	759.5	0.002
4733	763.17	0.002
4753	766.85	0.002
4773	770.52	0.002
4793	774.02	0.002
4813	777.52	0.002
4833	780.85	0.002
4853	784.53	0.002
4873	788.02	0.002
4893	791.52	0.002
4913	795.38	0.002
4933	798.7	0.002
4953	802.2	0.002
4973	805.53	1E-3
4993	809.2	1E-3
5013	812.88	1E-3
5033	816.55	1E-3
5053	820.4	1E-3
5073	823.38	1E-3
5093	826.88	0
5113	830.2	0
5133	833.88	0
5153	837.55	0
5173	841.4	0
5193	844.38	-1E-3
5213	847.88	-1E-3
5233	851.55	-1E-3
5253	855.4	-1E-3
5273	858.73	-0.002
5293	862.58	-0.002
5313	865.9	-0.003
5333	869.4	-0.003
5353	872.9	-0.003
5374	876.4	-0.004
5394	880.08	-0.004
5414	883.4	-0.005
5434	887.08	-0.005
5454	890.23	-0.006
5474	893.72	-0.007
5494	897.23	-0.007
5514	900.55	-0.008
5534	904.05	-0.009
5554	907.55	-0.01
5574	910.88	-0.011
5594	914.55	-0.012
5614	917.7	-0.014
5634	921.38	-0.015
5654	924.87	-0.016
5674	928.2	-0.017
5694	932.05	-0.019
5714	935.2	-0.02
5734	938.53	-0.023
5754	942.03	-0.025
5774	945.7	-0.027
5794	949.2	-0.028
5814	952.7	-0.03
5834	956.02	-0.033
5854	959.53	-0.036
5874	962.85	-0.038
5894	966.35	-0.041
5914	970.2	-0.044
5934	973.7	-0.047
5954	977.2	-0.051
5974	980.87	-0.055
5994	984.38	-0.058
6014	988.05	-0.062
6034	991.38	-0.067
6054	994.7	-0.07
6074	998.38	-0.075
6094	1001.7	-0.08
6114	1004.85	-0.085
6134	1008.35	-0.09
6154	1012.03	-0.096
6174	1015.88	-0.101
6194	1019.37	-0.107
6214	1022.7	-0.113
6234	1025.85	-0.119
6254	1029.18	-0.126
6274	1032.67	-0.133
6294	1036.17	-0.139
6314	1039.85	-0.147
6334	1043.35	-0.154
6354	1046.5	-0.161
6374	1050	-0.169
6394	1053.5	-0.177
6414	1057	-0.186
6434	1060.5	-0.193
6454	1063.83	-0.202
6474	1067.67	-0.211
6494	1071.18	-0.22
6514	1074.5	-0.229
6534	1077.82	-0.239
6554	1081.33	-0.249
6574	1085	-0.259
6594	1088.32	-0.269
6614	1092.17	-0.28
6634	1095.33	-0.291
6654	1098.82	-0.302
6674	1102.33	-0.313
6694	1106	-0.325
6715	1109.68	-0.337
6735	1113	-0.349
6755	1116.32	-0.361
6775	1120	-0.374
6795	1123.5	-0.387
6815	1127.18	-0.4
6835	1130.5	-0.414
6855	1134	-0.428
6875	1137.67	-0.442
6895	1141	-0.457
6915	1144.5	-0.471
6935	1148.35	-0.486
6955	1151.67	-0.502
6975	1155.35	-0.517
6995	1158.85	-0.533
7015	1162.18	-0.549
7035	1165.85	-0.565
7055	1169.18	-0.582
7075	1172.85	-0.598
7095	1176.35	-0.616
7115	1179.68	-0.633
7135	1183.35	-0.65
7155	1186.67	-0.667
7175	1190.18	-0.685
7195	1194.03	-0.703
7215	1197.35	-0.72
7235	1201.03	-0.738
7255	1204.35	-0.756
7275	1208.03	-0.775
7295	1211.53	-0.792
7315	1215.2	-0.81
7335	1218.7	-0.828
7355	1222.2	-0.846
7375	1225.88	-0.864
7395	1229.03	-0.882
7415	1232.7	-0.9
7435	1236.02	-0.918
7456	1239.88	-0.936
7476	1243.2	-0.953
7496	1246.88	-0.971
7516	1250.37	-0.988
7536	1253.7	-1.006
7556	1257.37	-1.024
7576	1260.88	-1.04
7596	1264.38	-1.057
7616	1268.05	-1.074
7636	1271.55	-1.091
7656	1274.7	-1.107
7676	1278.55	-1.123
7696	1281.7	-1.139
7716	1285.55	-1.155
7736	1288.7	-1.17
7756	1292.73	-1.186
7776	1295.88	-1.2
7796	1299.55	-1.215
7816	1302.88	-1.229
7836	1306.55	-1.243
7856	1310.05	-1.257
7876	1313.72	-1.269
7896	1316.7	-1.283
7916	1320.38	-1.296
7936	1324.05	-1.308
7956	1327.55	-1.32
7976	1331.22	-1.332
7996	1334.72	-1.343
8016	1338.4	-1.354
8036	1341.55	-1.365
8056	1344.88	-1.376
8076	1348.72	-1.386
8096	1352.05	-1.395
8116	1355.55	-1.405
8136	1358.88	-1.414
8156	1362.37	-1.423
8176	1365.88	-1.431
8196	1369.2	-1.439
8216	1372.53	-1.447
8236	1376.38	-1.455
8256	1379.88	-1.463
8276	1383.2	-1.469
8296	1386.7	-1.476
8316	1389.5	-1.483
