289	0.001908997	7.07883E-6
290	0.0019189971	7.07913E-6
291	0.0019289971	7.07945E-6
292	0.0019389969	7.07977E-6
293	0.001938997	7.08009E-6
294	0.0019489976	7.08042E-6
295	0.0019589971	7.08076E-6
296	0.0019689945	7.08111E-6
297	0.001978996	7.08146E-6
298	0.0019790053	7.08182E-6
299	0.0019889992	7.08218E-6
300	0.0019989649	7.08255E-6
301	0.0020089971	7.08293E-6
302	0.0020191229	7.08331E-6
303	0.0020189625	7.0837E-6
304	0.0020284689	7.08409E-6
305	0.0020389661	7.0845E-6
306	0.0020508748	7.08491E-6
307	0.0020596364	7.08532E-6
308	0.0020510862	7.08574E-6
309	0.0020509264	7.08617E-6
310	0.002057229	7.0866E-6
311	0.002068705	7.08704E-6
312	0.0020798768	7.08749E-6
313	0.0020795462	7.08794E-6
314	0.002089203	7.0884E-6
315	0.0020992849	7.08887E-6
316	0.0021093665	7.08934E-6
317	0.0021193407	7.08982E-6
318	0.0021193218	7.0903E-6
319	0.0021293296	7.09079E-6
320	0.002139334	7.09129E-6
321	0.0021493317	7.09179E-6
322	0.0021593303	7.0923E-6
323	0.0021693309	7.09282E-6
324	0.002169332	7.09334E-6
325	0.0021793319	7.09387E-6
326	0.0021893295	7.09441E-6
327	0.002199329	7.09495E-6
328	0.0022093374	7.0955E-6
329	0.0022093412	7.09605E-6
330	0.0022193129	7.09661E-6
331	0.0022292918	7.09718E-6
332	0.0022393826	7.09775E-6
333	0.002249459	7.09833E-6
334	0.0022490971	7.09892E-6
335	0.0022587817	7.09951E-6
336	0.0022700071	7.10011E-6
337	0.0022814496	7.10071E-6
338	0.0022875612	7.10133E-6
339	0.0022872756	7.10194E-6
340	0.0022788913	7.10257E-6
341	0.0022878881	7.1032E-6
342	0.0022997311	7.10383E-6
343	0.002309925	7.10448E-6
344	0.0023195282	7.10513E-6
345	0.0023195511	7.10578E-6
346	0.0023296835	7.10645E-6
347	0.0023396928	7.10711E-6
348	0.002349659	7.10779E-6
349	0.0023596554	7.10847E-6
350	0.0023696657	7.10916E-6
351	0.0023696691	7.10985E-6
352	0.0023796661	7.11055E-6
353	0.0023896627	7.11126E-6
354	0.0023996672	7.11197E-6
355	0.0024096778	7.11269E-6
356	0.0024196639	7.11342E-6
357	0.0024196224	7.11415E-6
358	0.0024296594	7.11489E-6
359	0.0024398086	7.11563E-6
360	0.0024496562	7.11638E-6
361	0.002459046	7.11714E-6
362	0.0024592816	7.11791E-6
363	0.0024713598	7.11868E-6
364	0.002480617	7.11945E-6
365	0.0024813731	7.12024E-6
366	0.002480676301	7.12102E-6
367	0.00248828543	7.12182E-6
368	0.002490236134	7.12262E-6
369	0.002500552799	7.12343E-6
370	0.0025099779466	7.12424E-6
371	0.002519866456	7.12507E-6
372	0.0025300135895	7.12589E-6
373	0.0025400373601	7.12673E-6
374	0.002539999538343	7.12757E-6
375	0.002550000741507	7.12841E-6
376	0.00255999725834	7.12927E-6
377	0.0025699627873	7.13012E-6
378	0.00258002327	7.13099E-6
379	0.002590177294	7.13186E-6
