1264	0.0205320282547454
1265	0.0205485331006093
1266	0.0205650379464733
1267	0.0205815427923372
1268	0.0205980476382012
1269	0.0206145524840651
1270	0.020631057329929
1271	0.020647562175793
1272	0.0206640670216569
1273	0.0206805718675209
1274	0.0206970767133848
1275	0.0207135815592488
1276	0.0207300864051127
1277	0.0207465912509766
1278	0.0207630960968406
1279	0.0207796009427045
1280	0.0207961057885685
1281	0.0208126106344324
1282	0.0208291154802964
1283	0.0208456203261603
1284	0.0208621251720243
1285	0.0208786300178882
1286	0.0208951348637521
1287	0.0209116397096161
1288	0.02092814455548
1289	0.020944649401344
1290	0.0209611542472079
1291	0.0209776590930719
1292	0.0209941639389358
1293	0.0210106687847997
1294	0.0210271736306637
1295	0.0210436784765276
1296	0.0210601833223916
1297	0.0210766881682555
1298	0.0210931930141195
1299	0.0211096978599834
1300	0.0211262027058473
1301	0.0211427075517113
1302	0.0211592123975752
1303	0.0211757172434392
1304	0.0211922220893031
1305	0.0212087269351671
1306	0.021225231781031
1307	0.0212417366268949
1308	0.0212582414727589
1309	0.0212747463186228
1310	0.0212912511644868
1311	0.0213077560103507
1312	0.0213242608562147
1313	0.0213407657020786
1314	0.0213572705479425
1315	0.0213737753938065
1316	0.0213902802396704
1317	0.0214067850855344
1318	0.0214232899313983
1319	0.0214397947772623
1320	0.0214562996231262
1321	0.0214728044689902
1322	0.0214893093148541
1323	0.021505814160718
1324	0.021522319006582
1325	0.0215388238524459
1326	0.0215553286983099
1327	0.0215718335441738
1328	0.0215883383900378
1329	0.0216048432359017
1330	0.0216213480817656
1331	0.0216378529276296
1332	0.0216543577734935
1333	0.0216708626193575
1334	0.0216873674652214
1335	0.0217038723110854
1336	0.0217203771569493
1337	0.0217368820028132
1338	0.0217533868486772
1339	0.0217698916945411
1340	0.0217863965404051
1341	0.021802901386269
1342	0.021819406232133
1343	0.0218359110779969
1344	0.0218524159238608
1345	0.0218689207697248
1346	0.0218854256155887
1347	0.0219019304614527
1348	0.0219184353073166
1349	0.0219349401531806
1350	0.0219514449990445
1351	0.0219679498449084
1352	0.0219844546907724
1353	0.0220009595366363
1354	0.0220174643825003
1355	0.0220339692283642
1356	0.0220504740742282
1357	0.0220669789200921
1358	0.0220834837659561
1359	0.02209998861182
1360	0.0221164934576839
1361	0.0221329983035479
1362	0.0221495031494118
1363	0.0221660079952758
1364	0.0221825128411397
1365	0.0221990176870037
1366	0.0222155225328676
1367	0.0222320273787315
1368	0.0222485322245955
1369	0.0222650370704594
1370	0.0222815419163234
1371	0.0222980467621873
1372	0.0223145516080513
1373	0.0223310564539152
1374	0.0223475612997791
1375	0.0223640661456431
1376	0.022380570991507
1377	0.022397075837371
1378	0.0224135806832349
1379	0.0224300855290989
1380	0.0224465903749628
1381	0.0224630952208267
1382	0.0224796000666907
1383	0.0224961049125546
1384	0.0225126097584186
1385	0.0225291146042825
1386	0.0225456194501465
1387	0.0225621242960104
1388	0.0225786291418743
1389	0.0225951339877383
1390	0.0226116388336022
1391	0.0226281436794662
1392	0.0226446485253301
1393	0.0226611533711941
1394	0.022677658217058
1395	0.0226941630629219
1396	0.0227106679087859
1397	0.0227271727546498
1398	0.0227436776005138
1399	0.0227601824463777
1400	0.0227766872922417
