2746	184.45	-0.008
2766	186.55	-0.008
2786	189	-0.008
2806	191.45	-0.008
2826	193.9	-0.008
2846	196	-0.008
2866	198.63	-0.008
2886	200.73	-0.007
2906	203.18	-0.007
2926	205.45	-0.007
2946	207.72	-0.007
2966	210	-0.007
2986	212.1	-0.007
3006	214.73	-0.007
3026	216.65	-0.007
3046	219.45	-0.007
3066	221.37	-0.006
3086	224.18	-0.006
3106	226.45	-0.006
3126	228.55	-0.006
3146	231	-0.006
3166	233.45	-0.006
3186	235.73	-0.005
3206	238.52	-0.005
3226	240.63	-0.005
3246	242.9	-0.005
3267	245.52	-0.005
3287	247.8	-0.005
3307	250.43	-0.005
3327	253.05	-0.005
3347	255.32	-0.004
3367	257.42	-0.004
3387	260.05	-0.004
3407	262.5	-0.004
3427	264.95	-0.004
3447	267.4	-0.004
3467	270.2	-0.004
3487	272.65	-0.004
3507	274.93	-0.004
3527	277.38	-0.003
3547	279.82	-0.003
3567	282.27	-0.003
3587	284.73	-0.003
3607	287.17	-0.003
3627	289.28	-0.003
3647	291.9	-0.003
3667	294.52	-0.003
3687	296.98	-0.003
3707	299.43	-0.003
3727	301.88	-0.003
3747	304.32	-0.003
3767	306.95	-0.003
3787	309.05	-0.003
3807	311.85	-0.002
3827	314.3	-0.002
3847	316.93	-0.002
3867	319.38	-0.002
3887	321.83	-0.002
3907	324.45	-0.002
3927	326.9	-0.002
3947	329.52	-0.002
3967	331.97	-0.002
3987	334.42	-0.002
4007	336.88	-1E-3
4027	339.5	-1E-3
4047	341.95	-1E-3
4067	344.75	-1E-3
4087	347.2	-1E-3
4107	349.83	-1E-3
4127	352.63	-1E-3
4147	354.73	0
4168	357.17	0
4192	360.15	0
4212	362.42	0
4232	365.05	0
4253	367.85	0
4273	370.12	0
4293	372.75	1E-3
4313	375.38	1E-3
4333	377.65	1E-3
4353	380.27	1E-3
4373	382.38	1E-3
4393	384.82	1E-3
4413	387.45	0.002
4433	390.08	0.002
4453	392.35	0.002
4473	394.8	0.002
4493	397.42	0.002
4513	399.7	0.002
4533	402.5	0.002
4553	405.13	0.003
4573	407.75	0.003
4593	409.85	0.003
4613	412.3	0.003
4633	415.27	0.003
4653	417.55	0.003
4673	420	0.004
4693	422.45	0.004
4713	425.08	0.004
4733	427.53	0.004
4753	430.33	0.004
4773	432.6	0.004
4793	434.7	0.004
4813	437.5	0.005
4833	440.13	0.005
4853	442.58	0.005
4873	445.02	0.005
4893	447.65	0.005
4913	449.92	0.005
4933	452.55	0.005
4954	454.65	0.006
4978	457.8	0.006
4999	459.9	0.006
5019	462.35	0.006
5039	464.8	0.006
5059	467.25	0.006
5079	469.7	0.006
5099	472.15	0.006
5119	474.43	0.006
5139	477.05	0.006
5159	479.33	0.007
5179	481.6	0.007
5199	484.22	0.007
5219	486.15	0.007
5239	488.95	0.007
5259	491.4	0.007
5279	493.67	0.007
5299	496.13	0.007
5319	498.4	0.007
5339	500.85	0.007
5359	503.13	0.008
5379	505.4	0.008
5399	507.5	0.008
5419	510.13	0.008
5439	512.58	0.008
5459	514.85	0.008
5479	517.3	0.008
5499	519.58	0.008
5519	521.85	0.008
5539	524.3	0.008
5559	526.23	0.008
5579	528.67	0.009
5599	530.95	0.009
5619	533.4	0.009
5639	536.02	0.009
5659	538.3	0.009
5679	540.4	0.009
5699	543.02	0.009
5719	545.3	0.009
5739	547.4	0.009
5760	550.03	0.009
5784	552.65	0.009
5804	555.27	0.009
5824	557.2	0.01
5844	559.83	0.01
5864	561.92	0.01
5884	564.2	0.01
5905	566.65	0.01
5925	568.75	0.01
5945	570.85	0.01
5965	573.48	0.01
5985	575.4	0.01
6005	577.67	0.01
6025	579.6	0.01
6045	581.88	0.01
6065	584.15	0.011
6085	586.25	0.011
6105	588.7	0.011
6125	590.63	0.011
6145	593.42	0.011
6165	595.52	0.011
6185	597.63	0.011
6205	599.9	0.011
6225	601.65	0.011
6245	604.1	0.011
6265	606.03	0.011
6285	608.65	0.011
6305	610.58	0.012
6325	613.2	0.012
6345	615.3	0.012
6365	617.4	0.012
6385	619.5	0.012
6405	622.13	0.012
6425	624.22	0.012
6445	626.15	0.012
6465	628.6	0.012
6485	630.35	0.012
6505	632.97	0.012
6525	635.25	0.012
6545	637.35	0.013
6565	639.63	0.013
6585	641.55	0.013
6605	643.83	0.013
6625	646.45	0.013
6645	648.55	0.013
6665	650.47	0.013
6685	652.93	0.013
6705	655.2	0.013
6725	656.95	0.013
6745	659.4	0.013
6765	661.5	0.013
6785	663.6	0.013
6806	665.88	0.013
6830	668.32	0.013
6850	670.78	0.013
6870	672.88	0.013
6891	674.45	0.013
6911	676.72	0.013
6931	679	0.014
6951	681.27	0.014
6971	683.2	0.014
6991	685.47	0.014
7011	687.4	0.014
7031	689.85	0.014
7051	691.78	0.014
7071	693.88	0.014
7091	695.98	0.014
7111	698.42	0.014
7131	700.35	0.014
7151	702.1	0.014
7171	704.38	0.014
7191	706.47	0.014
7211	708.58	0.014
7231	710.85	0.014
7251	712.95	0.014
7271	715.05	0.014
7291	716.98	0.014
7311	719.08	0.014
7331	721.17	0.014
7351	723.45	0.014
7371	725.55	0.014
7391	727.65	0.014
7411	729.22	0.014
7431	732.03	0.014
7451	733.77	0.014
7471	735.87	0.014
7491	738.32	0.014
7511	740.43	0.014
7531	742.35	0.014
7551	744.63	0.014
7571	746.38	0.014
7591	748.48	0.014
7611	750.4	0.014
7632	752.5	0.014
7656	755.65	0.014
7677	757.93	0.014
7697	759.67	0.014
7717	761.77	0.014
7737	764.22	0.014
7757	766.15	0.014
7777	768.25	0.014
7797	770.17	0.014
7817	771.92	0.014
7837	774.38	0.014
7857	776.3	0.014
7877	778.58	0.014
7897	780.5	0.014
7917	782.42	0.014
7937	784.53	0.014
7957	786.8	0.014
7977	788.9	0.014
7997	790.82	0.014
8017	792.93	0.014
8037	794.68	0.014
8057	796.77	0.014
8077	799.05	0.014
8097	800.98	0.014
8117	803.25	0.014
8137	805.35	0.014
8157	807.1	0.014
8177	809.38	0.014
8197	811.3	0.014
8217	813.4	0.014
8237	815.15	0.014
8257	817.42	0.013
8277	819.35	0.013
8297	821.28	0.013
8317	823.55	0.013
8337	825.65	0.013
8357	827.75	0.013
8377	830.03	0.013
8397	831.77	0.013
8418	833.88	0.013
8438	835.97	0.013
8458	838.07	0.013
8478	839.83	0.013
8498	841.92	0.012
8518	843.85	0.012
8538	846.12	0.012
8558	848.05	0.012
8578	849.98	0.012
8598	852.25	0.012
8618	854.53	0.012
8638	856.45	0.011
8658	858.38	0.011
8678	860.65	0.011
8698	862.58	0.011
8718	864.5	0.011
8738	866.42	0.01
8758	868.53	0.01
8778	870.8	0.01
8798	873.08	0.01
8818	875	0.009
8838	876.92	0.009
8858	879.03	0.009
8878	881.13	0.009
8898	883.05	0.008
8918	884.97	0.008
8938	886.9	0.008
8958	889.18	0.007
8978	890.93	0.007
8998	893.2	0.007
9018	895.47	0.006
9038	897.23	0.006
9058	899.5	0.005
9079	901.25	0.005
9099	903.35	0.004
9119	905.28	0.004
9139	907.37	0.003
9159	909.3	0.002
9179	911.05	0.002
9199	913.33	1E-3
9219	915.43	0
9239	917.52	-1E-3
9259	919.45	-1E-3
9279	921.72	-0.002
9299	923.48	-0.003
9319	925.57	-0.004
9339	927.67	-0.005
9359	929.6	-0.006
9379	931.52	-0.007
9399	933.45	-0.008
9419	935.73	-0.009
9439	937.65	-0.01
9459	939.57	-0.012
9479	941.85	-0.013
9499	943.95	-0.014
9519	945.88	-0.015
9539	947.98	-0.016
9559	950.08	-0.017
9579	952	-0.019
9599	953.92	-0.021
9619	955.85	-0.022
9639	957.77	-0.024
9659	959.88	-0.025
9679	961.98	-0.027
9699	964.07	-0.029
9719	966	-0.03
9739	968.1	-0.032
9759	970.38	-0.034
9779	972.3	-0.036
9799	974.22	-0.038
9819	976.5	-0.04
9839	978.6	-0.043
9859	980.52	-0.045
9879	982.8	-0.047
9899	984.73	-0.05
9919	987	-0.053
9939	988.92	-0.055
9959	990.85	-0.057
9979	992.95	-0.06
9999	995.4	-0.063
10020	996.97	-0.065
10044	999.42	-0.069
10064	1001.53	-0.072
10084	1003.45	-0.075
10104	1005.55	-0.078
10124	1007.47	-0.082
10144	1009.75	-0.084
10164	1011.68	-0.088
10185	1013.77	-0.092
10205	1016.05	-0.095
10225	1017.97	-0.099
10245	1020.07	-0.102
10265	1021.82	-0.106
10285	1023.92	-0.11
10305	1026.03	-0.113
10325	1027.78	-0.117
10345	1030.05	-0.122
10365	1031.97	-0.126
10385	1034.25	-0.131
10405	1036.35	-0.134
10425	1038.1	-0.139
10445	1040.2	-0.143
10465	1042.48	-0.148
10485	1044.22	-0.152
10505	1046.15	-0.156
10525	1048.43	-0.162
10545	1050.53	-0.166
10565	1052.63	-0.172
10585	1054.38	-0.176
10605	1056.47	-0.182
10625	1058.92	-0.187
10645	1061.2	-0.192
10665	1062.95	-0.197
10685	1065.05	-0.203
10705	1066.63	-0.209
10725	1069.07	-0.214
10745	1071	-0.22
10766	1072.92	-0.225
10790	1075.72	-0.232
10811	1077.47	-0.239
10831	1079.93	-0.245
10851	1081.85	-0.252
10871	1083.95	-0.257
10891	1086.05	-0.264
10911	1088.15	-0.27
10931	1089.9	-0.276
10951	1091.82	-0.283
10971	1093.75	-0.291
10991	1096.2	-0.297
11011	1098.13	-0.304
11031	1100.57	-0.311
11051	1102.5	-0.318
11071	1104.78	-0.325
11091	1106.7	-0.333
11111	1108.8	-0.341
11131	1110.55	-0.348
11151	1113	-0.355
11171	1114.75	-0.363
11191	1117.2	-0.372
11211	1119.13	-0.379
11231	1121.05	-0.388
11251	1123.15	-0.395
11271	1125.07	-0.404
11291	1127.35	-0.413
11311	1129.27	-0.421
11331	1131.38	-0.429
11351	1133.13	-0.438
11371	1135.22	-0.446
11391	1137.32	-0.455
11411	1139.42	-0.464
11431	1141.35	-0.473
11451	1143.45	-0.483
11471	1145.37	-0.492
11491	1147.82	-0.501
11511	1149.75	-0.51
11531	1151.85	-0.52
11551	1153.78	-0.53
11571	1155.88	-0.539
11592	1157.8	-0.549
11612	1159.9	-0.559
11632	1162.18	-0.569
11652	1164.28	-0.579
11672	1166.2	-0.589
11692	1168.3	-0.6
11712	1170.4	-0.61
11732	1172.5	-0.62
11752	1174.43	-0.631
11772	1176.53	-0.641
11792	1178.63	-0.652
11812	1180.55	-0.663
11832	1182.65	-0.673
11852	1184.93	-0.684
11872	1187.03	-0.695
11892	1188.95	-0.706
11912	1191.22	-0.716
11932	1193.33	-0.727
11952	1195.25	-0.738
11972	1197.18	-0.749
11992	1199.28	-0.76
12012	1201.2	-0.771
12032	1203.47	-0.782
12052	1205.4	-0.792
12072	1207.32	-0.803
12092	1209.6	-0.814
12112	1212.05	-0.825
12132	1213.97	-0.836
12152	1215.72	-0.847
12173	1218.35	-0.858
12193	1219.92	-0.869
12213	1221.85	-0.879
12233	1223.95	-0.89
12253	1226.4	-0.901
12273	1228.32	-0.911
12293	1230.6	-0.922
12313	1232.53	-0.933
12333	1234.63	-0.943
12353	1236.9	-0.953
12373	1238.82	-0.964
12393	1241.1	-0.975
12413	1243.02	-0.985
12433	1244.95	-0.995
12453	1247.05	-1.005
12473	1248.8	-1.016
12493	1251.07	-1.026
12513	1252.82	-1.036
12533	1255.28	-1.046
12553	1257.37	-1.056
12573	1259.48	-1.066
12593	1261.57	-1.076
12613	1263.68	-1.086
12633	1265.42	-1.095
12653	1267.7	-1.105
12673	1269.45	-1.114
12693	1271.72	-1.124
12713	1273.65	-1.133
12733	1275.75	-1.142
12753	1277.68	-1.151
12773	1279.95	-1.16
12793	1282.05	-1.17
12813	1284.15	-1.178
12833	1286.25	-1.187
12853	1288.18	-1.195
12873	1290.28	-1.204
12893	1292.2	-1.213
12913	1294.3	-1.221
12933	1296.22	-1.229
12953	1298.33	-1.237
12973	1300.42	-1.245
12993	1302.7	-1.253
13014	1304.97	-1.261
13034	1306.9	-1.269
13054	1308.83	-1.276
13074	1310.93	-1.283
13094	1312.68	-1.291
13114	1314.77	-1.298
13134	1316.88	-1.305
13154	1318.8	-1.312
13174	1321.07	-1.319
13194	1323.52	-1.325
13214	1325.45	-1.333
13234	1327.55	-1.339
13254	1329.65	-1.345
13274	1331.57	-1.351
13294	1333.85	-1.357
13314	1335.95	-1.363
13334	1337.7	-1.37
13354	1339.63	-1.375
13374	1341.55	-1.381
13394	1343.47	-1.387
13414	1345.57	-1.392
13434	1347.68	-1.397
13454	1349.95	-1.403
13474	1352.05	-1.408
13494	1354.32	-1.413
13514	1356.07	-1.418
13534	1358.52	-1.423
13554	1360.1	-1.428
13574	1362.2	-1.432
13594	1364.3	-1.437
13614	1366.22	-1.442
13634	1368.33	-1.446
13654	1370.6	-1.451
13674	1372.35	-1.455
13694	1374.45	-1.459
13714	1376.72	-1.463
13734	1378.83	-1.466
13754	1380.75	-1.47
13775	1382.68	-1.474
13799	1384.95	-1.479
13819	1387.05	-1.482
