508	0.00326	3.4411E-6
509	0.00327	3.44574E-6
510	0.00325	3.45038E-6
511	0.00322	3.45503E-6
512	0.00319	3.45967E-6
513	0.0032	3.46432E-6
514	0.00322	3.46896E-6
515	0.00323	3.47361E-6
516	0.00325	3.47825E-6
517	0.00326	3.4829E-6
518	0.0033	3.48754E-6
519	0.00331	3.49218E-6
520	0.00329	3.49683E-6
521	0.00326	3.50147E-6
522	0.00323	3.50612E-6
523	0.00324	3.51076E-6
524	0.00326	3.51541E-6
525	0.00326	3.52005E-6
526	0.00329	3.52469E-6
527	0.00332	3.52934E-6
528	0.00335	3.53398E-6
529	0.00333	3.53863E-6
530	0.00325	3.54327E-6
531	0.00321	3.54792E-6
532	0.00322	3.55256E-6
533	0.00326	3.5572E-6
534	0.00329	3.56185E-6
535	0.00332	3.56649E-6
536	0.00332	3.57114E-6
537	0.00333	3.57578E-6
538	0.00336	3.58043E-6
539	0.00338	3.58507E-6
540	0.00341	3.58971E-6
541	0.00341	3.59436E-6
542	0.00337	3.599E-6
543	0.00333	3.60365E-6
544	0.00332	3.60829E-6
545	0.00335	3.61294E-6
546	0.00336	3.61758E-6
547	0.00337	3.62222E-6
548	0.00339	3.62687E-6
549	0.0034	3.63151E-6
550	0.00343	3.63616E-6
551	0.00341	3.6408E-6
552	0.00338	3.64545E-6
553	0.00335	3.65009E-6
554	0.00336	3.65473E-6
555	0.00337	3.65938E-6
556	0.0034	3.66402E-6
557	0.00341	3.66867E-6
558	0.00337	3.67331E-6
559	0.00334	3.67796E-6
560	0.00333	3.6826E-6
561	0.00336	3.68724E-6
562	0.00338	3.69189E-6
563	0.0034	3.69653E-6
564	0.0034	3.70118E-6
565	0.00342	3.70582E-6
566	0.00344	3.71047E-6
567	0.00342	3.71511E-6
568	0.00338	3.71975E-6
569	0.00336	3.7244E-6
570	0.00338	3.72904E-6
571	0.0034	3.73369E-6
572	0.00342	3.73833E-6
573	0.00343	3.74298E-6
574	0.00344	3.74762E-6
575	0.00347	3.75226E-6
576	0.00345	3.75691E-6
577	0.00342	3.76155E-6
578	0.00338	3.7662E-6
579	0.0034	3.77084E-6
580	0.00342	3.77549E-6
581	0.00345	3.78013E-6
582	0.00345	3.78477E-6
583	0.00347	3.78942E-6
584	0.00349	3.79406E-6
585	0.00349	3.79871E-6
586	0.00348	3.80335E-6
587	0.00344	3.808E-6
588	0.00344	3.81264E-6
589	0.00345	3.81728E-6
590	0.00347	3.82193E-6
591	0.00347	3.82657E-6
592	0.00349	3.83122E-6
593	0.00353	3.83586E-6
594	0.00356	3.84051E-6
595	0.00354	3.84515E-6
596	0.00346	3.84979E-6
597	0.00345	3.85444E-6
598	0.00348	3.85908E-6
599	0.0035	3.86373E-6
600	0.00351	3.86837E-6
601	0.00352	3.87302E-6
602	0.00353	3.87766E-6
603	0.00352	3.8823E-6
604	0.0035	3.88695E-6
605	0.00348	3.89159E-6
606	0.00348	3.89624E-6
607	0.00349	3.90088E-6
608	0.00352	3.90553E-6
609	0.00353	3.91017E-6
610	0.00355	3.91481E-6
611	0.00356	3.91946E-6
612	0.00357	3.9241E-6
613	0.00358	3.92875E-6
614	0.0036	3.92649E-6
615	0.00362	3.92423E-6
616	0.0036	3.92197E-6
617	0.00356	3.91971E-6
618	0.00354	3.91745E-6
619	0.00356	3.91519E-6
620	0.00359	3.91293E-6
621	0.00361	3.91067E-6
622	0.00362	3.90841E-6
623	0.00362	3.90615E-6
624	0.00364	3.90389E-6
625	0.00365	3.90206E-6
626	0.00367	3.90024E-6
627	0.00368	3.89841E-6
628	0.0037	3.89658E-6
629	0.00371	3.89475E-6
630	0.00368	3.89293E-6
631	0.00364	3.8911E-6
632	0.00364	3.88927E-6
633	0.00367	3.88744E-6
634	0.00368	3.88562E-6
635	0.0037	3.88379E-6
636	0.00371	3.88787E-6
637	0.00373	3.89195E-6
638	0.00375	3.89603E-6
639	0.00375	3.90011E-6
640	0.00371	3.90419E-6
641	0.00367	3.90827E-6
642	0.00369	3.91235E-6
643	0.0037	3.91643E-6
644	0.00372	3.92051E-6
645	0.00372	3.92459E-6
646	0.00375	3.92866E-6
647	0.00378	3.93246E-6
648	0.00372	3.93626E-6
649	0.00366	3.94006E-6
650	0.00367	3.94386E-6
651	0.00372	3.94766E-6
652	0.00373	3.95145E-6
653	0.00374	3.95525E-6
654	0.00377	3.95905E-6
655	0.00383	3.96285E-6
656	0.00384	3.96665E-6
657	0.00374	3.97044E-6
658	0.00365	3.97467E-6
659	0.00367	3.9789E-6
660	0.00373	3.98312E-6
661	0.00376	3.98735E-6
662	0.00377	3.99158E-6
663	0.00378	3.9958E-6
664	0.00379	4.00003E-6
665	0.00378	4.00426E-6
666	0.00375	4.00848E-6
667	0.00374	4.01271E-6
668	0.00374	4.01693E-6
669	0.00377	4.01941E-6
670	0.00377	4.02188E-6
671	0.00379	4.02435E-6
672	0.00381	4.02682E-6
673	0.00381	4.02929E-6
674	0.00377	4.03176E-6
675	0.00372	4.03424E-6
676	0.00373	4.03671E-6
677	0.00375	4.03918E-6
678	0.00379	4.04165E-6
679	0.0038	4.04412E-6
680	0.00381	4.04875E-6
681	0.00383	4.05338E-6
682	0.00384	4.05801E-6
683	0.00386	4.06264E-6
684	0.00384	4.06726E-6
685	0.00381	4.07189E-6
686	0.00379	4.07652E-6
687	0.0038	4.08115E-6
688	0.00383	4.08578E-6
689	0.00384	4.0904E-6
