1260	0.0155730383638674
1261	0.0155855972657737
1262	0.0155981561676801
1263	0.0156107150695864
1264	0.0156232739714928
1265	0.0156358328733991
1266	0.0156483917753055
1267	0.0156609506772118
1268	0.0156735095791181
1269	0.0156860684810245
1270	0.0156986273829308
1271	0.0157111862848372
1272	0.0157237451867435
1273	0.0157363040886499
1274	0.0157488629905562
1275	0.0157614218924626
1276	0.0157739807943689
1277	0.0157865396962752
1278	0.0157990985981816
1279	0.0158116575000879
1280	0.0158242164019943
1281	0.0158367753039006
1282	0.015849334205807
1283	0.0158618931077133
1284	0.0158744520096197
1285	0.015887010911526
1286	0.0158995698134323
1287	0.0159121287153387
1288	0.015924687617245
1289	0.0159372465191514
1290	0.0159498054210577
1291	0.0159623643229641
1292	0.0159749232248704
1293	0.0159874821267768
1294	0.0160000410286831
1295	0.0160125999305895
1296	0.0160251588324958
1297	0.0160377177344021
1298	0.0160502766363085
1299	0.0160628355382148
1300	0.0160753944401212
1301	0.0160879533420275
1302	0.0161005122439339
1303	0.0161130711458402
1304	0.0161256300477466
1305	0.0161381889496529
1306	0.0161507478515592
1307	0.0161633067534656
1308	0.0161758656553719
1309	0.0161884245572783
1310	0.0162009834591846
1311	0.016213542361091
1312	0.0162261012629973
1313	0.0162386601649037
1314	0.01625121906681
1315	0.0162637779687163
1316	0.0162763368706227
1317	0.016288895772529
1318	0.0163014546744354
1319	0.0163140135763417
1320	0.0163265724782481
1321	0.0163391313801544
1322	0.0163516902820608
1323	0.0163642491839671
1324	0.0163768080858734
1325	0.0163893669877798
1326	0.0164019258896861
1327	0.0164144847915925
1328	0.0164270436934988
1329	0.0164396025954052
1330	0.0164521614973115
1331	0.0164647203992179
1332	0.0164772793011242
1333	0.0164898382030306
1334	0.0165023971049369
1335	0.0165149560068432
1336	0.0165275149087496
1337	0.0165400738106559
1338	0.0165526327125623
1339	0.0165651916144686
1340	0.016577750516375
1341	0.0165903094182813
1342	0.0166028683201877
1343	0.016615427222094
1344	0.0166279861240003
1345	0.0166405450259067
1346	0.016653103927813
1347	0.0166656628297194
1348	0.0166782217316257
1349	0.0166907806335321
1350	0.0167033395354384
1351	0.0167158984373448
1352	0.0167284573392511
1353	0.0167410162411574
1354	0.0167535751430638
1355	0.0167661340449701
1356	0.0167786929468765
1357	0.0167912518487828
1358	0.0168038107506892
1359	0.0168163696525955
1360	0.0168289285545019
1361	0.0168414874564082
1362	0.0168540463583145
1363	0.0168666052602209
1364	0.0168791641621272
1365	0.0168917230640336
1366	0.0169042819659399
1367	0.0169168408678463
1368	0.0169293997697526
1369	0.016941958671659
1370	0.0169545175735653
1371	0.0169670764754716
1372	0.016979635377378
1373	0.0169921942792843
1374	0.0170047531811907
1375	0.017017312083097
1376	0.0170298709850034
1377	0.0170424298869097
1378	0.0170549887888161
1379	0.0170675476907224
1380	0.0170801065926287
1381	0.0170926654945351
1382	0.0171052243964414
1383	0.0171177832983478
1384	0.0171303422002541
1385	0.0171429011021605
1386	0.0171554600040668
1387	0.0171680189059732
1388	0.0171805778078795
1389	0.0171931367097858
1390	0.0172056956116922
1391	0.0172182545135985
1392	0.0172308134155049
1393	0.0172433723174112
1394	0.0172559312193176
1395	0.0172684901212239
1396	0.0172810490231303
1397	0.0172936079250366
1398	0.017306166826943
1399	0.0173187257288493
1400	0.0173312846307556
