3438	114.98	-0.008
3458	115.85	-0.008
3478	116.73	-0.008
3498	117.95	-0.008
3518	119.17	-0.008
3538	120.05	-0.008
3558	121.27	-0.008
3578	121.97	-0.008
3598	123.03	-0.008
3618	123.9	-0.008
3638	125.13	-0.008
3658	125.83	-0.008
3678	126.88	-0.008
3698	128.45	-0.008
3718	129.5	-0.008
3738	130.02	-0.008
3758	131.07	-0.008
3778	132.65	-0.008
3798	133.53	-0.008
3818	134.57	-0.008
3838	135.8	-0.008
3858	137.02	-0.008
3878	138.25	-0.008
3898	139.48	-0.008
3918	140.35	-0.008
3938	141.22	-0.008
3958	142.8	-0.008
3978	143.68	-0.008
3998	144.9	-0.008
4018	146.3	-0.008
4038	147.53	-0.008
4058	148.4	-0.008
4078	149.63	-0.008
4098	150.85	-0.008
4118	151.73	-0.008
4138	152.43	-0.008
4158	153.65	-0.008
4178	154.7	-0.008
4198	155.22	-0.008
4218	156.8	-0.007
4238	157.85	-0.007
4258	158.73	-0.007
4278	160.13	-0.007
4298	161.18	-0.007
4319	162.23	-0.007
4339	163.45	-0.007
4359	164.5	-0.007
4379	165.55	-0.007
4399	166.77	-0.007
4419	167.82	-0.007
4439	169.22	-0.007
4459	170.1	-0.007
4479	171.33	-0.007
4499	172.73	-0.007
4519	173.78	-0.007
4539	174.65	-0.007
4559	175.88	-0.007
4579	177.1	-0.007
4599	178.32	-0.007
4619	179.38	-0.007
4639	180.25	-0.007
4659	181.47	-0.007
4679	182.52	-0.007
4699	183.57	-0.007
4719	184.8	-0.006
4739	186.2	-0.006
4759	186.73	-0.006
4779	188.13	-0.006
4799	189.35	-0.006
4819	190.58	-0.006
4839	191.63	-0.006
4859	193.02	-0.006
4879	194.07	-0.006
4899	195.12	-0.006
4919	196.35	-0.006
4939	197.57	-0.006
4959	198.98	-0.006
4979	200.03	-0.006
4999	200.9	-0.006
5019	202.3	-0.006
5039	203.7	-0.006
5059	204.4	-0.005
5079	205.8	-0.005
5099	206.68	-0.005
5119	207.9	-0.005
5139	208.77	-0.005
5159	209.82	-0.005
5179	211.05	-0.005
5200	212.1	-0.005
5220	213.15	-0.005
5240	214.38	-0.005
5260	215.43	-0.005
5280	216.65	-0.005
5300	217.7	-0.005
5320	218.75	-0.005
5340	219.97	-0.005
5360	221.03	-0.005
5380	222.25	-0.004
5400	223.65	-0.004
5420	224.52	-0.004
5440	225.75	-0.004
5460	226.8	-0.004
5480	228.2	-0.004
5500	229.25	-0.004
5520	230.47	-0.004
5540	231.7	-0.004
5560	232.75	-0.004
5580	233.97	-0.004
5600	235.03	-0.004
5620	236.08	-0.004
5640	237.13	-0.004
5660	238.17	-0.004
5680	239.57	-0.004
5700	240.45	-0.004
5720	241.68	-0.004
5740	242.9	-0.004
5760	244.3	-0.004
5780	245.35	-0.004
5800	246.57	-0.003
5820	248.15	-0.003
5840	249.02	-0.003
5860	250.25	-0.003
5880	251.3	-0.003
5900	252.7	-0.003
5920	253.57	-0.003
5940	254.8	-0.003
5960	256.2	-0.003
5980	257.25	-0.003
6000	258.83	-0.003
6020	259.7	-0.003
6040	260.93	-0.003
6060	262.15	-0.003
6080	263.2	-0.003
6100	264.25	-0.003
6120	265.65	-0.003
6140	266.7	-0.003
6160	268.1	-0.003
6180	269.15	-0.003
6201	270.38	-0.003
6221	271.43	-0.003
6241	272.83	-0.003
6261	274.05	-0.003
6281	274.93	-0.003
6301	276.15	-0.003
6321	277.38	-0.002
6341	278.77	-0.002
6361	279.82	-0.002
6381	281.05	-0.002
6401	282.27	-0.002
6421	283.33	-0.002
6441	284.55	-0.002
6461	285.77	-0.002
6481	286.82	-0.002
6501	288.05	-0.002
6521	289.1	-0.002
6541	290.15	-0.002
6561	291.38	-0.002
6581	292.42	-0.002
6601	293.13	-0.002
6621	294.7	-0.002
6641	295.92	-0.002
6661	296.98	-0.002
6681	298.2	-0.002
6701	299.6	-0.002
6721	300.83	-0.002
6741	301.7	-0.002
6761	303.1	-1E-3
6781	304.15	-1E-3
6801	305.38	-1E-3
6821	306.6	-1E-3
6841	307.65	-1E-3
6861	309.05	-1E-3
6881	310.1	-1E-3
6901	311.5	-1E-3
6921	312.55	-1E-3
6941	313.78	-1E-3
6961	314.82	-1E-3
6981	316.05	-1E-3
7001	317.1	-1E-3
7021	318.33	-1E-3
7041	319.38	-1E-3
7062	320.6	-1E-3
7082	321.83	-1E-3
7102	323.23	-1E-3
7122	324.28	-1E-3
7142	325.5	-1E-3
7162	326.9	0
7182	327.95	0
7202	329.35	0
7222	330.57	0
7242	331.8	0
7262	333.02	0
7282	334.07	0
7302	335.48	0
7322	336.52	0
7342	337.75	0
7362	338.98	0
7382	340.2	0
7402	341.43	0
7422	342.47	0
7442	343.7	0
7462	344.92	0
7482	345.98	1E-3
7502	347.38	1E-3
7522	348.43	1E-3
7542	349.65	1E-3
7562	350.88	1E-3
7582	352.1	1E-3
7602	353.5	1E-3
7622	354.38	1E-3
7642	355.77	1E-3
7662	356.82	1E-3
7682	357.88	1E-3
7702	359.27	1E-3
7722	360.5	1E-3
7742	361.73	1E-3
7762	362.77	1E-3
7782	364.17	1E-3
7802	365.4	0.002
7822	366.45	0.002
7842	367.5	0.002
7862	368.55	0.002
7882	369.6	0.002
7902	370.83	0.002
7922	371.88	0.002
7942	373.1	0.002
7963	374.33	0.002
7983	375.73	0.002
8003	376.78	0.002
8023	378	0.002
8043	379.23	0.002
8063	380.27	0.003
8083	381.5	0.003
8103	382.73	0.003
8123	384.13	0.003
8143	385	0.003
8163	386.05	0.003
8183	387.45	0.003
8203	388.67	0.003
8223	389.9	0.003
8243	391.3	0.003
8263	392	0.003
8283	393.22	0.003
8303	394.62	0.003
8323	395.68	0.004
8343	396.73	0.004
8363	397.95	0.004
8383	399.35	0.004
8403	400.4	0.004
8423	401.45	0.004
8443	402.68	0.004
8463	404.08	0.004
8483	404.95	0.004
8503	406.52	0.004
8523	407.75	0.004
8543	408.98	0.004
8563	409.85	0.004
8583	411.07	0.004
8603	412.3	0.004
8623	413.7	0.005
8643	414.4	0.005
8663	415.63	0.005
8683	417.2	0.005
8703	418.25	0.005
8723	418.95	0.005
8743	420.35	0.005
8763	421.57	0.005
8783	422.8	0.005
8803	424.02	0.005
8823	425.25	0.005
8843	426.48	0.005
8863	427.53	0.005
8883	428.75	0.005
8903	430.15	0.005
8923	431.2	0.006
8943	432.42	0.006
8963	433.48	0.006
8984	434.88	0.006
9008	436.27	0.006
9029	437.68	0.006
9049	438.73	0.006
9069	439.77	0.006
9089	441.17	0.006
9109	442.4	0.006
9129	443.45	0.006
9149	444.5	0.006
9169	445.55	0.006
9189	446.78	0.006
9209	447.65	0.006
9229	448.88	0.006
9249	450.1	0.006
9269	451.33	0.007
9289	452.55	0.007
9309	453.77	0.007
9329	454.83	0.007
9349	455.87	0.007
9369	456.92	0.007
9389	458.15	0.007
9409	459.37	0.007
9429	460.6	0.007
9449	461.65	0.007
9469	462.7	0.007
9489	463.75	0.007
9509	465.15	0.007
9529	466.2	0.007
9549	467.25	0.007
9569	468.48	0.007
9589	469.35	0.007
9609	470.58	0.007
9629	471.45	0.007
9649	472.67	0.007
9669	473.73	0.008
9689	474.77	0.008
9709	476	0.008
9729	477.23	0.008
9749	478.45	0.008
9769	479.33	0.008
9789	480.72	0.008
9809	481.77	0.008
9829	483	0.008
9849	484.05	0.008
9869	485.27	0.008
9889	486.5	0.008
9909	487.72	0.008
9929	488.77	0.008
9949	489.82	0.008
9969	490.88	0.008
9989	491.93	0.008
10009	493.15	0.008
10029	494.02	0.008
10049	494.9	0.008
10069	496.13	0.008
10089	497.35	0.008
10109	498.4	0.008
10129	499.62	0.008
10150	500.67	0.008
10174	502.08	0.008
10195	503.13	0.008
10215	504.18	0.008
10235	505.57	0.009
10255	506.63	0.009
10275	507.68	0.009
10295	508.72	0.009
10315	509.77	0.009
10335	511	0.009
10355	512.05	0.009
10375	513.28	0.009
10395	514.32	0.009
10415	515.55	0.009
10435	516.78	0.009
10455	517.65	0.009
10475	518.7	0.009
10495	519.58	0.009
10515	520.8	0.009
10535	522.03	0.009
10555	523.08	0.009
10575	524.13	0.009
10595	525.17	0.009
10615	526.58	0.009
10635	527.27	0.009
10655	528.5	0.009
10675	529.55	0.009
10695	530.6	0.009
10715	531.65	0.009
10735	533.22	0.01
10755	534.1	0.01
10775	535.33	0.01
10795	536.2	0.01
10815	537.42	0.01
10835	538.48	0.01
10855	539.52	0.01
10875	540.75	0.01
10895	541.8	0.01
10915	542.85	0.01
10935	543.72	0.01
10955	544.77	0.01
10975	546	0.01
10995	547.4	0.01
11016	548.1	0.01
11040	549.85	0.01
11060	550.73	0.01
11080	551.6	0.01
11100	552.83	0.01
11120	554.05	0.01
11141	555.27	0.01
11161	556.33	0.01
11181	557.55	0.01
11201	558.42	0.011
11221	559.83	0.011
11241	560.7	0.011
11261	561.75	0.011
11281	562.8	0.011
11301	563.67	0.011
11321	565.08	0.011
11341	566.12	0.011
11361	567	0.011
11381	568.05	0.011
11401	568.92	0.011
11421	570.15	0.011
11441	570.85	0.011
11461	572.07	0.011
11481	573.3	0.011
11501	574.53	0.011
11521	575.22	0.011
11541	576.28	0.011
11561	577.67	0.011
11581	578.9	0.011
11601	579.6	0.011
11621	581.17	0.011
11641	581.88	0.011
11661	582.93	0.011
11681	584.33	0.011
11701	585.38	0.011
11721	586.25	0.012
11741	587.3	0.012
11761	588.53	0.012
11781	589.58	0.012
11801	590.63	0.012
11821	591.33	0.012
11841	592.55	0.012
11861	593.6	0.012
11881	594.83	0.012
11901	595.7	0.012
11921	596.75	0.012
11942	597.97	0.012
11966	599.2	0.012
11986	600.25	0.012
12006	601.47	0.012
12027	602.53	0.012
12047	603.58	0.012
12067	604.45	0.012
12087	605.67	0.012
12107	606.72	0.012
12127	607.77	0.012
12147	608.83	0.012
12167	610.05	0.012
12187	610.92	0.012
12207	611.98	0.012
12227	613.2	0.012
12247	614.25	0.012
12267	615.13	0.012
12287	616.17	0.012
12307	617.22	0.013
12327	618.1	0.013
12347	619.32	0.013
12367	620.2	0.013
12387	621.08	0.013
12407	622.47	0.013
12427	623.52	0.013
12447	624.57	0.013
12467	625.8	0.013
12487	626.68	0.013
12507	627.9	0.013
12527	628.95	0.013
12547	630	0.013
12567	631.23	0.013
12587	632.28	0.013
12607	633.32	0.013
12627	634.38	0.013
12647	635.43	0.013
12667	636.47	0.013
12687	637.53	0.013
12707	638.4	0.013
12727	639.28	0.013
12747	640.68	0.013
12767	641.72	0.013
12787	642.6	0.013
12807	643.65	0.013
12827	644.7	0.013
12847	645.75	0.013
12867	646.8	0.013
12887	647.85	0.013
12907	648.9	0.013
12927	649.95	0.014
12947	651.17	0.014
12967	652.4	0.014
12987	653.28	0.014
13007	654.5	0.014
13027	655.55	0.014
13048	656.42	0.014
13072	658	0.014
13092	659.05	0.014
13112	659.92	0.014
13132	660.97	0.014
13153	662.03	0.014
13173	662.9	0.014
13193	663.95	0.014
13213	664.83	0.014
13233	665.88	0.014
13253	666.92	0.014
13273	667.97	0.014
13293	669.2	0.014
13313	670.08	0.014
13333	671.12	0.014
13353	672.17	0.014
13373	673.22	0.014
13393	674.27	0.014
13413	675.33	0.014
13433	676.38	0.014
13453	677.42	0.014
13473	678.47	0.014
13493	679.7	0.014
13513	680.4	0.014
13533	681.63	0.014
13553	682.5	0.014
13573	683.55	0.014
13593	684.78	0.014
13613	685.82	0.014
13633	686.7	0.014
13653	687.58	0.014
13673	688.8	0.014
13693	689.5	0.014
13713	690.55	0.014
13733	691.6	0.014
13753	692.65	0.014
13773	693.88	0.014
13793	694.92	0.014
13813	695.98	0.014
13833	697.03	0.014
13853	698.08	0.014
13873	699.13	0.014
13893	700	0.014
13913	701.4	0.014
13933	702.28	0.014
13953	703.33	0.014
13973	704.38	0.014
13993	705.43	0.014
14013	706.3	0.014
14033	707.17	0.014
14053	708.23	0.014
14073	709.45	0.014
14093	710.33	0.014
14113	711.38	0.014
14133	712.07	0.014
14153	713.3	0.014
14173	714	0.014
14193	715.05	0.014
14213	716.28	0.014
14233	717.15	0.014
14253	718.55	0.014
14273	719.42	0.014
14293	720.3	0.014
14313	721.52	0.014
14333	722.4	0.014
14353	723.45	0.014
14373	724.67	0.014
14393	725.55	0.014
14413	726.6	0.014
14434	727.65	0.014
14454	728.88	0.014
14474	729.57	0.014
14494	730.8	0.014
14514	732.03	0.014
14534	733.07	0.014
14554	733.95	0.014
14574	734.65	0.014
14594	735.87	0.014
14614	736.75	0.014
14634	737.63	0.014
14654	738.5	0.014
14674	739.55	0.014
14694	740.78	0.014
14714	741.65	0.014
14734	742.88	0.014
14754	743.75	0.014
14774	744.8	0.014
14794	745.68	0.014
14814	746.72	0.014
14834	747.95	0.014
14854	748.83	0.014
14874	749.88	0.014
14894	750.92	0.014
14914	751.98	0.014
14934	753.38	0.014
14954	754.08	0.014
14974	755.3	0.014
14994	756.35	0.014
15014	757.05	0.014
15034	758.28	0.014
15054	759.15	0.014
15074	760.2	0.014
15094	761.25	0.014
15114	762.3	0.014
15134	763.35	0.014
15154	764.58	0.014
15174	765.45	0.014
15194	766.67	0.014
15214	767.72	0.014
15234	768.42	0.014
15254	769.48	0.014
15274	770.35	0.014
15294	771.22	0.014
15314	772.45	0.014
15334	773.67	0.014
15354	774.38	0.014
15374	775.6	0.014
15394	776.65	0.014
15414	777.35	0.014
15434	778.58	0.014
15454	779.27	0.014
15474	780.5	0.014
15495	781.55	0.014
15515	782.42	0.014
15535	783.13	0.014
15555	784.35	0.014
15575	785.22	0.014
15595	786.27	0.014
15615	787.15	0.014
15635	788.37	0.014
15655	789.42	0.014
15675	790.47	0.014
15695	791.35	0.014
15715	792.4	0.014
15735	793.28	0.014
15755	794.5	0.014
15775	795.55	0.014
15795	796.42	0.014
15815	797.48	0.014
15835	798.53	0.014
15855	799.58	0.014
15875	800.63	0.014
15895	801.5	0.014
15915	802.55	0.014
15935	803.6	0.014
15955	804.83	0.014
15975	805.53	0.014
15995	806.58	0.014
16015	807.28	0.014
16035	808.33	0.014
16055	809.38	0.014
16075	810.43	0.014
16095	811.47	0.014
16115	812.7	0.014
16135	813.58	0.014
16155	814.63	0.014
16175	815.5	0.014
16195	816.38	0.014
16215	817.6	0.014
16235	818.65	0.013
16255	819.53	0.013
16275	820.58	0.013
16295	821.45	0.013
16315	822.5	0.013
16335	823.55	0.013
16355	824.78	0.013
16375	825.65	0.013
16395	826.52	0.013
16415	827.75	0.013
16435	828.63	0.013
16455	829.67	0.013
16475	830.55	0.013
16495	831.6	0.013
16515	832.47	0.013
16535	833.53	0.012
16555	834.57	0.012
16575	835.63	0.012
16595	836.5	0.012
16615	837.55	0.012
16635	838.42	0.012
16655	839.65	0.012
16675	840.7	0.012
16695	841.75	0.012
16715	842.63	0.012
16735	843.85	0.012
16755	844.55	0.012
16775	845.6	0.012
16795	846.65	0.011
16815	847.7	0.011
16835	848.58	0.011
16855	849.62	0.011
16875	850.68	0.011
16896	851.72	0.011
16916	852.6	0.011
16936	853.65	0.011
16956	854.53	0.011
16976	855.58	0.011
16996	856.8	0.01
17016	857.5	0.01
17036	858.73	0.01
17056	859.6	0.01
17076	860.65	0.01
17096	861.7	0.01
17116	862.58	0.01
17136	863.8	0.01
17156	864.85	0.009
17176	865.73	0.009
17196	866.77	0.009
17216	867.65	0.009
17236	868.88	0.009
17256	869.92	0.009
17276	870.98	0.009
17296	871.85	0.009
17316	873.08	0.008
17336	873.95	0.008
17356	875.17	0.008
17376	876.22	0.008
17396	876.92	0.008
17416	877.97	0.008
17436	878.67	0.008
17456	879.9	0.007
17476	880.78	0.007
17496	881.83	0.007
17516	883.05	0.007
17536	883.75	0.007
17556	884.97	0.006
17576	886.03	0.006
17596	886.9	0.006
17616	887.78	0.006
17636	889	0.005
17656	889.7	0.005
17676	891.1	0.005
17696	891.97	0.005
17716	893.02	0.004
17736	893.72	0.004
17756	894.95	0.004
17776	896	0.003
17796	897.05	0.003
17816	898.1	0.003
17836	898.98	0.002
17856	900.02	0.002
17876	900.9	0.002
17896	901.77	1E-3
17916	903	1E-3
17936	904.05	1E-3
17956	904.75	0
17976	905.98	0
17996	907.03	-1E-3
18016	908.07	-1E-3
18036	908.95	-1E-3
18056	910	-0.002
18076	910.88	-0.002
18096	911.92	-0.002
18116	912.97	-0.003
18136	914.03	-0.003
18156	915.07	-0.003
18176	915.95	-0.004
18197	917.17	-0.004
18222	918.4	-0.005
18242	919.27	-0.005
18262	920.15	-0.005
18282	921.38	-0.006
18302	922.25	-0.006
18322	923.12	-0.007
18342	924.18	-0.008
18362	925.22	-0.008
18382	926.27	-0.009
18402	927.15	-0.01
18422	928.2	-0.01
18442	929.08	-0.011
18462	929.95	-0.011
18482	931.17	-0.012
18502	932.05	-0.013
18522	933.1	-0.013
18542	934.15	-0.014
18562	935.2	-0.014
18582	936.25	-0.015
18602	937.13	-0.016
18622	938.35	-0.016
18642	939.23	-0.017
18662	940.27	-0.018
18682	941.15	-0.019
18702	942.2	-0.019
18722	943.08	-0.02
18742	944.3	-0.021
18762	945.35	-0.022
18782	946.4	-0.022
18802	947.45	-0.023
18822	948.15	-0.024
18842	949.38	-0.025
18862	950.6	-0.026
18882	951.47	-0.027
18902	952.35	-0.028
18922	953.4	-0.029
18942	954.45	-0.03
18962	955.68	-0.031
18982	956.38	-0.032
19003	957.6	-0.032
19023	958.83	-0.033
19043	959.7	-0.034
19063	960.58	-0.035
19083	961.45	-0.036
19103	962.5	-0.037
19123	963.73	-0.039
19143	964.6	-0.04
19163	965.47	-0.041
19183	966.52	-0.042
19203	967.4	-0.043
19223	968.45	-0.044
19243	969.5	-0.045
19263	970.55	-0.046
19283	971.6	-0.047
19303	972.48	-0.049
19323	973.52	-0.05
19343	974.57	-0.051
19363	975.8	-0.052
19383	976.85	-0.054
19403	977.72	-0.055
19423	978.95	-0.056
19443	980	-0.057
19463	980.87	-0.059
19483	982.1	-0.06
19503	982.97	-0.061
19523	983.85	-0.063
19543	984.9	-0.064
19563	986.13	-0.065
19583	987	-0.067
19603	988.05	-0.069
19623	988.92	-0.07
19643	989.8	-0.072
19663	990.85	-0.073
19683	991.72	-0.074
19703	992.95	-0.076
19723	994	-0.078
19743	995.05	-0.08
19763	995.93	-0.081
19783	996.97	-0.082
19803	998.02	-0.084
19823	999.08	-0.085
19843	999.95	-0.087
19863	1001	-0.089
19883	1001.88	-0.091
19903	1003.1	-0.092
19923	1003.98	-0.094
19943	1005.2	-0.096
19964	1006.08	-0.098
19988	1007.47	-0.1
20008	1008.35	-0.102
20028	1009.4	-0.103
20048	1010.45	-0.105
20068	1011.33	-0.107
20089	1012.37	-0.11
20109	1013.25	-0.111
20129	1014.13	-0.113
20149	1015.17	-0.115
20169	1016.05	-0.117
20189	1017.28	-0.119
20209	1018.33	-0.121
20229	1019.2	-0.123
20249	1020.25	-0.125
20269	1021.3	-0.127
20289	1022.35	-0.129
20309	1023.22	-0.132
20329	1024.27	-0.134
20349	1025.33	-0.136
20369	1026.38	-0.138
20389	1027.42	-0.14
20409	1028.3	-0.142
20429	1029.7	-0.144
20449	1030.57	-0.147
20469	1031.45	-0.149
20489	1032.15	-0.152
20509	1033.02	-0.154
20529	1034.42	-0.156
20549	1035.3	-0.159
20569	1036	-0.161
20589	1037.22	-0.163
20609	1038.28	-0.165
20629	1039.5	-0.168
20649	1040.38	-0.171
20669	1041.42	-0.173
20689	1042.48	-0.176
20709	1043.35	-0.178
20729	1044.57	-0.181
20749	1045.45	-0.183
20769	1046.68	-0.186
20789	1047.55	-0.189
20809	1048.6	-0.192
20829	1049.65	-0.194
20849	1050.53	-0.197
20869	1051.57	-0.2
20889	1052.28	-0.202
20909	1053.32	-0.204
20929	1054.38	-0.207
20949	1055.43	-0.21
20969	1056.47	-0.213
20989	1057.7	-0.216
21009	1058.75	-0.219
21029	1059.8	-0.221
21049	1060.68	-0.224
21069	1061.72	-0.227
21089	1062.78	-0.231
21109	1063.83	-0.233
21129	1065.05	-0.236
21149	1065.92	-0.239
21169	1067.15	-0.242
21190	1068.2	-0.245
21210	1069.07	-0.248
21230	1070.13	-0.251
21250	1071.18	-0.254
21270	1072.05	-0.258
21290	1073.1	-0.261
21310	1074.15	-0.264
21330	1075.2	-0.267
21350	1076.07	-0.271
21370	1077.13	-0.273
21390	1078	-0.277
21410	1078.88	-0.281
21430	1079.93	-0.283
21450	1080.97	-0.286
21470	1081.85	-0.29
21490	1082.9	-0.293
21510	1083.95	-0.297
21530	1085	-0.3
21550	1086.4	-0.303
21570	1087.28	-0.307
21590	1088.32	-0.311
21610	1089.38	-0.314
21630	1090.25	-0.318
21650	1091.3	-0.321
21670	1092.17	-0.324
21690	1093.4	-0.328
21710	1094.28	-0.332
21730	1095.33	-0.336
21750	1096.38	-0.339
21770	1097.42	-0.343
21790	1098.48	-0.347
21810	1099.53	-0.351
21830	1100.4	-0.354
21850	1101.28	-0.358
21870	1102.33	-0.362
21890	1103.38	-0.365
21910	1104.25	-0.369
21930	1105.13	-0.373
21950	1106.17	-0.377
21970	1107.4	-0.381
21990	1108.28	-0.385
22010	1109.15	-0.389
22030	1110.38	-0.393
22050	1111.43	-0.398
22070	1112.65	-0.402
22090	1113.7	-0.405
22110	1114.58	-0.409
22130	1115.63	-0.414
22150	1116.68	-0.418
22170	1117.55	-0.422
22190	1118.78	-0.426
22210	1119.65	-0.431
22230	1120.7	-0.435
22250	1121.22	-0.44
22270	1122.27	-0.443
22290	1123.15	-0.447
22310	1124.38	-0.452
22331	1125.42	-0.456
22351	1126.47	-0.461
22371	1127.53	-0.465
22391	1128.57	-0.47
22411	1129.63	-0.474
22431	1130.67	-0.479
22451	1131.72	-0.483
22471	1132.95	-0.487
22491	1134.17	-0.492
22511	1135.05	-0.497
22531	1135.93	-0.502
22551	1137.15	-0.507
22571	1138.2	-0.511
22591	1139.25	-0.516
22611	1140.13	-0.521
22631	1141.17	-0.525
22651	1142.05	-0.531
22671	1143.1	-0.535
22691	1144.32	-0.54
22711	1145.02	-0.545
22731	1146.07	-0.55
22751	1147.13	-0.555
22771	1148.18	-0.56
22791	1149.22	-0.564
22811	1150.28	-0.57
22831	1151.33	-0.574
22851	1152.2	-0.58
22871	1153.08	-0.584
22891	1154.3	-0.59
22911	1155.35	-0.594
22931	1156.4	-0.6
22951	1157.45	-0.604
22971	1158.5	-0.61
22991	1159.55	-0.615
23011	1160.78	-0.62
23031	1161.65	-0.625
23051	1162.35	-0.63
23071	1163.57	-0.635
23091	1164.45	-0.641
23111	1165.5	-0.645
23131	1166.55	-0.651
23151	1167.6	-0.656
23171	1168.65	-0.661
23192	1169.35	-0.667
23216	1170.75	-0.673
23237	1171.8	-0.678
23261	1173.03	-0.684
23281	1174.07	-0.69
23302	1174.95	-0.695
23326	1176.35	-0.701
23346	1177.4	-0.707
23366	1178.63	-0.712
23386	1179.33	-0.718
23406	1180.38	-0.723
23426	1181.6	-0.728
23446	1182.47	-0.733
23466	1183.53	-0.739
23486	1184.58	-0.744
23506	1185.8	-0.749
23526	1186.85	-0.754
23546	1187.38	-0.76
23566	1188.25	-0.765
23586	1189.3	-0.77
23606	1190.53	-0.775
23626	1191.22	-0.781
23646	1192.63	-0.786
23666	1193.33	-0.792
23686	1194.55	-0.797
23706	1195.6	-0.802
23727	1196.65	-0.807
23747	1197.35	-0.813
23767	1198.75	-0.818
23787	1199.45	-0.823
23807	1200.85	-0.829
23827	1201.9	-0.834
23847	1202.95	-0.84
23867	1204	-0.845
23887	1205.05	-0.85
23907	1205.75	-0.855
23927	1207.15	-0.861
23947	1208.2	-0.866
23967	1209.07	-0.872
23987	1209.95	-0.877
24007	1211	-0.882
24027	1212.05	-0.887
24047	1212.92	-0.893
24067	1213.63	-0.898
24087	1215.03	-0.903
24107	1215.9	-0.909
24127	1216.95	-0.913
