4924	197.93	-0.198
4944	198.98	-0.2
4964	200.03	-0.201
4984	201.07	-0.203
5004	202.47	-0.205
5024	203.53	-0.207
5044	204.75	-0.209
5064	205.8	-0.211
5084	207.2	-0.213
5104	208.07	-0.215
5124	209.13	-0.218
5144	210.35	-0.22
5164	211.58	-0.222
5184	212.62	-0.224
5204	213.85	-0.226
5224	215.07	-0.229
5244	216.13	-0.231
5264	217.35	-0.233
5284	218.4	-0.235
5304	219.63	-0.238
5324	220.85	-0.24
5344	221.9	-0.242
5365	222.95	-0.244
5385	224	-0.247
5405	225.05	-0.25
5425	226.1	-0.252
5445	227.15	-0.254
5465	228.38	-0.257
5485	229.6	-0.26
5505	230.82	-0.263
5525	232.05	-0.265
5545	233.1	-0.268
5565	234.32	-0.27
5585	235.55	-0.273
5605	236.6	-0.275
5625	237.83	-0.278
5645	239.05	-0.28
5665	240.27	-0.282
5685	241.5	-0.284
5705	242.72	-0.287
5725	243.95	-0.29
5745	245.18	-0.292
5765	246.4	-0.295
5785	247.45	-0.298
5805	248.5	-0.301
5825	249.38	-0.303
5845	250.77	-0.305
5865	251.83	-0.308
5885	253.05	-0.311
5905	254.28	-0.313
5925	255.5	-0.315
5945	256.55	-0.318
5965	257.6	-0.32
5985	259	-0.322
6006	260.23	-0.325
6026	261.45	-0.327
6046	262.85	-0.33
6066	264.08	-0.333
6086	265.48	-0.335
6106	266.52	-0.338
6126	267.57	-0.342
6146	268.45	-0.344
6166	269.67	-0.346
6186	271.08	-0.349
6206	272.13	-0.352
6226	273.17	-0.354
6246	273.88	-0.356
6266	274.75	-0.358
6286	275.8	-0.36
6306	276.5	-0.363
6326	277.55	-0.364
6346	278.42	-0.367
6366	279.13	-0.369
6386	280.17	-0.371
6406	281.05	-0.373
6426	281.92	-0.375
6446	282.63	-0.377
6466	283.33	-0.38
6486	283.85	-0.382
6506	285.08	-0.384
6526	285.6	-0.385
6546	286.48	-0.387
6566	287	-0.389
6586	287.7	-0.391
6606	288.4	-0.393
6626	288.75	-0.394
6641	289.1	-0.396
6662	289.8	-0.397
6686	291.02	-0.399
6707	291.73	-0.401
6727	292.95	-0.403
6747	294	-0.406
6767	295.23	-0.409
6787	296.45	-0.413
6807	297.33	-0.416
6827	298.9	-0.421
6847	300.13	-0.424
6867	301.52	-0.428
6887	302.92	-0.433
6907	304.32	-0.438
6927	305.72	-0.442
6947	307.3	-0.447
6967	309.23	-0.453
6987	311.33	-0.459
7007	313.42	-0.465
7027	315.35	-0.472
7047	317.27	-0.478
7067	319.55	-0.484
7087	321.83	-0.492
7107	323.93	-0.499
7127	326.38	-0.507
7147	328.65	-0.514
7167	331.1	-0.522
7187	333.9	-0.53
7207	336.35	-0.539
7227	338.98	-0.548
7247	341.6	-0.557
7267	344.75	-0.565
7287	347.73	-0.575
7307	350.35	-0.585
7328	353.33	-0.595
7348	356.13	-0.604
7368	359.1	-0.615
7388	362.08	-0.626
7408	365.4	-0.636
7428	368.55	-0.647
7448	371.7	-0.659
7468	374.85	-0.671
7488	378.18	-0.682
7508	381.5	-0.694
7528	384.82	-0.707
7548	388.15	-0.72
7568	391.65	-0.733
7588	395.15	-0.747
7608	398.65	-0.761
7628	402.15	-0.775
7648	405.65	-0.789
7668	409.32	-0.803
7688	413	-0.819
7708	416.67	-0.834
7728	420.52	-0.849
7748	424.2	-0.865
7768	427.88	-0.881
7788	431.55	-0.897
7808	435.4	-0.914
7828	439.43	-0.93
7848	443.1	-0.947
7868	447.12	-0.964
7888	450.8	-0.983
7908	454.3	-1
7929	458.15	-1.018
7953	463.05	-1.04
7973	466.9	-1.059
7994	470.58	-1.077
8014	474.25	-1.094
8034	478.45	-1.113
8054	482.3	-1.132
8074	486.15	-1.15
8094	490.17	-1.177
8114	494.02	-1.196
8134	498.05	-1.214
8154	501.73	-1.232
8174	505.57	-1.25
8194	509.6	-1.269
8214	513.63	-1.287
8234	517.65	-1.306
8254	521.5	-1.324
8274	525.7	-1.343
8294	529.38	-1.36
8314	533.4	-1.377
8334	537.6	-1.394
8354	541.8	-1.411
8374	545.65	-1.429
8394	549.15	-1.445
8414	553.17	-1.463
8434	557.38	-1.478
8454	561.22	-1.494
8474	565.25	-1.511
8494	569.1	-1.526
8514	572.77	-1.543
8534	576.63	-1.558
8554	580.47	-1.574
8574	584.67	-1.59
8594	588	-1.604
8614	592.2	-1.621
8634	595.88	-1.636
8654	599.73	-1.651
8674	603.75	-1.667
8694	607.6	-1.682
8714	611.28	-1.698
8734	615.3	-1.713
8754	619.15	-1.728
8774	623	-1.744
8794	627.03	-1.759
8814	630.87	-1.774
8834	634.9	-1.79
8854	638.92	-1.805
8874	642.42	-1.822
8894	646.28	-1.837
8914	650.13	-1.853
8934	654.15	-1.869
8954	658.17	-1.884
8974	661.85	-1.901
8995	665.35	-1.917
9015	669.02	-1.932
9035	672.7	-1.948
9055	676.38	-1.964
9075	680.22	-1.981
9095	683.9	-1.996
9115	687.58	-2.012
9135	691.25	-2.028
9155	694.92	-2.044
9175	698.78	-2.061
9195	702.45	-2.077
9215	706.47	-2.092
9235	709.97	-2.108
9255	713.65	-2.123
9275	717.15	-2.14
9295	721	-2.155
9315	724.67	-2.171
9335	728.35	-2.187
9355	732.2	-2.202
9375	735.7	-2.218
9395	739.38	-2.234
9415	743.23	-2.25
9435	746.9	-2.266
9455	750.58	-2.282
9475	754.43	-2.298
9495	757.93	-2.314
9515	761.6	-2.329
9535	765.45	-2.345
9555	768.95	-2.36
9575	772.63	-2.375
9595	776.12	-2.391
9615	779.8	-2.405
9635	783.13	-2.422
9655	786.63	-2.437
9675	790.13	-2.452
9695	793.8	-2.468
9716	797.48	-2.483
9736	800.98	-2.5
9756	804.65	-2.515
9776	807.8	-2.531
9796	811.47	-2.547
9816	815.15	-2.563
9836	818.83	-2.579
9856	822.5	-2.595
9876	825.82	-2.611
9896	829.15	-2.627
9916	832.65	-2.643
9936	836.33	-2.66
9956	840	-2.677
9976	843.85	-2.693
9996	847.17	-2.71
10016	850.5	-2.726
10036	854	-2.744
10056	857.67	-2.76
10076	861.35	-2.777
10096	864.85	-2.794
10116	868.7	-2.81
10136	872.03	-2.827
10156	875.52	-2.843
10176	879.38	-2.86
10196	882.53	-2.876
10216	886.2	-2.892
10236	889.53	-2.907
10256	893.02	-2.922
10276	896.53	-2.938
10297	899.68	-2.953
10317	903	-2.967
10337	906.5	-2.982
10357	910.17	-2.995
10377	913.85	-3.009
10397	917.52	-3.023
10417	920.67	-3.036
10437	924	-3.049
10457	927.5	-3.062
10477	931.17	-3.074
10497	934.67	-3.085
10517	938.18	-3.096
10537	941.5	-3.108
10557	944.83	-3.119
10577	948.32	-3.129
10597	952	-3.14
10617	955.5	-3.149
10637	959	-3.159
10657	962.5	-3.168
10677	965.65	-3.177
10697	969.33	-3.186
10717	973	-3.195
10737	976.5	-3.202
10757	980	-3.211
10777	983.85	-3.218
10797	987.35	-3.226
10817	990.67	-3.233
10837	994.18	-3.24
10857	997.5	-3.246
10877	1001	-3.253
10898	1004.85	-3.26
10918	1008.17	-3.265
10938	1011.33	-3.272
10958	1014.83	-3.277
10978	1018.15	-3.282
10998	1021.82	-3.288
11018	1025.33	-3.293
11038	1028.82	-3.298
11058	1032.5	-3.303
11078	1035.65	-3.308
11098	1039.15	-3.313
11118	1042.65	-3.316
11138	1046.15	-3.321
11158	1049.65	-3.324
11178	1053.15	-3.329
11198	1056.47	-3.332
11218	1059.8	-3.336
11238	1063.3	-3.34
11258	1067.15	-3.343
11278	1070.47	-3.346
11298	1073.8	-3.349
11318	1077.47	-3.353
11338	1081.15	-3.355
11358	1084.65	-3.358
11378	1087.97	-3.361
11398	1091.82	-3.363
11418	1095.33	-3.366
11438	1099	-3.368
11458	1102.15	-3.371
11478	1105.83	-3.373
11498	1109.5	-3.375
11519	1113	-3.377
11543	1117.9	-3.38
11563	1121.22	-3.382
11583	1124.38	-3.384
11604	1128.05	-3.386
11624	1131.55	-3.387
11644	1135.05	-3.389
11664	1138.55	-3.391
11684	1141.88	-3.393
11704	1145.37	-3.394
11724	1148.88	-3.396
11744	1152.55	-3.397
11764	1156.05	-3.398
11784	1159.55	-3.4
11804	1163.23	-3.401
11824	1166.55	-3.402
11844	1169.88	-3.403
11864	1173.55	-3.404
11884	1177.22	-3.405
11904	1180.73	-3.406
11924	1184.22	-3.408
11944	1187.73	-3.409
11964	1191.05	-3.41
11984	1194.9	-3.411
12004	1198.57	-3.412
12024	1202.25	-3.412
12044	1205.75	-3.413
12064	1209.43	-3.414
12084	1212.57	-3.415
12104	1216.25	-3.415
12124	1219.58	-3.416
12144	1223.07	-3.417
12164	1226.92	-3.418
12184	1230.42	-3.419
12204	1233.93	-3.42
12224	1237.42	-3.421
12244	1240.93	-3.421
12264	1244.6	-3.422
12285	1248.1	-3.422
12309	1252.47	-3.423
12329	1255.97	-3.424
12349	1259.65	-3.424
12369	1263.15	-3.424
12390	1266.65	-3.425
12410	1270.5	-3.425
12430	1273.83	-3.426
12450	1277.32	-3.426
12470	1280.65	-3.427
12490	1284.33	-3.427
12510	1287.82	-3.427
12530	1291.5	-3.428
12550	1294.82	-3.428
12570	1298.85	-3.429
12590	1302	-3.429
12610	1305.5	-3.429
12630	1308.83	-3.43
12650	1312.5	-3.43
12670	1316	-3.43
12690	1319.5	-3.431
12710	1323.35	-3.431
12730	1326.5	-3.431
12750	1330	-3.431
12770	1333.67	-3.431
12790	1336.65	-3.432
12810	1338.93	-3.432
12830	1341.02	-3.433
12850	1342.6	-3.433
