4546	174.13	-0.159
4566	175	-0.16
4586	176.57	-0.162
4606	177.45	-0.163
4626	178.68	-0.165
4646	179.55	-0.166
4666	180.95	-0.167
4686	182.17	-0.168
4706	183.05	-0.17
4726	184.27	-0.171
4746	185.5	-0.172
4766	186.38	-0.174
4786	187.6	-0.175
4806	189	-0.177
4826	190.05	-0.178
4846	190.93	-0.18
4866	192.15	-0.181
4886	193.2	-0.183
4906	194.07	-0.184
4926	195.47	-0.185
4946	196.52	-0.187
4966	197.57	-0.189
4986	198.98	-0.19
5006	199.85	-0.192
5026	200.9	-0.194
5046	201.95	-0.196
5066	203.35	-0.197
5086	204.75	-0.2
5106	205.98	-0.202
5126	206.85	-0.204
5146	208.07	-0.206
5166	208.77	-0.207
5186	210.52	-0.209
5206	211.4	-0.211
5226	212.62	-0.214
5246	213.85	-0.216
5266	214.73	-0.218
5286	215.95	-0.22
5306	217	-0.222
5327	218.23	-0.224
5351	219.27	-0.226
5371	220.5	-0.228
5391	221.37	-0.231
5411	222.6	-0.233
5431	223.48	-0.236
5451	224.88	-0.238
5471	226.27	-0.241
5491	227.32	-0.244
5511	228.02	-0.246
5531	229.6	-0.248
5551	230.65	-0.251
5571	231.87	-0.253
5591	232.93	-0.256
5611	234.15	-0.258
5632	235.38	-0.261
5656	236.95	-0.263
5676	238	-0.265
5696	239.23	-0.268
5717	240.27	-0.27
5741	242.03	-0.274
5761	242.9	-0.276
5781	244.12	-0.278
5801	245	-0.281
5821	246.4	-0.284
5841	247.28	-0.286
5861	248.5	-0.288
5881	249.73	-0.291
5901	251.13	-0.293
5921	252.17	-0.296
5941	253.23	-0.298
5961	254.45	-0.3
5981	255.68	-0.302
6001	256.73	-0.304
6022	258.13	-0.306
6046	259.7	-0.31
6066	260.75	-0.313
6086	262.15	-0.315
6106	263.2	-0.317
6126	264.08	-0.32
6146	265.48	-0.323
6166	266.52	-0.326
6186	267.75	-0.328
6206	268.97	-0.33
6226	270.02	-0.333
6247	271.25	-0.336
6271	272.3	-0.339
6291	273.17	-0.341
6312	274.23	-0.343
6336	275.45	-0.345
6356	276.15	-0.347
6376	277.38	-0.35
6396	278.25	-0.352
6416	279.13	-0.354
6436	280	-0.356
6456	280.7	-0.358
6476	281.57	-0.361
6496	282.63	-0.363
6516	283.15	-0.365
6536	284.02	-0.366
6557	284.55	-0.368
6581	285.77	-0.37
6601	286.48	-0.372
6621	287	-0.374
6642	287.7	-0.376
6647	287.88	-0.376
6671	288.22	-0.378
6691	288.93	-0.379
6711	289.98	-0.381
6731	290.85	-0.383
6751	291.38	-0.384
6771	291.9	-0.386
6791	292.77	-0.388
6811	293.3	-0.39
6831	294	-0.392
6851	294.88	-0.394
6871	295.4	-0.396
6891	295.57	-0.397
6911	296.63	-0.4
6931	297.5	-0.402
6951	297.85	-0.405
6972	298.9	-0.406
6996	299.6	-0.408
7016	300.48	-0.411
7036	301.35	-0.413
7057	302.23	-0.415
7081	302.92	-0.417
7101	303.98	-0.419
7121	304.67	-0.422
7141	305.55	-0.424
7161	306.25	-0.425
7181	307.12	-0.428
7201	308	-0.43
7221	309.05	-0.433
7241	309.92	-0.435
7261	310.63	-0.437
7281	311.67	-0.44
7301	312.55	-0.443
7321	313.42	-0.445
7341	314.47	-0.447
7361	315.35	-0.45
7381	316.58	-0.452
7401	317.45	-0.455
7422	318.5	-0.457
7442	319.2	-0.46
7466	320.6	-0.463
7486	321.3	-0.465
7506	322.35	-0.467
7526	323.23	-0.471
7546	324.28	-0.474
7566	325.15	-0.476
7586	326.2	-0.479
7606	327.08	-0.482
7626	328.3	-0.485
7646	329.17	-0.487
7666	330.4	-0.49
7686	331.45	-0.493
7707	332.5	-0.496
7727	333.55	-0.499
7747	334.6	-0.502
7772	336	-0.505
7796	337.4	-0.509
7816	338.45	-0.512
7836	339.67	-0.515
7857	340.9	-0.518
7877	341.95	-0.522
7897	342.83	-0.525
7917	344.23	-0.528
7937	345.27	-0.531
7957	346.15	-0.534
7981	347.55	-0.538
8001	348.6	-0.542
8021	349.65	-0.544
8041	350.88	-0.548
8062	352.1	-0.551
8082	352.98	-0.555
8102	354.2	-0.558
8127	355.42	-0.563
8147	356.48	-0.566
8167	357.7	-0.569
8187	359.1	-0.573
8207	359.98	-0.576
8231	361.55	-0.58
8252	362.77	-0.584
8272	363.65	-0.587
8292	365.05	-0.591
8312	366.1	-0.595
8332	367.5	-0.598
8352	368.37	-0.603
8372	369.43	-0.606
8392	370.65	-0.609
8412	371.35	-0.613
8432	372.92	-0.617
8452	374.15	-0.62
8472	374.85	-0.624
8492	375.9	-0.628
8512	377.3	-0.632
8532	378.35	-0.635
8552	379.58	-0.64
8572	380.45	-0.644
8592	381.5	-0.647
8612	382.9	-0.651
8632	384.13	-0.655
8652	385.35	-0.659
8672	386.23	-0.663
8692	387.63	-0.667
8712	388.67	-0.671
8732	389.9	-0.675
8752	390.95	-0.679
8772	392.35	-0.684
8792	393.4	-0.688
8812	394.28	-0.692
8832	396.02	-0.696
8852	396.9	-0.7
8872	397.95	-0.704
8892	398.83	-0.708
8912	400.05	-0.713
8932	401.45	-0.717
8952	402.33	-0.722
8972	403.38	-0.726
8992	404.6	-0.731
9012	405.83	-0.735
9032	407.05	-0.739
9052	408.1	-0.743
9072	409.5	-0.748
9092	410.9	-0.753
9112	411.77	-0.757
9132	413	-0.762
9152	414.23	-0.767
9172	415.45	-0.771
9192	416.15	-0.776
9212	417.55	-0.78
9232	418.95	-0.785
9252	420	-0.79
9272	421.22	-0.795
9292	422.45	-0.8
9312	423.33	-0.805
9332	424.73	-0.809
9352	425.25	-0.814
9372	426.83	-0.819
9392	428.05	-0.824
9412	429.1	-0.828
9432	430.33	-0.834
9452	431.55	-0.838
9472	432.77	-0.844
9492	434	-0.848
9512	435.05	-0.854
9532	436.27	-0.858
9552	437.5	-0.863
9572	438.73	-0.869
9592	439.77	-0.874
9612	441	-0.879
9632	442.23	-0.885
9652	443.45	-0.89
9672	444.67	-0.895
9692	445.73	-0.9
9712	446.78	-0.905
9732	448.17	-0.91
9752	448.88	-0.916
9772	450.1	-0.921
9792	451.15	-0.927
9812	452.38	-0.932
9832	453.25	-0.937
9852	454.65	-0.942
9872	455.87	-0.947
9892	456.92	-0.953
9912	457.98	-0.958
9932	459.37	-0.965
9952	460.25	-0.969
9972	461.82	-0.975
9992	462.7	-0.98
10012	463.93	-0.985
10032	464.97	-0.991
10052	466.2	-0.996
10072	467.08	-1.003
10092	468.48	-1.008
10112	469.7	-1.013
10132	470.58	-1.018
10152	471.8	-1.024
10172	472.85	-1.029
10192	473.9	-1.035
10212	474.77	-1.041
10232	476	-1.046
10252	477.23	-1.052
10272	478.27	-1.057
10292	479.33	-1.063
10312	480.9	-1.068
10332	481.6	-1.074
10352	482.83	-1.079
10372	484.05	-1.085
10392	485.1	-1.091
10412	486.15	-1.096
10432	487.55	-1.101
10452	488.42	-1.106
10472	489.47	-1.112
10492	490.88	-1.117
10512	491.93	-1.124
10532	492.98	-1.129
10552	494.02	-1.135
10572	494.9	-1.14
10592	496.3	-1.145
10612	497.35	-1.15
10632	498.4	-1.156
10652	499.1	-1.162
10672	500.5	-1.167
10692	501.38	-1.172
10712	502.77	-1.178
10732	503.65	-1.183
10752	504.88	-1.188
10772	506.1	-1.194
10792	507.15	-1.199
10812	508.2	-1.205
10832	509.25	-1.21
10852	510.3	-1.215
10872	511.17	-1.22
10892	512.58	-1.225
10912	513.8	-1.23
10932	515.02	-1.236
10952	516.08	-1.242
10972	516.95	-1.246
10992	518	-1.251
11012	519.05	-1.257
11032	520.45	-1.261
11052	521.33	-1.266
11072	522.2	-1.272
11092	523.6	-1.276
11112	524.47	-1.282
11132	525.53	-1.287
11152	526.58	-1.292
11172	527.8	-1.297
11192	528.85	-1.302
11212	529.73	-1.306
11232	531.13	-1.312
11252	532.17	-1.316
11272	533.4	-1.322
11292	534.45	-1.327
11312	535.33	-1.332
11332	536.02	-1.337
11352	537.6	-1.341
11372	538.65	-1.346
11392	539.7	-1.351
11412	540.75	-1.356
11432	542.15	-1.361
11452	543.2	-1.366
11472	544.42	-1.37
11492	545.3	-1.375
11512	546.35	-1.38
11532	547.4	-1.384
11552	548.45	-1.389
11572	549.5	-1.394
11592	550.73	-1.399
11612	551.25	-1.404
11632	552.83	-1.408
11652	553.53	-1.413
11672	555.27	-1.417
11692	556.15	-1.422
11712	557.03	-1.426
11732	558.25	-1.431
11752	559.13	-1.436
11772	560.35	-1.441
11792	561.4	-1.446
11812	562.1	-1.45
11832	563.5	-1.455
11852	564.72	-1.459
11872	565.42	-1.463
11892	566.82	-1.467
11912	567.7	-1.473
11932	568.92	-1.477
11952	569.97	-1.482
11972	571.03	-1.486
11992	571.9	-1.491
12012	572.77	-1.496
12032	573.83	-1.5
12052	575.05	-1.504
12072	576.1	-1.508
12092	577.15	-1.513
12112	578.02	-1.518
12132	579.43	-1.523
12152	580.47	-1.527
12172	581.53	-1.531
12192	582.58	-1.536
12212	583.63	-1.54
12232	584.67	-1.544
12252	585.73	-1.549
12272	586.95	-1.553
12292	587.83	-1.558
12312	588.88	-1.563
12332	590.1	-1.567
12352	591.15	-1.571
12372	592.03	-1.575
12392	593.25	-1.58
12412	594.48	-1.584
12432	595.35	-1.588
12452	596.4	-1.593
12472	597.45	-1.597
12492	598.33	-1.602
12512	599.55	-1.606
12532	600.43	-1.611
12552	601.83	-1.615
12572	602.53	-1.619
12592	603.92	-1.624
12612	604.8	-1.628
12632	605.85	-1.633
12652	607.07	-1.637
12672	608.3	-1.642
12692	609	-1.646
12712	610.4	-1.65
12732	610.92	-1.655
12752	612.5	-1.659
12772	613.38	-1.663
12792	614.42	-1.667
12812	615.47	-1.672
12832	616.52	-1.677
12852	617.92	-1.682
12872	618.8	-1.686
12892	619.5	-1.69
12912	620.55	-1.695
12932	621.6	-1.699
12952	622.47	-1.703
12972	623.7	-1.707
12992	624.4	-1.712
13012	625.8	-1.716
13032	626.85	-1.721
13052	627.9	-1.726
13072	628.78	-1.73
13092	629.83	-1.735
13112	631.23	-1.739
13132	632.1	-1.743
13152	633.15	-1.747
13172	634.03	-1.752
13192	635.25	-1.756
13212	636.47	-1.761
13232	637.53	-1.766
13252	638.4	-1.77
13272	639.63	-1.775
13292	640.68	-1.779
13312	641.72	-1.784
13332	642.78	-1.788
13352	644	-1.793
13372	644.7	-1.797
13392	645.75	-1.802
13412	646.8	-1.807
13432	647.85	-1.811
13452	648.72	-1.816
13472	649.95	-1.82
13492	651	-1.825
13512	652.05	-1.829
13532	652.93	-1.834
13552	653.97	-1.839
13572	655.2	-1.844
13592	656.42	-1.848
13612	657.3	-1.853
13632	658.35	-1.857
13652	659.4	-1.862
13672	660.45	-1.866
13692	661.5	-1.871
13712	662.72	-1.876
13732	663.42	-1.881
13752	664.3	-1.886
13772	665.7	-1.89
13792	666.75	-1.895
13812	667.8	-1.899
13832	668.5	-1.904
13852	669.38	-1.909
13872	670.95	-1.914
13892	671.47	-1.918
13912	672.52	-1.923
13932	673.4	-1.928
13952	674.8	-1.932
13972	675.5	-1.937
13992	676.9	-1.941
14012	677.95	-1.946
14032	678.65	-1.951
14052	679.7	-1.955
14072	681.1	-1.96
14092	681.98	-1.965
14112	683.02	-1.97
14132	684.08	-1.975
14152	684.95	-1.979
14172	686.17	-1.984
14192	687.23	-1.988
14212	688.28	-1.993
14232	689.33	-1.997
14252	690.2	-2.003
14272	691.25	-2.007
14292	692.3	-2.012
14312	693.35	-2.016
14332	694.05	-2.021
14352	695.1	-2.025
14372	696.15	-2.03
14392	697.2	-2.035
14412	698.25	-2.04
14432	699.65	-2.045
14452	700.52	-2.049
14472	701.4	-2.054
14492	702.8	-2.059
14512	703.5	-2.063
14532	704.73	-2.068
14552	705.78	-2.073
14572	706.65	-2.077
14592	707.53	-2.082
14612	708.75	-2.087
14632	709.8	-2.091
14652	710.85	-2.096
14672	711.72	-2.101
14692	712.95	-2.105
14712	713.83	-2.109
14732	714.88	-2.114
14752	715.92	-2.119
14772	716.8	-2.124
14792	717.85	-2.128
14812	718.55	-2.133
14832	719.25	-2.137
14852	720.65	-2.142
14872	721.52	-2.146
14892	722.58	-2.151
14912	723.97	-2.155
14932	724.85	-2.16
14952	725.72	-2.165
14972	726.6	-2.169
14992	727.83	-2.174
15012	728.88	-2.178
15032	729.75	-2.183
15052	730.97	-2.187
15072	732.03	-2.192
15092	733.07	-2.196
15112	734.3	-2.201
15132	735	-2.206
15152	736.22	-2.21
15172	737.1	-2.214
15192	737.97	-2.219
15212	738.85	-2.223
15232	739.73	-2.227
15252	740.78	-2.232
15272	741.65	-2.236
15292	742.88	-2.241
15312	743.75	-2.245
15332	744.98	-2.25
15352	746.2	-2.254
15372	746.9	-2.259
15392	748.13	-2.263
15412	748.83	-2.267
15432	750.05	-2.272
15452	751.1	-2.276
15472	751.98	-2.281
15492	753.2	-2.286
15512	754.25	-2.29
15532	755.3	-2.295
15552	756.35	-2.299
15572	757.23	-2.303
15592	758.63	-2.307
15612	759.15	-2.312
15632	760.38	-2.316
15652	761.42	-2.321
15672	762.47	-2.325
15692	763.35	-2.33
15712	764.22	-2.334
15732	764.92	-2.339
15752	766.15	-2.343
15772	767.55	-2.347
15792	768.25	-2.352
15812	769.13	-2.356
15832	770.35	-2.361
15852	771.4	-2.365
15872	772.1	-2.37
15892	773.32	-2.374
15912	774.38	-2.379
15932	775.6	-2.383
15952	776.3	-2.387
15972	777.35	-2.392
15992	778.4	-2.396
16012	779.45	-2.401
16032	780.15	-2.406
16052	781.38	-2.41
16072	782.42	-2.415
16092	783.47	-2.419
16112	784	-2.423
16132	785.05	-2.428
16152	786.1	-2.433
16172	787.33	-2.437
16192	788.2	-2.442
16212	789.25	-2.446
16232	790.3	-2.451
16252	791.35	-2.455
16272	792.05	-2.46
16292	793.28	-2.464
16312	794.15	-2.469
16332	795.03	-2.474
16352	796.42	-2.478
16372	797.13	-2.483
16392	798	-2.487
16412	799.4	-2.492
16432	800.28	-2.497
16452	801.33	-2.501
16472	802.38	-2.505
16492	803.42	-2.51
16512	804.3	-2.515
16532	805.53	-2.52
16552	806.58	-2.525
16572	807.28	-2.529
16592	808.5	-2.534
16612	809.03	-2.538
16632	810.43	-2.543
16652	811.13	-2.547
16672	812.35	-2.552
16692	812.88	-2.557
16712	814.27	-2.562
16732	814.97	-2.566
16752	815.85	-2.571
16772	817.08	-2.576
16792	818.48	-2.581
16812	819	-2.585
16832	820.22	-2.59
16852	821.1	-2.595
16872	822.5	-2.599
16892	823.38	-2.604
16912	823.9	-2.608
16932	825.3	-2.614
16952	826.17	-2.618
16972	827.58	-2.623
16992	828.1	-2.627
17012	829.5	-2.632
17032	830.2	-2.637
17052	831.25	-2.642
17072	832.47	-2.646
17092	833.17	-2.651
17112	833.88	-2.656
17132	835.1	-2.66
17152	836.33	-2.665
17172	836.85	-2.669
17192	838.25	-2.674
17212	839.13	-2.679
17232	840.17	-2.684
17252	840.88	-2.688
17272	842.1	-2.693
17292	842.97	-2.697
17312	844.02	-2.702
17332	844.9	-2.706
17352	846.3	-2.711
17372	847	-2.715
17392	848.05	-2.72
17412	849.1	-2.725
17432	849.98	-2.729
17452	851.03	-2.734
17472	851.9	-2.738
17492	853.3	-2.742
17512	854.18	-2.747
17532	854.88	-2.752
17552	856.28	-2.756
17572	857.15	-2.76
17592	858.03	-2.765
17612	858.9	-2.769
17632	859.78	-2.774
17652	860.65	-2.778
17672	862.23	-2.782
17692	862.58	-2.786
17712	863.97	-2.791
17732	865.03	-2.795
17752	865.9	-2.799
17772	867.3	-2.804
17792	868.17	-2.808
17812	869.05	-2.812
17832	869.92	-2.816
17852	871.15	-2.82
17872	872.03	-2.824
17892	873.25	-2.828
17912	874.13	-2.833
17932	875.17	-2.837
17952	876.22	-2.841
17972	877.63	-2.845
17992	878.5	-2.849
18012	879.55	-2.853
18032	880.25	-2.857
18052	881.3	-2.861
18072	882.18	-2.865
18092	883.23	-2.869
18112	884.45	-2.873
18132	885.15	-2.877
18152	886.2	-2.881
18172	887.25	-2.885
18192	888.13	-2.888
18212	889	-2.892
18232	890.23	-2.896
18252	891.27	-2.9
18272	892.15	-2.903
18292	893.55	-2.906
18312	894.08	-2.911
18332	895.47	-2.914
18352	896.7	-2.918
18372	897.4	-2.922
18393	898.45	-2.925
18417	899.5	-2.929
18437	900.9	-2.933
18457	901.6	-2.936
18477	902.47	-2.94
18497	903.7	-2.943
18517	904.4	-2.946
18537	905.8	-2.95
18557	906.33	-2.953
18577	907.73	-2.956
18597	908.42	-2.959
18617	909.47	-2.963
18637	910.35	-2.966
18657	911.58	-2.969
18677	912.28	-2.972
18698	913.85	-2.976
18722	914.9	-2.979
18742	915.77	-2.983
18763	916.65	-2.985
18787	918.05	-2.989
18807	919.45	-2.993
18827	919.97	-2.995
18847	921.2	-2.998
18867	922.25	-3.002
18887	923.48	-3.004
18908	924	-3.007
18928	925.05	-3.01
18948	925.92	-3.013
18968	926.98	-3.015
18988	928.02	-3.018
19008	928.72	-3.021
19028	929.78	-3.024
19048	931	-3.026
19068	931.7	-3.029
19088	932.92	-3.032
19108	933.97	-3.034
19128	934.85	-3.037
19148	936.08	-3.039
19168	937.13	-3.043
19188	938	-3.045
19208	939.23	-3.047
19228	940.27	-3.049
19248	941.33	-3.052
19268	942.38	-3.055
19288	943.25	-3.057
19308	944.3	-3.059
19328	945.35	-3.062
19348	946.23	-3.064
19368	947.28	-3.066
19388	948.15	-3.069
19408	948.85	-3.071
19428	949.9	-3.074
19448	950.78	-3.076
19468	951.83	-3.078
19488	952.88	-3.08
19508	953.75	-3.083
19528	954.98	-3.085
19548	956.02	-3.086
19568	957.07	-3.088
19588	958.13	-3.091
19608	959.35	-3.093
19628	960.05	-3.095
19648	961.28	-3.097
19668	962.33	-3.099
19688	963.03	-3.101
19708	964.07	-3.103
19728	965.3	-3.105
19748	966.35	-3.107
19768	967.4	-3.109
19788	968.28	-3.111
19808	969.33	-3.113
19828	970.2	-3.115
19848	971.08	-3.116
19868	972.12	-3.118
19888	973.18	-3.12
19908	974.05	-3.122
19928	975.27	-3.124
19948	976.15	-3.126
19968	977.2	-3.127
19988	978.08	-3.129
20008	979.12	-3.131
20028	980	-3.133
20048	981.05	-3.134
20068	982.28	-3.136
20088	983.5	-3.137
20108	984.38	-3.139
20128	985.43	-3.141
20148	986.3	-3.142
20168	987.7	-3.144
20188	988.23	-3.145
20208	989.27	-3.147
20228	990.67	-3.148
20248	991.55	-3.15
20268	992.78	-3.152
20288	993.3	-3.153
20308	994.53	-3.155
20328	995.23	-3.156
20348	996.27	-3.157
20368	997.33	-3.159
20388	998.2	-3.161
20408	999.25	-3.162
20428	1000.3	-3.164
20448	1001.35	-3.165
20468	1002.23	-3.166
20488	1003.45	-3.167
20508	1004.32	-3.169
20528	1005.55	-3.17
20548	1006.6	-3.171
20568	1007.47	-3.173
20588	1008.35	-3.174
20608	1009.58	-3.175
20628	1010.63	-3.177
20648	1011.5	-3.178
20668	1012.73	-3.179
20688	1013.43	-3.181
20708	1014.47	-3.182
20728	1015.35	-3.183
20748	1016.22	-3.184
20768	1017.63	-3.185
20788	1018.5	-3.186
20808	1019.37	-3.187
20828	1020.25	-3.189
20848	1021.47	-3.19
20868	1022.17	-3.191
20888	1023.4	-3.193
20908	1024.45	-3.194
20928	1025.5	-3.194
20948	1026.72	-3.195
20968	1027.78	-3.196
20988	1028.65	-3.197
21008	1029.53	-3.199
21028	1030.57	-3.2
21048	1031.63	-3.201
21068	1032.67	-3.202
21088	1033.72	-3.203
21108	1034.6	-3.204
21128	1035.65	-3.205
21148	1036.53	-3.206
21168	1037.58	-3.207
21188	1038.45	-3.207
21208	1039.68	-3.208
21228	1040.73	-3.209
21248	1041.6	-3.21
21268	1042.48	-3.211
21288	1043.35	-3.212
21308	1044.57	-3.213
21328	1045.63	-3.214
21348	1046.85	-3.215
21368	1047.55	-3.216
21388	1048.78	-3.217
21408	1049.65	-3.217
21428	1050.53	-3.218
21448	1051.57	-3.219
21468	1052.63	-3.22
21488	1054.03	-3.221
21508	1054.72	-3.222
21528	1055.43	-3.222
21548	1056.83	-3.223
21568	1057.88	-3.224
21588	1058.75	-3.225
21608	1059.97	-3.225
21628	1061.03	-3.226
21648	1061.9	-3.227
21668	1062.6	-3.227
21688	1063.83	-3.228
21708	1064.7	-3.229
21728	1065.75	-3.23
21748	1066.8	-3.231
21768	1067.85	-3.232
21788	1068.72	-3.232
21808	1069.95	-3.233
21828	1071	-3.234
21848	1072.05	-3.234
21868	1073.1	-3.235
21888	1074.15	-3.235
21908	1075.2	-3.236
21928	1076.25	-3.236
21948	1077.13	-3.237
21968	1078.35	-3.238
21988	1079.4	-3.238
22008	1080.1	-3.239
22028	1081.15	-3.24
22048	1082.03	-3.24
22068	1083.42	-3.241
22088	1084.13	-3.242
22108	1085.17	-3.242
22128	1086.22	-3.243
22148	1086.93	-3.243
22168	1088.32	-3.244
22188	1089.02	-3.245
22208	1090.08	-3.245
22228	1091.13	-3.245
22248	1092.17	-3.246
22268	1093.05	-3.246
22288	1094.45	-3.247
22308	1095.15	-3.247
22328	1096.2	-3.247
22348	1097.25	-3.248
22368	1098.13	-3.249
22388	1099.35	-3.249
22408	1100.4	-3.249
22428	1101.28	-3.25
22448	1102.33	-3.251
22468	1103.55	-3.251
22488	1104.43	-3.252
22508	1105.47	-3.252
22528	1106.53	-3.253
22548	1107.4	-3.253
22568	1108.28	-3.253
22588	1109.5	-3.254
22608	1110.2	-3.255
22628	1111.43	-3.255
22648	1112.47	-3.255
22668	1113.53	-3.256
22688	1114.92	-3.256
22708	1115.8	-3.256
22728	1116.85	-3.257
22748	1118.07	-3.257
22768	1118.6	-3.258
22788	1119.47	-3.258
22808	1120.52	-3.258
22828	1122.1	-3.259
22848	1122.8	-3.259
22868	1124.03	-3.259
22888	1124.9	-3.26
22908	1126.13	-3.26
22928	1126.82	-3.261
22948	1127.87	-3.261
22968	1129.1	-3.261
22988	1129.8	-3.262
23008	1130.85	-3.262
23028	1132.07	-3.262
23048	1132.78	-3.263
23068	1133.65	-3.263
23088	1134.88	-3.263
23108	1135.93	-3.264
23128	1136.8	-3.264
23148	1138.02	-3.264
23168	1139.07	-3.265
23188	1140.3	-3.265
23208	1141.35	-3.265
23228	1142.05	-3.265
23248	1143.28	-3.266
23268	1144.32	-3.266
23288	1145.55	-3.266
23308	1146.43	-3.266
23328	1147.47	-3.267
23348	1148.35	-3.267
23368	1149.22	-3.267
23388	1150.45	-3.268
23408	1151.33	-3.268
23428	1152.37	-3.268
23448	1153.25	-3.268
