3172	102.9	-0.036
3192	103.95	-0.038
3212	104.65	-0.039
3232	105.7	-0.04
3252	106.4	-0.041
3272	107.63	-0.043
3292	108.33	-0.044
3313	109.2	-0.045
3338	110.6	-0.047
3358	111.47	-0.049
3378	112.53	-0.05
3398	113.75	-0.052
3418	114.63	-0.053
3438	115.85	-0.054
3458	116.55	-0.056
3478	117.95	-0.058
3498	118.65	-0.06
3518	120.22	-0.062
3538	120.93	-0.063
3558	121.8	-0.065
3578	122.85	-0.066
3598	124.25	-0.068
3618	125.13	-0.069
3638	126.17	-0.071
3658	127.4	-0.073
3678	128.45	-0.074
3698	129.67	-0.076
3719	130.37	-0.078
3739	131.77	-0.08
3763	133	-0.082
3784	134.05	-0.083
3804	135.1	-0.085
3824	136.15	-0.087
3844	137.2	-0.089
3864	138.43	-0.091
3884	139.48	-0.093
3904	140.52	-0.094
3924	141.92	-0.096
3944	142.97	-0.099
3964	144.38	-0.101
3984	145.25	-0.103
4004	146.65	-0.104
4025	147.53	-0.106
4049	149.27	-0.109
4069	150.5	-0.111
4090	151.38	-0.113
4110	152.43	-0.115
4130	153.48	-0.117
4150	155.05	-0.119
4170	156.28	-0.121
4190	157.15	-0.122
4210	158.38	-0.124
4230	159.43	-0.125
4250	160.48	-0.127
4270	161.52	-0.129
4290	162.57	-0.13
4310	163.63	-0.132
4330	164.68	-0.133
4350	165.9	-0.134
4370	166.77	-0.135
4390	168	-0.137
4410	169.22	-0.139
4430	170.1	-0.14
4450	171.68	-0.141
4470	172.73	-0.143
4490	173.6	-0.144
4510	174.82	-0.145
4530	175.88	-0.146
4550	177.1	-0.148
4570	177.98	-0.149
4590	179.38	-0.15
4610	180.43	-0.152
4630	181.47	-0.153
4650	183.05	-0.155
4670	184.1	-0.156
4690	184.97	-0.158
4710	186.2	-0.159
4730	187.43	-0.161
4750	188.65	-0.162
4770	189.7	-0.164
4791	190.75	-0.165
4811	191.98	-0.167
4831	192.68	-0.169
4851	194.25	-0.171
4871	195.12	-0.173
4891	196.35	-0.174
4911	197.4	-0.176
4931	198.8	-0.178
4951	199.68	-0.18
4971	201.07	-0.182
4991	202.3	-0.184
5011	203.53	-0.185
5031	204.57	-0.187
5051	205.63	-0.189
5071	206.85	-0.191
5091	207.72	-0.193
5111	208.95	-0.194
5131	209.82	-0.196
5151	211.05	-0.198
5171	212.28	-0.2
5191	213.5	-0.202
5211	214.73	-0.204
5231	215.78	-0.206
5251	216.65	-0.208
5271	218.05	-0.21
5291	219.1	-0.212
5311	220.32	-0.214
5331	221.03	-0.216
5351	222.43	-0.218
5371	223.65	-0.221
5391	224.52	-0.223
5411	225.58	-0.225
5431	227.15	-0.227
5451	228.02	-0.229
5471	229.25	-0.231
5491	230.47	-0.233
5511	231.7	-0.235
5531	232.75	-0.237
5551	233.97	-0.24
5571	235.03	-0.242
5591	236.43	-0.244
5611	237.48	-0.246
5631	238.52	-0.249
5651	239.92	-0.251
5671	241.15	-0.253
5691	242.38	-0.255
5711	243.25	-0.257
5731	244.47	-0.26
5751	245.52	-0.263
5771	246.57	-0.264
5791	247.98	-0.266
5811	249.02	-0.269
5831	250.43	-0.271
5851	251.48	-0.273
5871	252.7	-0.275
5891	253.93	-0.277
5911	254.97	-0.28
5931	256.38	-0.282
5952	257.42	-0.284
5972	258.65	-0.286
5992	259.88	-0.289
6012	261.1	-0.291
6032	262.33	-0.293
6052	263.73	-0.295
6072	264.77	-0.298
6092	266	-0.301
6112	267.23	-0.303
6132	268.1	-0.305
6152	269.5	-0.307
6172	270.55	-0.309
6192	271.6	-0.312
6212	272.3	-0.314
6232	273.35	-0.316
6252	274.23	-0.318
6272	275.27	-0.32
6292	276.15	-0.322
6312	277.2	-0.324
6332	278.25	-0.325
6352	278.77	-0.328
6372	279.82	-0.33
6392	280.52	-0.332
6412	281.4	-0.333
6432	282.27	-0.335
6452	283.15	-0.337
6472	283.85	-0.339
6492	284.73	-0.341
6512	285.25	-0.343
6532	285.95	-0.344
6552	286.82	-0.346
6572	287.35	-0.347
6592	288.05	-0.349
6612	288.58	-0.351
6632	289.28	-0.353
6642	289.62	-0.353
6662	289.98	-0.355
6682	291.02	-0.356
6702	292.08	-0.358
6722	293.13	-0.36
6742	294.17	-0.362
6762	295.57	-0.364
6782	296.45	-0.368
6802	297.68	-0.371
6822	299.08	-0.375
6842	300.65	-0.379
6862	302.23	-0.384
6882	303.98	-0.388
6902	305.72	-0.393
6922	307.65	-0.397
6942	309.75	-0.403
6962	312.02	-0.408
6982	313.95	-0.414
7002	316.23	-0.421
7022	318.5	-0.427
7042	320.95	-0.434
7062	323.23	-0.441
7082	326.02	-0.448
7102	328.48	-0.456
7122	331.63	-0.464
7142	334.42	-0.472
7162	337.58	-0.48
7182	340.72	-0.489
7202	343.88	-0.499
7222	347.02	-0.508
7242	350	-0.518
7262	353.5	-0.527
7282	356.82	-0.538
7302	360.33	-0.549
7322	363.83	-0.56
7342	367.67	-0.572
7362	371.17	-0.584
7382	374.68	-0.596
7402	378.52	-0.608
7422	382.38	-0.622
7442	386.05	-0.635
7462	390.25	-0.648
7482	394.28	-0.663
7502	397.95	-0.677
7522	402.33	-0.692
7542	406.7	-0.707
7562	410.9	-0.723
7582	415.1	-0.74
7602	419.47	-0.756
7622	423.5	-0.772
7642	427.88	-0.789
7662	432.42	-0.806
7682	436.8	-0.824
7702	441.52	-0.842
7722	445.9	-0.862
7742	450.27	-0.88
7762	454.65	-0.899
7782	459.37	-0.918
7802	463.75	-0.938
7822	468.3	-0.957
7842	472.67	-0.977
7862	477.23	-0.996
7882	481.95	-1.016
7902	486.67	-1.036
7922	491.4	-1.056
7942	495.78	-1.076
7962	500.67	-1.095
7982	505.4	-1.115
8002	510.13	-1.134
8022	514.85	-1.154
8042	519.4	-1.172
8062	524.3	-1.192
8082	529.03	-1.21
8102	533.92	-1.228
8122	538.65	-1.245
8142	543.2	-1.264
8162	547.92	-1.28
8182	552.83	-1.297
8202	557.55	-1.314
8222	562.28	-1.331
8242	567	-1.348
8262	571.55	-1.364
8282	576.28	-1.376
8302	581	-1.397
8322	585.9	-1.413
8342	590.45	-1.431
8362	595.17	-1.447
8382	599.73	-1.464
8402	604.8	-1.48
8422	609.53	-1.496
8442	614.08	-1.513
8462	618.62	-1.529
8482	623.35	-1.545
8502	628.25	-1.562
8522	632.97	-1.579
8542	637.53	-1.595
8562	642.25	-1.611
8582	647.15	-1.628
8602	651.88	-1.644
8622	656.6	-1.663
8642	660.97	-1.68
8662	665.17	-1.696
8682	670.25	-1.714
8702	674.63	-1.731
8723	679.35	-1.749
8743	683.9	-1.766
8763	688.45	-1.784
8783	692.65	-1.802
8803	697.38	-1.82
8823	701.75	-1.837
8843	706.47	-1.854
8863	711.03	-1.872
8883	715.58	-1.889
8903	719.95	-1.906
8923	724.67	-1.923
8943	729.22	-1.941
8963	733.77	-1.957
8983	738.15	-1.974
9003	742.7	-1.992
9023	747.25	-2.009
9043	751.98	-2.027
9063	756.35	-2.043
9083	760.73	-2.061
9103	765.28	-2.077
9123	769.83	-2.093
9143	774.2	-2.11
9163	778.58	-2.126
9183	782.77	-2.144
9203	787.15	-2.16
9223	791.52	-2.177
9243	795.73	-2.196
9263	800.1	-2.212
9283	804.3	-2.23
9303	808.85	-2.246
9323	813.23	-2.264
9343	817.25	-2.282
9363	821.8	-2.3
9383	826	-2.317
9403	830.2	-2.335
9423	834.57	-2.353
9443	838.95	-2.371
9463	843.32	-2.389
9483	847.7	-2.406
9503	852.07	-2.425
9523	856.45	-2.443
9543	860.83	-2.462
9563	865.2	-2.479
9583	869.75	-2.498
9603	873.78	-2.516
9623	877.97	-2.534
9643	882.53	-2.553
9663	886.72	-2.57
9683	890.93	-2.588
9703	894.95	-2.605
9723	898.8	-2.622
9743	903.35	-2.638
9763	907.55	-2.655
9783	911.58	-2.671
9803	915.77	-2.686
9823	919.97	-2.702
9843	924	-2.715
9863	928.2	-2.729
9883	932.58	-2.743
9903	936.78	-2.756
9923	940.8	-2.769
9943	945.17	-2.782
9963	949.55	-2.794
9983	953.75	-2.804
10003	958.13	-2.816
10023	962.15	-2.827
10043	966.35	-2.837
10063	970.73	-2.847
10083	975.1	-2.856
10103	979.65	-2.866
10123	983.5	-2.875
10143	987.88	-2.882
10163	992.25	-2.891
10183	996.27	-2.899
10203	1000.65	-2.906
10223	1005.02	-2.913
10243	1008.88	-2.92
10263	1013.07	-2.926
10283	1017.28	-2.933
10303	1021.47	-2.939
10323	1025.67	-2.945
10343	1029.87	-2.95
10363	1033.9	-2.956
10383	1038.28	-2.96
10403	1042.48	-2.965
10423	1046.68	-2.97
10443	1050.7	-2.975
10463	1054.9	-2.98
10483	1059.28	-2.984
10503	1063.47	-2.987
10523	1067.67	-2.991
10543	1071.88	-2.995
10563	1076.07	-2.998
10583	1080.1	-3.001
10603	1084.65	-3.004
10623	1089.2	-3.007
10643	1093.22	-3.011
10663	1097.42	-3.013
10683	1101.63	-3.016
10703	1106	-3.019
10723	1110.38	-3.022
10743	1114.4	-3.024
10763	1118.78	-3.026
10783	1122.97	-3.028
10803	1127	-3.03
10823	1131.55	-3.033
10843	1135.75	-3.034
10863	1139.77	-3.036
10883	1144.15	-3.038
10903	1148.35	-3.04
10923	1152.55	-3.041
10943	1156.75	-3.043
10963	1160.95	-3.044
10983	1165.15	-3.045
11003	1169.53	-3.047
11023	1173.72	-3.049
11043	1178.1	-3.05
11063	1182.3	-3.052
11083	1186.5	-3.053
11103	1190.88	-3.054
11123	1195.25	-3.055
11143	1199.63	-3.056
11163	1203.82	-3.057
11183	1208.03	-3.059
11203	1212.57	-3.06
11223	1216.78	-3.061
11243	1221.32	-3.062
11263	1225.52	-3.063
11283	1229.72	-3.064
11303	1233.93	-3.064
11323	1238.3	-3.065
11343	1242.85	-3.066
11363	1247.05	-3.067
11383	1251.07	-3.068
11403	1255.28	-3.068
11423	1259.48	-3.069
11443	1264.03	-3.07
11463	1268.4	-3.071
11483	1272.6	-3.071
11503	1276.8	-3.072
11523	1281	-3.072
11543	1285.38	-3.073
11563	1289.75	-3.073
11583	1293.95	-3.074
11603	1298.5	-3.074
11623	1302.53	-3.075
11643	1306.9	-3.075
11663	1311.1	-3.075
11683	1315.65	-3.075
11703	1319.85	-3.076
11723	1323.7	-3.076
11743	1328.25	-3.077
11763	1331.93	-3.077
11783	1335.25	-3.078
11803	1337.7	-3.078
11823	1339.8	-3.078
