7988	1338.4	-1.354	1E-3
8008	1341.6	-1.365	1E-3
8028	1344.9	-1.376	1E-3
8048	1348.7	-1.386	1E-3
8068	1352.1	-1.395	1E-3
8088	1355.5	-1.405	1E-3
8108	1358.9	-1.414	1E-3
8128	1362.4	-1.423	1E-3
8148	1365.9	-1.431	1E-3
8168	1369.2	-1.439	1E-3
8188	1372.5	-1.447	1E-3
8208	1376.4	-1.455	1E-3
8228	1379.9	-1.463	1E-3
8248	1383.2	-1.469	1E-3
8268	1386.7	-1.476	1E-3
8308	1379	-1.491	1E-3
8329	1387.9	-1.493	1E-3
8353	1391.6	-1.499	1E-3
8374	1392.1	-1.505	1E-3
8394	1391.8	-1.509	1E-3
8414	1390.6	-1.513	1E-3
8434	1388.6	-1.517	1E-3
8454	1386.7	-1.52	1E-3
8474	1384.6	-1.523	1E-3
8494	1382.2	-1.525	1E-3
8514	1379.2	-1.527	1E-3
8534	1376.2	-1.529	1E-3
8554	1373.1	-1.531	1E-3
8574	1370.1	-1.533	1E-3
8594	1367.1	-1.534	1E-3
8614	1363.8	-1.536	1E-3
8634	1360.6	-1.537	1E-3
8654	1357.3	-1.538	1E-3
8674	1354	-1.539	1E-3
8694	1350.8	-1.54	1E-3
8714	1347.3	-1.541	1E-3
8734	1343.8	-1.542	1E-3
8754	1340.8	-1.543	1E-3
8774	1337.7	-1.543	1E-3
8794	1334.6	-1.544	1E-3
8814	1330.9	-1.545	1E-3
8834	1327.7	-1.545	1E-3
8854	1324.6	-1.546	1E-3
8874	1320.9	-1.547	1E-3
8894	1318.3	-1.547	1E-3
8914	1314.8	-1.547	1E-3
8934	1311.6	-1.548	1E-3
8954	1308.3	-1.548	1E-3
8974	1305.2	-1.548	1E-3
8995	1301.7	-1.549	1E-3
9015	1298.5	-1.549	1E-3
9035	1295.7	-1.549	1E-3
9055	1292.2	-1.55	1E-3
9075	1288.9	-1.55	1E-3
9095	1285.6	-1.55	1E-3
9115	1282.2	-1.55	1E-3
9135	1278.9	-1.551	1E-3
9155	1275.9	-1.551	1E-3
9175	1272.8	-1.552	1E-3
9195	1269.6	-1.552	1E-3
9215	1266.3	-1.552	1E-3
9235	1263	-1.552	1E-3
9255	1259.5	-1.553	1E-3
9275	1256.5	-1.553	1E-3
9295	1253.2	-1.553	1E-3
9315	1250.2	-1.553	1E-3
9335	1246.9	-1.554	1E-3
9355	1243.7	-1.554	1E-3
9375	1240.2	-1.554	1E-3
9395	1237.1	-1.555	1E-3
9415	1233.8	-1.555	1E-3
9435	1230.9	-1.555	1E-3
9455	1227.6	-1.555	1E-3
9475	1224.3	-1.556	1E-3
9495	1221	-1.556	1E-3
9515	1217.8	-1.556	1E-3
9535	1214.7	-1.556	1E-3
9555	1211.3	-1.556	1E-3
9575	1208.2	-1.557	1E-3
9595	1205.1	-1.557	1E-3
9615	1201.7	-1.557	1E-3
9635	1198.6	-1.557	1E-3
9655	1195.4	-1.558	1E-3
9675	1192.1	-1.558	1E-3
9695	1188.8	-1.558	1E-3
9715	1186	-1.558	1E-3
9735	1182.7	-1.558	1E-3
9755	1179.3	-1.559	1E-3
9775	1176.2	-1.559	1E-3
9795	1173	-1.559	1E-3
9815	1169.7	-1.559	1E-3
9835	1166.6	-1.559	1E-3
9855	1163.4	-1.56	1E-3
9875	1160.3	-1.56	1E-3
9895	1157.1	-1.56	1E-3
9915	1154	-1.56	1E-3
9935	1150.4	-1.561	1E-3
9955	1147.5	-1.561	1E-3
9975	1144.3	-1.561	1E-3
9995	1141.2	-1.561	1E-3
10015	1138	-1.562	1E-3
10035	1134.9	-1.562	1E-3
10055	1131.6	-1.562	1E-3
10075	1128.2	-1.562	1E-3
10096	1125.1	-1.563	1E-3
10120	1121.2	-1.563	1E-3
10141	1118.1	-1.563	1E-3
10161	1114.9	-1.563	1E-3
10181	1111.6	-1.564	1E-3
10201	1108.5	-1.564	1E-3
10221	1105.1	-1.564	1E-3
10241	1102	-1.564	1E-3
10261	1098.8	-1.564	1E-3
10281	1095.7	-1.565	1E-3
10301	1092.5	-1.565	1E-3
10321	1089.4	-1.565	1E-3
10341	1086	-1.565	1E-3
10361	1082.7	-1.565	1E-3
10381	1079.6	-1.565	1E-3
10401	1076.4	-1.566	1E-3
10421	1073.3	-1.566	1E-3
10441	1070.1	-1.566	1E-3
10461	1067	-1.566	1E-3
10481	1063.8	-1.567	1E-3
10501	1060.5	-1.567	1E-3
10521	1057.3	-1.567	1E-3
10541	1054.5	-1.567	1E-3
10561	1051.2	-1.567	1E-3
10581	1047.9	-1.568	1E-3
10601	1044.8	-1.568	1E-3
10621	1041.6	-1.568	1E-3
10641	1038.3	-1.568	1E-3
10661	1035.1	-1.568	1E-3
10681	1032.2	-1.569	1E-3
10701	1029	-1.569	1E-3
10721	1025.7	-1.569	1E-3
10741	1022.5	-1.569	1E-3
10761	1019.4	-1.57	1E-3
10781	1015.9	-1.57	1E-3
10801	1013.1	-1.57	1E-3
10821	1010.1	-1.57	1E-3
10841	1006.8	-1.57	1E-3
10862	1003.6	-1.571	1E-3
10882	1000.3	-1.571	1E-3
10902	997.2	-1.571	1E-3
10922	994	-1.571	1E-3
10942	991	-1.572	1E-3
10962	988	-1.572	1E-3
10982	984.7	-1.572	1E-3
11002	981.6	-1.573	1E-3
11022	978.4	-1.573	1E-3
11042	974.9	-1.573	1E-3
11062	971.6	-1.573	1E-3
11082	968.6	-1.573	1E-3
11102	965.8	-1.574	1E-3
11122	962.5	-1.574	1E-3
11142	959.4	-1.574	1E-3
11162	956.2	-1.574	1E-3
11182	952.9	-1.575	1E-3
11202	949.7	-1.575	1E-3
11222	946.6	-1.575	1E-3
11242	943.4	-1.575	1E-3
11262	940.5	-1.575	1E-3
11282	937.1	-1.576	1E-3
11302	934	-1.576	1E-3
11322	930.8	-1.576	1E-3
11342	927.5	-1.576	1E-3
11362	924.5	-1.576	1E-3
11382	921.5	-1.576	1E-3
11402	918.2	-1.577	1E-3
11422	915.3	-1.577	1E-3
11442	911.9	-1.577	1E-3
11462	909	-1.577	1E-3
11482	905.6	-1.577	1E-3
11502	902.5	-1.578	1E-3
11522	899.5	-1.578	1E-3
11542	896.5	-1.578	1E-3
11562	893.4	-1.578	1E-3
11583	890	-1.578	1E-3
11607	886	-1.578	1E-3
11627	883	-1.579	1E-3
11647	880.1	-1.579	1E-3
11668	877.1	-1.579	1E-3
11688	874.1	-1.579	1E-3
11708	870.8	-1.579	1E-3
11728	867.8	-1.58	1E-3
11748	864.5	-1.58	1E-3
11768	861.2	-1.58	1E-3
11788	858	-1.58	1E-3
11808	855.1	-1.58	1E-3
11828	851.7	-1.58	1E-3
11848	848.8	-1.581	1E-3
11868	845.6	-1.581	1E-3
11888	842.3	-1.581	1E-3
11908	839.3	-1.581	1E-3
11928	836	-1.582	1E-3
11948	833	-1.582	1E-3
11968	829.8	-1.582	1E-3
11988	826.9	-1.582	1E-3
12008	823.5	-1.583	1E-3
12028	820.4	-1.583	1E-3
12048	817.3	-1.583	1E-3
12068	814.1	-1.583	1E-3
12088	811.1	-1.583	1E-3
12108	808.2	-1.584	1E-3
12128	805	-1.584	1E-3
12148	801.9	-1.584	1E-3
12168	798.7	-1.584	1E-3
12188	795.4	-1.584	1E-3
12208	792.4	-1.585	1E-3
12228	789.2	-1.585	1E-3
12248	786.4	-1.585	1E-3
12268	783.5	-1.585	1E-3
12288	780.5	-1.585	1E-3
12308	777.2	-1.586	1E-3
12328	774	-1.586	1E-3
12348	771	-1.586	1E-3
12368	768.1	-1.586	1E-3
12388	764.6	-1.586	1E-3
12409	762	-1.586	1E-3
12429	759.2	-1.587	1E-3
12449	755.8	-1.587	1E-3
12469	752.5	-1.587	1E-3
12489	749.5	-1.587	1E-3
12509	746.4	-1.587	1E-3
12529	743.4	-1.587	1E-3
12549	740.2	-1.587	1E-3
12569	737.4	-1.587	1E-3
12589	734.1	-1.588	1E-3
12609	731.1	-1.588	1E-3
12629	728	-1.588	1E-3
12649	724.8	-1.588	1E-3
12669	721.7	-1.588	1E-3
12689	718.7	-1.588	1E-3
12709	715.8	-1.588	1E-3
12729	713	-1.588	1E-3
12749	710	-1.589	1E-3
12769	707	-1.589	1E-3
12789	704	-1.589	1E-3
12809	701.1	-1.589	1E-3
12829	698.1	-1.589	1E-3
12849	695.1	-1.589	1E-3
12869	692.5	-1.589	1E-3
12889	689.7	-1.589	1E-3
12909	686.9	-1.59	1E-3
12929	684.1	-1.59	1E-3
12949	681.3	-1.59	1E-3
12969	678.5	-1.59	1E-3
12989	675.5	-1.59	1E-3
13009	672.7	-1.59	1E-3
13029	670.1	-1.591	1E-3
13049	667.6	-1.591	1E-3
13069	664.8	-1.591	1E-3
13089	662.4	-1.591	1E-3
13109	659.8	-1.591	1E-3
13129	657	-1.592	1E-3
13150	654.5	-1.592	1E-3
13170	651.7	-1.592	1E-3
13190	648.9	-1.592	1E-3
13210	646.5	-1.593	1E-3
13230	644	-1.593	1E-3
13250	641.4	-1.593	1E-3
13270	638.8	-1.593	1E-3
13290	636.1	-1.593	1E-3
13310	633.7	-1.593	1E-3
13330	631.1	-1.594	1E-3
13350	628.6	-1.594	1E-3
13370	626	-1.594	1E-3
13390	623.5	-1.594	1E-3
13410	621.3	-1.594	1E-3
13430	618.8	-1.595	1E-3
13450	616.3	-1.595	1E-3
13470	614.1	-1.595	1E-3
13490	611.6	-1.595	1E-3
13510	609.2	-1.595	1E-3
13530	606.7	-1.595	1E-3
13550	604.3	-1.596	1E-3
13570	602	-1.596	1E-3
13590	599.5	-1.596	1E-3
13610	597.5	-1.596	1E-3
13630	595.4	-1.596	1E-3
13650	593.1	-1.596	1E-3
13670	590.6	-1.597	1E-3
13690	588.3	-1.597	1E-3
13710	586.1	-1.597	1E-3
13730	584	-1.597	1E-3
13750	581.7	-1.597	1E-3
13770	579.4	-1.598	1E-3
13790	577.3	-1.598	1E-3
13810	575.1	-1.598	1E-3
13830	573.1	-1.598	1E-3
13850	571	-1.598	1E-3
13870	568.8	-1.598	1E-3
13890	566.7	-1.598	1E-3
13910	564.4	-1.599	1E-3
13930	562.3	-1.599	1E-3
13950	560.2	-1.599	1E-3
13970	557.9	-1.599	1E-3
13990	555.8	-1.599	1E-3
14010	553.7	-1.599	1E-3
14030	551.8	-1.599	1E-3
14050	549.7	-1.6	1E-3
14070	547.6	-1.6	1E-3
14090	545.5	-1.6	1E-3
14110	543.4	-1.6	1E-3
14130	541.5	-1.6	1E-3
14150	539.2	-1.601	1E-3
14170	537.3	-1.601	1E-3
14190	535.1	-1.601	1E-3
14210	533	-1.601	1E-3
14231	531	-1.601	1E-3
14255	528.5	-1.601	1E-3
14275	526.4	-1.601	1E-3
14295	524.7	-1.602	1E-3
14315	522.7	-1.602	1E-3
14335	520.8	-1.602	1E-3
14355	518.9	-1.602	1E-3
14376	517	-1.602	1E-3
14396	515	-1.602	1E-3
14416	512.8	-1.603	1E-3
14436	510.8	-1.603	1E-3
14456	508.9	-1.603	1E-3
14476	507	-1.603	1E-3
14496	505	-1.603	1E-3
14516	503.1	-1.603	1E-3
14536	501.5	-1.604	1E-3
14556	499.6	-1.604	1E-3
14576	497.7	-1.604	1E-3
14596	496	-1.604	1E-3
14616	494.2	-1.604	1E-3
14636	492.1	-1.604	1E-3
14656	490.4	-1.604	1E-3
14676	488.6	-1.604	1E-3
14696	486.7	-1.604	1E-3
14716	484.8	-1.605	1E-3
14736	483	-1.605	1E-3
14756	481.1	-1.605	1E-3
14776	479.3	-1.605	1E-3
14796	477.6	-1.605	1E-3
14816	475.8	-1.605	1E-3
14836	474.3	-1.605	1E-3
14856	472.5	-1.605	1E-3
14876	470.8	-1.606	1E-3
14896	469	-1.606	1E-3
14916	467.3	-1.606	1E-3
14936	465.5	-1.606	1E-3
14956	463.7	-1.606	1E-3
14976	462	-1.606	1E-3
14996	460.4	-1.606	1E-3
15016	458.5	-1.606	1E-3
15036	456.8	-1.607	1E-3
15056	455.2	-1.607	1E-3
15076	453.4	-1.607	1E-3
15096	452	-1.607	1E-3
15116	450.3	-1.607	1E-3
15136	448.7	-1.607	1E-3
15156	447.1	-1.607	1E-3
15176	445.5	-1.607	1E-3
15196	443.6	-1.607	1E-3
15216	441.9	-1.607	1E-3
15237	440.5	-1.608	1E-3
15257	438.4	-1.608	1E-3
15277	437	-1.608	1E-3
15297	435.4	-1.608	1E-3
15317	433.7	-1.608	1E-3
15337	431.7	-1.608	1E-3
15357	430.1	-1.608	1E-3
15377	428.8	-1.609	1E-3
15397	427.2	-1.609	1E-3
15417	425.8	-1.609	1E-3
15437	424.2	-1.609	1E-3
15457	422.6	-1.609	1E-3
15477	420.7	-1.609	1E-3
15497	419.1	-1.609	1E-3
15547	415.3	-1.609	1E-3
15567	413.5	-1.609	1E-3
15587	412.1	-1.61	1E-3
15607	410.2	-1.61	1E-3
15627	408.6	-1.61	1E-3
15647	407.2	-1.61	1E-3
15667	405.5	-1.61	1E-3
15687	404.1	-1.61	1E-3
15707	402.7	-1.61	1E-3
15727	401.1	-1.611	1E-3
15747	399.7	-1.611	1E-3
15767	398.3	-1.611	1E-3
15787	396.7	-1.611	1E-3
15807	395.3	-1.611	1E-3
15827	393.9	-1.611	1E-3
15847	392.4	-1.611	1E-3
15867	390.8	-1.611	1E-3
15887	389.4	-1.611	1E-3
15907	387.8	-1.612	1E-3
15928	386.2	-1.612	1E-3
15948	384.8	-1.612	1E-3
15968	383.4	-1.612	1E-3
15988	381.9	-1.612	1E-3
16008	380.6	-1.612	1E-3
16028	379	-1.612	1E-3
16048	377.6	-1.612	1E-3
16068	376.4	-1.613	1E-3
16088	375	-1.613	1E-3
16108	373.6	-1.613	1E-3
16128	372.1	-1.613	1E-3
16148	371.2	-1.613	1E-3
16168	369.4	-1.613	1E-3
16188	368	-1.613	1E-3
16208	366.6	-1.613	1E-3
16228	365.4	-1.614	1E-3
16248	363.8	-1.614	1E-3
16268	362.6	-1.614	1E-3
16288	361	-1.614	1E-3
16308	359.8	-1.614	1E-3
16328	358.4	-1.614	1E-3
16348	357.2	-1.614	1E-3
16368	355.8	-1.614	1E-3
16388	354.6	-1.614	1E-3
16408	353.1	-1.614	1E-3
16428	351.8	-1.615	1E-3
16448	350.5	-1.615	1E-3
16468	349.1	-1.615	1E-3
16488	348.3	-1.615	1E-3
16508	346.5	-1.615	1E-3
16528	345.3	-1.615	1E-3
16548	343.9	-1.615	1E-3
16568	342.7	-1.615	1E-3
16588	341.3	-1.615	1E-3
16608	339.8	-1.615	1E-3
16628	338.6	-1.616	1E-3
16648	337.2	-1.616	1E-3
16668	336	-1.616	1E-3
