9905	1154.5	-3.746	1E-3
9925	1151.1	-3.746	1E-3
9945	1147.8	-3.746	1E-3
9965	1144.7	-3.746	1E-3
9985	1141.3	-3.746	1E-3
10005	1138.2	-3.746	1E-3
10025	1135.4	-3.746	1E-3
10045	1132.1	-3.746	1E-3
10065	1128.8	-3.746	1E-3
10085	1125.4	-3.746	1E-3
10105	1122.4	-3.746	1E-3
10125	1119.1	-3.746	1E-3
10145	1116	-3.747	1E-3
10165	1113	-3.747	1E-3
10185	1110	-3.747	1E-3
10205	1106.5	-3.747	1E-3
10225	1103.2	-3.747	1E-3
10245	1100.2	-3.747	1E-3
10265	1096.7	-3.747	1E-3
10285	1093.6	-3.747	1E-3
10305	1090.8	-3.747	1E-3
10325	1087.4	-3.747	1E-3
10345	1084.3	-3.747	1E-3
10365	1081	-3.747	1E-3
10385	1077.8	-3.747	1E-3
10405	1074.5	-3.747	1E-3
10425	1071.5	-3.747	1E-3
10445	1068.4	-3.748	1E-3
10465	1065.1	-3.748	1E-3
10485	1062.1	-3.748	1E-3
10505	1058.9	-3.748	1E-3
10525	1055.6	-3.748	1E-3
10545	1052.3	-3.748	1E-3
10565	1049.3	-3.748	1E-3
10585	1046.2	-3.748	1E-3
10605	1042.8	-3.748	1E-3
10625	1039.8	-3.748	1E-3
10645	1036.5	-3.749	1E-3
10665	1033.4	-3.749	1E-3
10685	1030	-3.749	1E-3
10705	1027.1	-3.749	1E-3
10725	1024.3	-3.749	1E-3
10745	1021	-3.749	1E-3
10765	1017.4	-3.749	1E-3
10785	1014.3	-3.749	1E-3
10805	1011.1	-3.749	1E-3
10825	1008	-3.749	1E-3
10845	1004.8	-3.75	1E-3
10865	1001.9	-3.75	1E-3
10885	998.7	-3.75	1E-3
10905	995.6	-3.75	1E-3
10925	992.6	-3.75	1E-3
10945	989.3	-3.75	1E-3
10965	986.1	-3.75	1E-3
10985	983.2	-3.75	1E-3
11005	980.2	-3.75	1E-3
11025	976.8	-3.75	1E-3
11045	973.3	-3.75	1E-3
11065	970.4	-3.751	1E-3
11085	966.9	-3.751	1E-3
11105	963.9	-3.751	1E-3
11125	960.8	-3.751	1E-3
11145	957.4	-3.751	1E-3
11165	954.5	-3.751	1E-3
11185	951.5	-3.751	1E-3
11205	948.2	-3.751	1E-3
11225	945	-3.751	1E-3
11245	941.7	-3.752	1E-3
11265	938.5	-3.752	1E-3
11285	935.6	-3.752	1E-3
11305	932.6	-3.752	1E-3
11325	929.4	-3.752	1E-3
11345	926.1	-3.752	1E-3
11365	923	-3.752	1E-3
11385	920.1	-3.752	1E-3
11405	916.7	-3.753	1E-3
11425	913.5	-3.753	1E-3
11445	910.4	-3.753	1E-3
11465	907.2	-3.753	1E-3
11485	904.2	-3.753	1E-3
11505	901.1	-3.753	1E-3
11525	897.9	-3.753	1E-3
11545	894.6	-3.753	1E-3
11565	891.6	-3.754	1E-3
11585	888.8	-3.754	1E-3
11605	885.5	-3.754	1E-3
11625	882.5	-3.754	1E-3
11645	879.4	-3.754	1E-3
11665	876.2	-3.754	1E-3
11685	873.3	-3.754	1E-3
11705	869.8	-3.755	1E-3
11725	866.8	-3.755	1E-3
11745	863.6	-3.755	1E-3
11765	860.8	-3.755	1E-3
11785	857.3	-3.755	1E-3
11805	854.2	-3.755	1E-3
11825	851	-3.755	1E-3
11845	847.9	-3.756	1E-3
11865	844.7	-3.756	1E-3
11885	841.6	-3.756	1E-3
11905	838.6	-3.756	1E-3
11925	835.5	-3.756	1E-3
11945	832.3	-3.756	1E-3
11965	829.3	-3.756	1E-3
11985	825.8	-3.756	1E-3
12005	822.7	-3.757	1E-3
12025	819.7	-3.757	1E-3
12045	816.9	-3.757	1E-3
12065	813.8	-3.757	1E-3
12085	810.6	-3.757	1E-3
12105	807.3	-3.757	1E-3
12125	804.1	-3.757	1E-3
12145	801	-3.757	1E-3
12165	798.2	-3.757	1E-3
12185	795.2	-3.757	1E-3
12205	792	-3.758	1E-3
12225	788.9	-3.758	1E-3
12245	785.8	-3.758	1E-3
12265	782.8	-3.758	1E-3
12285	779.6	-3.758	1E-3
12305	776.7	-3.758	1E-3
12325	773.5	-3.758	1E-3
12345	770.7	-3.758	1E-3
12365	767.7	-3.758	1E-3
12385	764.8	-3.759	1E-3
12405	761.4	-3.759	1E-3
12425	758.5	-3.759	1E-3
12445	755.3	-3.759	1E-3
12465	752.2	-3.759	1E-3
12485	749	-3.759	1E-3
12505	746.2	-3.759	1E-3
12525	743	-3.759	1E-3
12545	739.9	-3.759	1E-3
12565	736.7	-3.759	1E-3
12585	733.6	-3.759	1E-3
12605	730.6	-3.759	1E-3
12625	727.7	-3.759	1E-3
12645	724.5	-3.76	1E-3
12665	721.5	-3.76	1E-3
12685	718.5	-3.76	1E-3
12705	715.6	-3.76	1E-3
12725	712.6	-3.76	1E-3
12745	709.6	-3.76	1E-3
12765	706.7	-3.76	1E-3
12785	703.7	-3.76	1E-3
12805	700.7	-3.76	1E-3
12825	697.9	-3.76	1E-3
12845	694.9	-3.76	1E-3
12865	692	-3.761	1E-3
12885	689.2	-3.761	1E-3
12905	686.4	-3.761	1E-3
12925	683.4	-3.761	1E-3
12945	680.9	-3.761	1E-3
12965	678.1	-3.761	1E-3
12985	675.5	-3.761	1E-3
13005	672.7	-3.761	1E-3
13025	669.9	-3.761	1E-3
13045	667.3	-3.761	1E-3
13065	664.5	-3.762	1E-3
13085	661.8	-3.762	1E-3
13105	659.2	-3.762	1E-3
13125	656.6	-3.762	1E-3
13145	654	-3.762	1E-3
13165	651.5	-3.762	1E-3
13185	648.6	-3.762	1E-3
13205	646.1	-3.762	1E-3
13225	643.5	-3.762	1E-3
13245	640.8	-3.762	1E-3
13265	638.2	-3.763	1E-3
13285	635.6	-3.763	1E-3
13305	633.3	-3.763	1E-3
13325	630.9	-3.763	1E-3
13345	628.4	-3.763	1E-3
13365	625.6	-3.763	1E-3
13385	623.3	-3.763	1E-3
13405	620.7	-3.763	1E-3
13425	618.3	-3.764	1E-3
13445	615.8	-3.764	1E-3
13465	613.4	-3.764	1E-3
13485	611.1	-3.764	1E-3
13505	608.6	-3.764	1E-3
13525	606.4	-3.764	1E-3
13545	603.9	-3.764	1E-3
13565	601.7	-3.765	1E-3
13585	599.5	-3.765	1E-3
13605	596.9	-3.765	1E-3
13625	594.7	-3.765	1E-3
13645	592.5	-3.765	1E-3
13665	590.1	-3.765	1E-3
13685	587.8	-3.765	1E-3
13705	585.7	-3.765	1E-3
13725	583.6	-3.765	1E-3
13745	581.4	-3.765	1E-3
13765	579.2	-3.765	1E-3
13785	577	-3.766	1E-3
13805	574.9	-3.766	1E-3
13825	572.4	-3.766	1E-3
13845	570.3	-3.766	1E-3
13865	568.2	-3.766	1E-3
13885	566	-3.766	1E-3
13905	563.8	-3.766	1E-3
13925	561.7	-3.766	1E-3
13945	559.8	-3.767	1E-3
13965	557.9	-3.767	1E-3
13985	555.6	-3.767	1E-3
14005	553.4	-3.767	1E-3
14025	551.4	-3.767	1E-3
14045	549.1	-3.767	1E-3
14065	547.1	-3.767	1E-3
14085	545	-3.767	1E-3
14105	542.7	-3.767	1E-3
14125	540.6	-3.767	1E-3
14145	538.5	-3.768	1E-3
14165	536.7	-3.768	1E-3
14185	534.8	-3.768	1E-3
14205	532.7	-3.768	1E-3
14225	530.6	-3.768	1E-3
14245	528.3	-3.768	1E-3
14265	526.6	-3.768	1E-3
14285	524.5	-3.768	1E-3
14305	522.2	-3.768	1E-3
14325	520.1	-3.768	1E-3
14345	518.4	-3.769	1E-3
14365	516.4	-3.769	1E-3
14385	514.5	-3.769	1E-3
14405	512.6	-3.769	1E-3
14425	510.6	-3.769	1E-3
14445	508.7	-3.769	1E-3
14465	506.8	-3.769	1E-3
14485	504.9	-3.769	1E-3
14505	502.8	-3.769	1E-3
14525	501.2	-3.769	1E-3
14545	499.5	-3.769	1E-3
14565	497.5	-3.769	1E-3
14585	495.6	-3.77	1E-3
14605	493.7	-3.77	1E-3
14625	491.8	-3.77	1E-3
14645	490	-3.77	1E-3
14665	488.1	-3.77	1E-3
14685	486.1	-3.77	1E-3
14705	484.8	-3.77	1E-3
14725	482.6	-3.77	1E-3
14745	480.9	-3.77	1E-3
14765	479.5	-3.77	1E-3
14785	477.4	-3.77	1E-3
14805	475.8	-3.77	1E-3
14825	473.9	-3.77	1E-3
14845	472.2	-3.771	1E-3
14865	470.4	-3.771	1E-3
14885	468.6	-3.771	1E-3
14905	466.7	-3.771	1E-3
14925	465	-3.771	1E-3
14945	463.4	-3.771	1E-3
14965	461.8	-3.771	1E-3
14985	460.1	-3.771	1E-3
15005	458.1	-3.771	1E-3
15025	456.8	-3.771	1E-3
15045	455	-3.771	1E-3
15065	453.3	-3.771	1E-3
15085	451.7	-3.772	1E-3
15105	449.8	-3.772	1E-3
15125	448.2	-3.772	1E-3
15145	446.4	-3.772	1E-3
15165	444.7	-3.772	1E-3
15185	443.1	-3.772	1E-3
15205	441.4	-3.772	1E-3
15225	439.8	-3.772	1E-3
15245	438.2	-3.772	1E-3
15265	437	-3.772	1E-3
15285	434.9	-3.772	1E-3
15305	433.5	-3.772	1E-3
15325	431.7	-3.772	1E-3
15345	429.8	-3.772	1E-3
15365	428.6	-3.773	1E-3
15385	426.6	-3.773	1E-3
15405	425.1	-3.773	1E-3
15425	423.5	-3.773	1E-3
15445	421.8	-3.773	1E-3
15465	420	-3.773	1E-3
15485	418.4	-3.773	1E-3
15505	417	-3.773	1E-3
15525	415.1	-3.773	1E-3
15580	411.3	-3.773	1E-3
15600	409.9	-3.773	1E-3
15620	408.1	-3.773	1E-3
15640	406.5	-3.774	1E-3
15660	405.1	-3.774	1E-3
15680	403.5	-3.774	1E-3
15700	402	-3.774	1E-3
15720	400.2	-3.774	1E-3
15740	399	-3.774	1E-3
15760	397.4	-3.774	1E-3
15780	395.9	-3.774	1E-3
15800	394.3	-3.774	1E-3
15820	392.7	-3.774	1E-3
15840	391.5	-3.774	1E-3
15860	389.7	-3.774	1E-3
15880	388.5	-3.774	1E-3
15900	387.1	-3.775	1E-3
15920	385.7	-3.775	1E-3
15940	384.3	-3.775	1E-3
15960	382.9	-3.775	1E-3
15980	381.3	-3.775	1E-3
16000	379.9	-3.775	1E-3
16020	378.4	-3.775	1E-3
16040	377	-3.775	1E-3
16060	375.5	-3.775	1E-3
16080	374	-3.775	1E-3
16100	372.8	-3.775	1E-3
16120	371.3	-3.775	1E-3
16140	369.9	-3.775	1E-3
16160	368.4	-3.775	1E-3
16180	367.1	-3.775	1E-3
16200	365.6	-3.776	1E-3
16220	364.3	-3.776	1E-3
16240	362.9	-3.776	1E-3
16260	361.9	-3.776	1E-3
16280	360.5	-3.776	1E-3
16300	359.1	-3.776	1E-3
16320	357.5	-3.776	1E-3
16341	356.3	-3.776	1E-3
16361	355.3	-3.776	1E-3
16385	353.5	-3.776	1E-3
16406	352.1	-3.776	1E-3
16431	350.5	-3.776	1E-3
16456	348.6	-3.776	1E-3
16481	346.9	-3.776	1E-3
16505	345.3	-3.776	1E-3
16525	343.9	-3.776	1E-3
16545	342.7	-3.776	1E-3
16566	341.3	-3.777	1E-3
16591	339.5	-3.777	1E-3
16615	337.9	-3.777	1E-3
16635	336.7	-3.777	1E-3
16655	335.3	-3.777	1E-3
16676	334.1	-3.777	1E-3
16701	332.7	-3.777	1E-3
