1780	88.9	-0.013	1E-3
1800	90.8	-0.014	1E-3
1820	92.6	-0.014	1E-3
1840	94.3	-0.015	1E-3
1860	95.7	-0.015	1E-3
1881	97.8	-0.016	1E-3
1901	99.4	-0.016	1E-3
1921	101.5	-0.017	1E-3
1941	103.4	-0.017	1E-3
1961	105.2	-0.017	1E-3
1981	106.9	-0.018	1E-3
2001	108.7	-0.018	1E-3
2021	110.8	-0.019	1E-3
2041	112.5	-0.019	1E-3
2061	115	-0.02	1E-3
2081	116.7	-0.02	1E-3
2101	118.5	-0.021	1E-3
2121	120.8	-0.021	1E-3
2141	122.5	-0.022	1E-3
2161	124.4	-0.022	1E-3
2181	126.2	-0.022	1E-3
2201	128.4	-0.023	1E-3
2221	130.6	-0.023	1E-3
2241	132.8	-0.023	1E-3
2261	134.9	-0.024	1E-3
2281	137.2	-0.024	1E-3
2301	139.1	-0.024	1E-3
2321	141.6	-0.025	1E-3
2341	143.5	-0.025	1E-3
2361	146	-0.025	1E-3
2381	148.2	-0.026	1E-3
2401	150.3	-0.026	1E-3
2421	151.7	-0.026	1E-3
2442	154.2	-0.026	1E-3
2462	156.4	-0.027	1E-3
2482	158.6	-0.027	1E-3
2502	160.5	-0.027	1E-3
2522	163.1	-0.028	1E-3
2542	165	-0.028	1E-3
2562	167.3	-0.028	1E-3
2582	169.4	-0.028	1E-3
2602	172.2	-0.029	1E-3
2622	174.1	-0.029	1E-3
2642	176.2	-0.029	1E-3
2662	178.3	-0.03	1E-3
2682	180.8	-0.03	1E-3
2702	182.5	-0.031	1E-3
2722	185.3	-0.031	1E-3
2742	187.4	-0.031	1E-3
2762	189.9	-0.032	1E-3
2782	192.1	-0.032	1E-3
2802	194.4	-0.032	1E-3
2822	196.9	-0.033	1E-3
2842	199.2	-0.033	1E-3
2862	201.6	-0.033	1E-3
2882	204.1	-0.034	1E-3
2902	206.7	-0.034	1E-3
2922	208.2	-0.034	1E-3
2943	210.5	-0.035	1E-3
2967	213.3	-0.035	1E-3
2987	215.6	-0.035	1E-3
3007	217.9	-0.035	1E-3
3027	220.7	-0.036	1E-3
3048	223.1	-0.036	1E-3
3068	225.4	-0.036	1E-3
3088	227.7	-0.036	1E-3
3108	230.1	-0.037	1E-3
3128	232.2	-0.037	1E-3
3148	234.7	-0.037	1E-3
3168	237.1	-0.037	1E-3
3188	239.2	-0.038	1E-3
3208	241.3	-0.038	1E-3
3228	243.9	-0.038	1E-3
3248	246.8	-0.038	1E-3
3268	249	-0.039	1E-3
3288	251.5	-0.039	1E-3
3308	253.9	-0.039	1E-3
3328	256.5	-0.04	1E-3
3348	259	-0.04	1E-3
3368	261.3	-0.04	1E-3
3388	263.7	-0.041	1E-3
3408	266.2	-0.041	1E-3
3429	268.8	-0.041	1E-3
3449	271.1	-0.042	1E-3
3469	273.3	-0.042	1E-3
3489	276	-0.043	1E-3
3509	278.6	-0.043	1E-3
3529	280.7	-0.043	1E-3
3549	283.3	-0.044	1E-3
3569	285.6	-0.044	1E-3
3589	287.9	-0.044	1E-3
3609	290.1	-0.045	1E-3
3629	292.6	-0.045	1E-3
3649	295.2	-0.045	1E-3
3669	297.7	-0.045	1E-3
3690	299.9	-0.046	1E-3
3710	302.8	-0.046	1E-3
3730	304.9	-0.046	1E-3
3750	307.5	-0.046	1E-3
3770	309.9	-0.047	1E-3
3790	312.4	-0.047	1E-3
3810	314.6	-0.047	1E-3
3830	317.1	-0.047	1E-3
3850	319.6	-0.047	1E-3
3870	322.2	-0.048	1E-3
3890	324.6	-0.048	1E-3
3910	327.4	-0.048	1E-3
3930	329.7	-0.048	1E-3
3950	332.3	-0.048	1E-3
3970	334.9	-0.049	1E-3
3990	337.2	-0.049	1E-3
4010	339.8	-0.049	1E-3
4030	342.1	-0.049	1E-3
4050	344.8	-0.05	1E-3
4070	347.4	-0.05	1E-3
4090	349.8	-0.05	1E-3
4110	352.4	-0.05	1E-3
4130	354.7	-0.05	1E-3
4150	357.2	-0.051	1E-3
4170	359.8	-0.051	1E-3
4190	362.3	-0.051	1E-3
4210	364.5	-0.051	1E-3
4230	367	-0.052	1E-3
4251	369.3	-0.052	1E-3
4271	371.9	-0.052	1E-3
4291	374.3	-0.052	1E-3
4311	377	-0.052	1E-3
4331	379.2	-0.053	1E-3
4351	381.9	-0.053	1E-3
4371	384.3	-0.053	1E-3
4392	386.9	-0.053	1E-3
4416	389.5	-0.054	1E-3
4436	392.2	-0.054	1E-3
4457	394.6	-0.054	1E-3
4477	397.1	-0.054	1E-3
4497	399.5	-0.055	1E-3
4518	402	-0.055	1E-3
4538	404.6	-0.055	1E-3
4563	407.8	-0.055	1E-3
4588	410.9	-0.056	1E-3
4612	413.7	-0.056	1E-3
4632	416.1	-0.056	1E-3
4653	418.8	-0.056	1E-3
4673	421.4	-0.057	1E-3
4693	423.8	-0.057	1E-3
4713	426.1	-0.057	1E-3
4734	429.1	-0.057	1E-3
4758	431.9	-0.058	1E-3
4779	434.5	-0.058	1E-3
4804	437.3	-0.058	1E-3
4824	439.8	-0.058	1E-3
4844	442.2	-0.059	1E-3
4864	444.9	-0.059	1E-3
4884	447.3	-0.059	1E-3
4904	449.8	-0.059	1E-3
4924	452	-0.06	1E-3
4944	454.3	-0.06	1E-3
4964	457.3	-0.06	1E-3
4984	459.2	-0.061	1E-3
5004	461.5	-0.061	1E-3
5024	463.7	-0.061	1E-3
5044	466.2	-0.062	1E-3
5064	468.5	-0.062	1E-3
5084	470.9	-0.062	1E-3
5104	473.4	-0.063	1E-3
5125	475.7	-0.063	1E-3
5145	478.1	-0.063	1E-3
5165	480.5	-0.064	1E-3
5185	483.2	-0.064	1E-3
5205	485.4	-0.064	1E-3
5225	487.6	-0.065	1E-3
5245	489.8	-0.065	1E-3
5265	492.1	-0.065	1E-3
5285	494.6	-0.066	1E-3
5305	496.8	-0.066	1E-3
5326	499.3	-0.066	1E-3
5346	501.7	-0.067	1E-3
5366	504	-0.067	1E-3
5386	506.8	-0.068	1E-3
5406	509.1	-0.068	1E-3
5426	511.2	-0.069	1E-3
5446	513.3	-0.069	1E-3
5466	516.1	-0.07	1E-3
5486	517.8	-0.07	1E-3
5506	520.3	-0.071	1E-3
5526	522.7	-0.072	1E-3
5546	525.2	-0.072	1E-3
5566	527.5	-0.073	1E-3
5586	529.9	-0.073	1E-3
5606	532.2	-0.074	1E-3
5626	534.5	-0.074	1E-3
5646	536.9	-0.075	1E-3
5666	539.2	-0.076	1E-3
5686	541.5	-0.076	1E-3
5707	544.1	-0.076	1E-3
5727	546.2	-0.077	1E-3
5747	548.5	-0.078	1E-3
5767	550.9	-0.078	1E-3
5787	553.5	-0.079	1E-3
5807	555.8	-0.08	1E-3
5827	557.9	-0.081	1E-3
5847	559.8	-0.082	1E-3
5867	562.1	-0.082	1E-3
5887	564.5	-0.083	1E-3
5907	566.5	-0.084	1E-3
5927	568.9	-0.085	1E-3
5947	571.2	-0.086	1E-3
5967	573.5	-0.086	1E-3
5987	575.8	-0.087	1E-3
6008	578	-0.088	1E-3
6028	580.1	-0.088	1E-3
6048	582.2	-0.089	1E-3
6068	584.5	-0.09	1E-3
6088	586.6	-0.091	1E-3
6108	589	-0.092	1E-3
6128	591	-0.093	1E-3
6149	593.6	-0.094	1E-3
6169	595.9	-0.095	1E-3
6189	598	-0.096	1E-3
6209	600.1	-0.097	1E-3
6229	602.3	-0.097	1E-3
6249	604.5	-0.098	1E-3
6269	606.5	-0.099	1E-3
6289	609	-0.1	1E-3
6309	611.1	-0.101	1E-3
6329	613.2	-0.102	1E-3
6349	615.5	-0.103	1E-3
6369	617.9	-0.104	1E-3
6390	620.2	-0.105	1E-3
6410	622.5	-0.106	1E-3
6430	624.4	-0.107	1E-3
6450	626.5	-0.108	1E-3
6471	628.9	-0.11	1E-3
6495	631.2	-0.112	1E-3
6515	633.5	-0.113	1E-3
6535	635.8	-0.114	1E-3
6555	638	-0.115	1E-3
6576	640.5	-0.117	1E-3
6596	642.4	-0.118	1E-3
6616	644.9	-0.119	1E-3
6636	647.2	-0.121	1E-3
6656	649.3	-0.123	1E-3
6676	651.4	-0.124	1E-3
6696	653.8	-0.126	1E-3
6716	655.7	-0.127	1E-3
6736	658	-0.128	1E-3
6756	660.1	-0.13	1E-3
6776	662.2	-0.132	1E-3
6796	664.3	-0.133	1E-3
6816	666.4	-0.135	1E-3
6836	668.7	-0.137	1E-3
6856	670.8	-0.139	1E-3
6876	673	-0.14	1E-3
6896	675.2	-0.142	1E-3
6917	677.3	-0.144	1E-3
6937	679	-0.146	1E-3
6957	681.1	-0.148	1E-3
6977	683.4	-0.15	1E-3
6997	685.3	-0.153	1E-3
7017	687.6	-0.155	1E-3
7037	689.8	-0.157	1E-3
7057	692.1	-0.16	1E-3
7077	694.2	-0.163	1E-3
7097	696	-0.165	1E-3
7117	698.6	-0.168	1E-3
7137	700.5	-0.17	1E-3
7157	702.5	-0.174	1E-3
7177	704.5	-0.177	1E-3
7197	706.5	-0.18	1E-3
7217	708.8	-0.183	1E-3
7237	710.8	-0.186	1E-3
7257	713	-0.19	1E-3
7278	715.2	-0.194	1E-3
7298	717.5	-0.197	1E-3
7318	719.3	-0.202	1E-3
7338	721.5	-0.206	1E-3
7358	723.6	-0.21	1E-3
7378	725.4	-0.215	1E-3
7398	727.5	-0.219	1E-3
7418	729.4	-0.224	1E-3
7438	731.7	-0.228	1E-3
7458	733.9	-0.234	1E-3
7478	736.1	-0.239	1E-3
7498	738.3	-0.246	1E-3
7518	740.2	-0.251	1E-3
7541	742.7	-0.257	1E-3
7563	745.2	-0.264	1E-3
7583	747.4	-0.27	1E-3
7603	749.4	-0.277	1E-3
7631	752	-0.285	1E-3
7654	754.4	-0.295	1E-3
7674	756.7	-0.302	1E-3
7694	759.2	-0.31	1E-3
7714	760.9	-0.318	1E-3
7734	763.2	-0.326	1E-3
7754	765.3	-0.334	1E-3
7774	767.2	-0.342	1E-3
7794	769.6	-0.351	1E-3
7814	771.4	-0.359	1E-3
7834	773.5	-0.368	1E-3
7854	775.3	-0.378	1E-3
7874	777.2	-0.386	1E-3
7894	779.3	-0.396	1E-3
7914	781.4	-0.406	1E-3
7934	783.3	-0.415	1E-3
7954	785.8	-0.425	1E-3
7974	787.8	-0.435	1E-3
7994	789.8	-0.445	1E-3
8014	792	-0.455	1E-3
8034	794.2	-0.465	1E-3
8055	795.5	-0.475	1E-3
8075	797.7	-0.486	1E-3
8095	799.6	-0.497	1E-3
8115	801.7	-0.507	1E-3
8135	803.8	-0.518	1E-3
8155	805.7	-0.529	1E-3
8175	807.8	-0.54	1E-3
8196	810.3	-0.551	1E-3
8220	812.7	-0.566	1E-3
8240	814.8	-0.577	1E-3
8260	816.7	-0.587	1E-3
8280	818.5	-0.599	1E-3
8300	820.4	-0.611	1E-3
8320	822.8	-0.622	1E-3
8340	825	-0.634	1E-3
8360	826.9	-0.646	1E-3
8380	828.6	-0.657	1E-3
8400	831.1	-0.669	1E-3
8420	833	-0.681	1E-3
8441	835.3	-0.693	1E-3
8465	837.5	-0.707	1E-3
8486	839.5	-0.719	1E-3
8506	841.4	-0.731	1E-3
8526	843.7	-0.743	1E-3
8546	845.8	-0.755	1E-3
8566	847.5	-0.767	1E-3
8586	849.8	-0.779	1E-3
8606	851.9	-0.791	1E-3
8626	854	-0.803	1E-3
8646	856.3	-0.815	1E-3
8666	858	-0.827	1E-3
8686	860.3	-0.839	1E-3
8706	862.2	-0.852	1E-3
8726	864.2	-0.864	1E-3
8746	866.3	-0.876	1E-3
8766	868.3	-0.888	1E-3
8786	870.6	-0.9	1E-3
8806	872.5	-0.912	1E-3
8826	874.7	-0.925	1E-3
8846	876.8	-0.936	1E-3
8866	878.9	-0.947	1E-3
8886	880.6	-0.959	1E-3
8906	882.5	-0.971	1E-3
8926	884.6	-0.983	1E-3
8947	886.9	-0.995	1E-3
8967	888.6	-1.006	1E-3
8987	890.8	-1.018	1E-3
9007	892.5	-1.029	1E-3
9027	894.8	-1.041	1E-3
9047	897	-1.053	1E-3
9067	899	-1.064	1E-3
9087	900.9	-1.075	1E-3
9107	903.2	-1.087	1E-3
9127	905.3	-1.098	1E-3
9147	907.2	-1.109	1E-3
9167	909.1	-1.12	1E-3
9187	911.1	-1.131	1E-3
9207	913.1	-1.142	1E-3
9227	915.1	-1.154	1E-3
9247	917.2	-1.165	1E-3
9267	919.3	-1.176	1E-3
9287	921.5	-1.186	1E-3
9307	923.1	-1.197	1E-3
9327	925.4	-1.208	1E-3
9347	927.5	-1.219	1E-3
9367	929.2	-1.229	1E-3
9387	931.5	-1.24	1E-3
9408	933.3	-1.25	1E-3
9428	935.2	-1.261	1E-3
9448	937.7	-1.271	1E-3
9468	939.2	-1.282	1E-3
9488	941.5	-1.292	1E-3
9508	943.9	-1.302	1E-3
9528	945.7	-1.313	1E-3
9548	948	-1.323	1E-3
9568	949.9	-1.332	1E-3
9588	952	-1.342	1E-3
9608	953.8	-1.352	1E-3
9628	956	-1.363	1E-3
9648	957.8	-1.372	1E-3
9668	959.7	-1.382	1E-3
9688	962	-1.391	1E-3
9708	963.7	-1.401	1E-3
9728	966	-1.41	1E-3
9748	968.3	-1.42	1E-3
9768	970.4	-1.429	1E-3
9788	972.5	-1.439	1E-3
9808	974.7	-1.448	1E-3
9828	976.3	-1.458	1E-3
9848	978.4	-1.467	1E-3
9868	980.5	-1.476	1E-3
9888	982.8	-1.486	1E-3
9908	984.7	-1.495	1E-3
9928	986.7	-1.504	1E-3
9948	988.8	-1.514	1E-3
9968	990.9	-1.523	1E-3
9989	993.1	-1.532	1E-3
10009	994.9	-1.541	1E-3
10029	997.3	-1.55	1E-3
10049	998.9	-1.559	1E-3
10069	1001	-1.568	1E-3
10089	1003.1	-1.577	1E-3
10109	1005	-1.586	1E-3
10129	1007.3	-1.595	1E-3
10149	1009.1	-1.604	1E-3
10169	1011	-1.612	1E-3
10189	1013.1	-1.621	1E-3
10209	1015.4	-1.629	1E-3
10229	1017.6	-1.638	1E-3
10249	1019.5	-1.647	1E-3
10269	1021.7	-1.656	1E-3
10289	1023.7	-1.664	1E-3
10309	1025.5	-1.673	1E-3
10329	1027.3	-1.681	1E-3
10349	1029.5	-1.69	1E-3
10369	1031.6	-1.698	1E-3
10389	1033.7	-1.706	1E-3
10409	1035.8	-1.715	1E-3
10429	1037.8	-1.724	1E-3
10449	1039.8	-1.732	1E-3
10469	1042	-1.74	1E-3
10489	1044.1	-1.748	1E-3
10509	1046.2	-1.756	1E-3
10529	1047.9	-1.765	1E-3
10549	1049.8	-1.773	1E-3
10569	1051.8	-1.781	1E-3
10589	1054.2	-1.788	1E-3
10609	1056.3	-1.796	1E-3
10629	1058.4	-1.805	1E-3
10649	1060.2	-1.812	1E-3
10670	1062.3	-1.82	1E-3
10690	1064.5	-1.827	1E-3
10710	1066.4	-1.836	1E-3
10730	1068.7	-1.844	1E-3
10750	1070.3	-1.851	1E-3
10770	1072.8	-1.858	1E-3
10790	1074.3	-1.866	1E-3
10810	1076.8	-1.874	1E-3
10830	1078.5	-1.881	1E-3
10850	1080.8	-1.888	1E-3
10873	1083.1	-1.896	1E-3
10897	1085.5	-1.905	1E-3
10917	1088	-1.913	1E-3
10937	1089.9	-1.92	1E-3
10957	1091.7	-1.927	1E-3
10977	1094.1	-1.934	1E-3
10997	1096	-1.941	1E-3
11017	1098	-1.948	1E-3
11037	1100.2	-1.955	1E-3
11057	1102.5	-1.962	1E-3
11078	1104.3	-1.969	1E-3
11102	1107.1	-1.978	1E-3
11123	1109.3	-1.984	1E-3
11143	1111.6	-1.991	1E-3
11163	1113.5	-1.998	1E-3
11183	1115.5	-2.005	1E-3
11203	1117.4	-2.011	1E-3
11223	1119.5	-2.018	1E-3
11243	1121.2	-2.024	1E-3
11263	1123.5	-2.031	1E-3
11283	1125.6	-2.037	1E-3
11303	1128	-2.044	1E-3
11323	1130	-2.049	1E-3
11343	1132.1	-2.056	1E-3
11363	1133.8	-2.062	1E-3
11383	1135.9	-2.068	1E-3
11403	1137.8	-2.074	1E-3
11423	1139.6	-2.08	1E-3
11443	1142.1	-2.086	1E-3
11463	1143.8	-2.092	1E-3
11483	1146.1	-2.098	1E-3
11503	1148.2	-2.104	1E-3
11524	1150.3	-2.109	1E-3
11544	1152.4	-2.115	1E-3
11564	1154.5	-2.121	1E-3
11584	1156.8	-2.126	1E-3
11604	1158.5	-2.131	1E-3
11624	1160.4	-2.137	1E-3
11644	1162.7	-2.143	1E-3
11664	1164.8	-2.148	1E-3
11684	1166.9	-2.154	1E-3
11704	1169	-2.159	1E-3
11724	1171.3	-2.165	1E-3
11744	1172.8	-2.169	1E-3
11764	1175.1	-2.175	1E-3
11784	1177.4	-2.18	1E-3
11804	1179.5	-2.185	1E-3
11824	1181.6	-2.19	1E-3
11844	1183.2	-2.195	1E-3
11864	1185.4	-2.2	1E-3
11884	1187.6	-2.205	1E-3
11904	1189.8	-2.209	1E-3
11925	1191.6	-2.215	1E-3
11945	1194	-2.219	1E-3
11965	1195.9	-2.224	1E-3
11985	1198.2	-2.228	1E-3
12005	1200.2	-2.233	1E-3
12025	1202.1	-2.238	1E-3
12045	1204.3	-2.243	1E-3
12065	1206.3	-2.247	1E-3
12085	1208.4	-2.251	1E-3
12105	1210.7	-2.256	1E-3
12125	1212.6	-2.26	1E-3
12145	1214.7	-2.264	1E-3
12165	1216.6	-2.268	1E-3
12185	1219.1	-2.273	1E-3
12205	1221	-2.277	1E-3
12225	1223.3	-2.281	1E-3
12245	1225.5	-2.285	1E-3
12265	1227.3	-2.288	1E-3
12285	1229.4	-2.292	1E-3
12305	1231.3	-2.297	1E-3
12325	1233.6	-2.3	1E-3
12345	1235.8	-2.304	1E-3
12365	1238.1	-2.307	1E-3
12385	1240	-2.311	1E-3
12406	1241.8	-2.315	1E-3
12426	1244.1	-2.318	1E-3
12446	1246.5	-2.322	1E-3
12466	1248.3	-2.326	1E-3
12486	1250.2	-2.329	1E-3
12506	1252.5	-2.332	1E-3
12526	1254.4	-2.336	1E-3
12546	1256.8	-2.339	1E-3
12566	1258.6	-2.342	1E-3
12586	1260.7	-2.345	1E-3
12607	1263.2	-2.348	1E-3
12627	1265.1	-2.352	1E-3
12647	1267.2	-2.355	1E-3
12667	1269.5	-2.358	1E-3
12688	1271.4	-2.361	1E-3
12712	1273.7	-2.365	1E-3
12732	1275.8	-2.368	1E-3
12752	1277.8	-2.37	1E-3
12772	1280	-2.373	1E-3
12792	1282.4	-2.376	1E-3
12813	1284.5	-2.379	1E-3
12833	1286.6	-2.382	1E-3
12854	1288.7	-2.384	1E-3
12878	1291.3	-2.388	1E-3
12899	1293.4	-2.391	1E-3
12924	1295.9	-2.394	1E-3
12944	1298.2	-2.396	1E-3
12964	1300.3	-2.399	1E-3
12984	1302.5	-2.401	1E-3
13004	1304.5	-2.404	1E-3
13024	1306.6	-2.406	1E-3
13044	1308.3	-2.408	1E-3
13064	1310.6	-2.41	1E-3
13084	1312.7	-2.413	1E-3
13104	1315.1	-2.415	1E-3
13124	1317.1	-2.417	1E-3
13145	1319	-2.42	1E-3
13170	1321.4	-2.422	1E-3
13190	1323.5	-2.424	1E-3
13210	1325.8	-2.426	1E-3
13230	1328.1	-2.428	1E-3
13250	1330.2	-2.43	1E-3
13270	1332.1	-2.433	1E-3
13290	1334	-2.435	1E-3
13310	1336.3	-2.437	1E-3
13330	1338.4	-2.438	1E-3
13350	1340.5	-2.44	1E-3
13370	1342.4	-2.442	1E-3
13390	1344.3	-2.445	1E-3
13410	1346.4	-2.446	1E-3
13430	1348.4	-2.448	1E-3
13450	1350.7	-2.449	1E-3
13470	1352.6	-2.451	1E-3
13490	1354.7	-2.453	1E-3
13510	1356.9	-2.455	1E-3
13530	1358.9	-2.456	1E-3
13550	1360.8	-2.458	1E-3
13570	1363.3	-2.459	1E-3
13590	1365	-2.461	1E-3
13610	1367.1	-2.463	1E-3
13631	1369.2	-2.464	1E-3
13656	1371.8	-2.466	1E-3
13676	1373.8	-2.467	1E-3
13700	1376.2	-2.469	1E-3
13721	1378.1	-2.471	1E-3
13741	1380.4	-2.472	1E-3
13761	1382.5	-2.474	1E-3
13781	1384.1	-2.475	1E-3
13836	1372.9	-2.482	1E-3
13856	1381.1	-2.479	1E-3
13876	1382.3	-2.481	1E-3
13896	1380.2	-2.483	1E-3
13916	1377.1	-2.484	1E-3
13936	1373.1	-2.486	1E-3
13957	1368.5	-2.486	1E-3
13977	1364	-2.487	1E-3
13997	1358.4	-2.487	1E-3
14017	1352.6	-2.488	1E-3
14037	1347	-2.488	1E-3
14057	1341.2	-2.489	1E-3
14077	1335.4	-2.489	1E-3
14097	1329.3	-2.489	1E-3
14117	1323	-2.49	1E-3
14137	1316.9	-2.49	1E-3
14157	1310.4	-2.49	1E-3
14177	1303.8	-2.491	1E-3
14201	1296.8	-2.491	1E-3
14222	1289.9	-2.491	1E-3
14243	1283.4	-2.492	1E-3
14263	1277.2	-2.492	1E-3
14286	1270.2	-2.492	1E-3
14308	1263.2	-2.493	1E-3
14328	1257	-2.493	1E-3
14348	1250.9	-2.494	1E-3
14368	1244.8	-2.494	1E-3
14388	1238.6	-2.494	1E-3
14408	1232.3	-2.495	1E-3
14428	1226.2	-2.495	1E-3
14448	1220.1	-2.495	1E-3
14468	1214	-2.496	1E-3
14488	1207.7	-2.496	1E-3
14508	1201.7	-2.496	1E-3
14528	1195.3	-2.497	1E-3
14549	1189.3	-2.497	1E-3
14569	1183.4	-2.497	1E-3
14589	1177.2	-2.497	1E-3
14609	1170.9	-2.498	1E-3
14629	1165.2	-2.498	1E-3
14649	1158.9	-2.498	1E-3
14669	1152.6	-2.499	1E-3
14689	1146.6	-2.499	1E-3
14709	1140.6	-2.499	1E-3
14729	1134.7	-2.5	1E-3
14749	1128.8	-2.5	1E-3
14769	1122.8	-2.5	1E-3
14789	1117	-2.5	1E-3
14810	1110.9	-2.501	1E-3
14834	1103.4	-2.501	1E-3
14854	1096.9	-2.502	1E-3
14874	1091.1	-2.502	1E-3
14895	1085	-2.502	1E-3
14915	1078.9	-2.502	1E-3
14935	1073.3	-2.503	1E-3
14955	1067.2	-2.503	1E-3
14975	1061.2	-2.503	1E-3
14995	1055.3	-2.504	1E-3
15015	1049.5	-2.504	1E-3
15035	1043.7	-2.504	1E-3
15055	1037.8	-2.504	1E-3
15075	1032.2	-2.505	1E-3
15095	1026.7	-2.505	1E-3
15116	1021	-2.505	1E-3
15136	1015.7	-2.506	1E-3
15156	1010.3	-2.506	1E-3
15176	1005	-2.506	1E-3
15196	999.8	-2.506	1E-3
15216	994.5	-2.506	1E-3
15236	989.5	-2.507	1E-3
15256	984.5	-2.507	1E-3
15276	979.3	-2.507	1E-3
15296	974.4	-2.508	1E-3
15316	969.3	-2.508	1E-3
15336	964.8	-2.508	1E-3
15357	959.9	-2.508	1E-3
15377	955	-2.509	1E-3
15397	950.3	-2.509	1E-3
15417	945.5	-2.509	1E-3
15437	941.2	-2.51	1E-3
15457	936.6	-2.51	1E-3
15477	932	-2.51	1E-3
15497	927.7	-2.511	1E-3
15517	923.3	-2.511	1E-3
15538	918.7	-2.511	1E-3
15562	913.7	-2.512	1E-3
15583	909.5	-2.512	1E-3
15603	905.1	-2.512	1E-3
15624	900.9	-2.513	1E-3
15648	896	-2.513	1E-3
15668	892.2	-2.513	1E-3
15688	888.1	-2.514	1E-3
15709	883.9	-2.514	1E-3
15729	880.3	-2.514	1E-3
15749	876.4	-2.514	1E-3
15769	872.5	-2.515	1E-3
15789	868.7	-2.515	1E-3
15809	864.8	-2.515	1E-3
15830	861	-2.515	1E-3
15854	856.1	-2.516	1E-3
15874	852.4	-2.516	1E-3
15894	848.9	-2.516	1E-3
15914	845.1	-2.516	1E-3
15934	841.4	-2.517	1E-3
15954	837.7	-2.517	1E-3
15975	834.2	-2.517	1E-3
15995	830.5	-2.517	1E-3
16015	827	-2.517	1E-3
16035	823.7	-2.518	1E-3
16055	820.4	-2.518	1E-3
16075	816.9	-2.518	1E-3
16095	813.4	-2.519	1E-3
16115	810.1	-2.519	1E-3
16135	806.8	-2.519	1E-3
16155	803.4	-2.519	1E-3
16175	800.3	-2.52	1E-3
16195	797.1	-2.52	1E-3
16215	793.6	-2.52	1E-3
16236	790.3	-2.521	1E-3
16256	787.1	-2.521	1E-3
16276	784.2	-2.521	1E-3
16296	780.8	-2.522	1E-3
16316	777.9	-2.522	1E-3
16336	774.7	-2.522	1E-3
16356	771.8	-2.522	1E-3
16376	768.6	-2.523	1E-3
16396	765.6	-2.523	1E-3
16416	762.5	-2.523	1E-3
16436	759.5	-2.524	1E-3
16456	756.7	-2.524	1E-3
16476	753.6	-2.524	1E-3
16496	750.6	-2.524	1E-3
16516	747.4	-2.525	1E-3
16536	744.3	-2.525	1E-3
16556	741.3	-2.525	1E-3
16576	738.5	-2.525	1E-3
16596	735.7	-2.526	1E-3
16616	732.7	-2.526	1E-3
16636	730.1	-2.526	1E-3
16656	727.1	-2.526	1E-3
16676	724	-2.526	1E-3
16696	721.4	-2.527	1E-3
