16691	609.9	-3.111	1E-3
16711	607.6	-3.112	1E-3
16731	605.3	-3.112	1E-3
16751	602.7	-3.112	1E-3
16771	600.3	-3.112	1E-3
16791	598	-3.112	1E-3
16811	595.5	-3.112	1E-3
16831	593.6	-3.113	1E-3
16851	591	-3.113	1E-3
16871	588.9	-3.113	1E-3
16891	586.4	-3.113	1E-3
16911	584.2	-3.113	1E-3
16931	581.7	-3.113	1E-3
16951	579.6	-3.113	1E-3
16971	577.2	-3.113	1E-3
16991	574.9	-3.114	1E-3
17011	573	-3.114	1E-3
17031	570.5	-3.114	1E-3
17051	568.4	-3.114	1E-3
17071	566.5	-3.114	1E-3
17091	564.2	-3.114	1E-3
17111	562.1	-3.115	1E-3
17131	559.8	-3.115	1E-3
17151	557.7	-3.115	1E-3
17171	555.8	-3.115	1E-3
17191	553.4	-3.115	1E-3
17212	551.3	-3.115	1E-3
17232	549	-3.115	1E-3
17252	546.9	-3.116	1E-3
17272	544.8	-3.116	1E-3
17292	542.9	-3.116	1E-3
17312	540.8	-3.116	1E-3
17332	538.5	-3.116	1E-3
17352	536.4	-3.116	1E-3
17372	534.5	-3.116	1E-3
17392	532.2	-3.116	1E-3
17412	530.1	-3.117	1E-3
17432	528	-3.117	1E-3
17452	526	-3.117	1E-3
17472	524.1	-3.117	1E-3
17492	522	-3.117	1E-3
17512	520.1	-3.117	1E-3
17532	518.2	-3.117	1E-3
17552	516.3	-3.118	1E-3
17572	514.3	-3.118	1E-3
17592	512.2	-3.118	1E-3
17612	510.3	-3.118	1E-3
17632	508.2	-3.118	1E-3
17652	506.3	-3.118	1E-3
17672	504.2	-3.119	1E-3
17692	502.3	-3.119	1E-3
17712	500.3	-3.119	1E-3
17732	498.4	-3.119	1E-3
17752	496.7	-3.119	1E-3
17772	494.9	-3.119	1E-3
17792	493	-3.119	1E-3
17812	491.2	-3.119	1E-3
17832	489.3	-3.12	1E-3
17852	487.6	-3.12	1E-3
17872	485.6	-3.12	1E-3
17892	483.9	-3.12	1E-3
17912	481.8	-3.12	1E-3
17932	480.2	-3.12	1E-3
17952	478.3	-3.12	1E-3
17972	476.3	-3.12	1E-3
17993	474.6	-3.12	1E-3
18017	472.5	-3.121	1E-3
18038	470.9	-3.121	1E-3
18058	469	-3.121	1E-3
18078	467.4	-3.121	1E-3
18098	465.5	-3.121	1E-3
18118	463.7	-3.121	1E-3
18138	462	-3.121	1E-3
18158	460.2	-3.121	1E-3
18178	458.5	-3.122	1E-3
18198	456.8	-3.122	1E-3
18218	455	-3.122	1E-3
18238	453.4	-3.122	1E-3
18258	451.7	-3.122	1E-3
18278	450.1	-3.122	1E-3
18298	448.2	-3.122	1E-3
18318	446.8	-3.123	1E-3
18338	445.2	-3.123	1E-3
18358	443.4	-3.123	1E-3
18378	441.5	-3.123	1E-3
18398	439.9	-3.123	1E-3
18418	438.2	-3.123	1E-3
18438	436.5	-3.123	1E-3
18458	435.1	-3.123	1E-3
18478	433.1	-3.123	1E-3
18498	431.4	-3.123	1E-3
18518	429.8	-3.123	1E-3
18538	428	-3.123	1E-3
18558	426.5	-3.124	1E-3
18578	424.7	-3.124	1E-3
18598	423.3	-3.124	1E-3
18618	421.8	-3.124	1E-3
18638	420.4	-3.124	1E-3
18658	418.6	-3.124	1E-3
18678	417	-3.124	1E-3
18699	415.4	-3.125	1E-3
18749	411.4	-3.125	1E-3
18769	409.9	-3.125	1E-3
18789	408.1	-3.125	1E-3
18809	406.5	-3.125	1E-3
18829	404.9	-3.125	1E-3
18849	403	-3.125	1E-3
18869	401.8	-3.125	1E-3
18889	400.2	-3.125	1E-3
18909	398.8	-3.126	1E-3
18929	397.3	-3.126	1E-3
18949	395.7	-3.126	1E-3
18969	394.5	-3.126	1E-3
18989	392.9	-3.126	1E-3
19009	391.5	-3.126	1E-3
19029	389.7	-3.126	1E-3
19049	388.3	-3.127	1E-3
19069	386.8	-3.127	1E-3
19089	385.4	-3.127	1E-3
19109	383.6	-3.127	1E-3
19129	382.6	-3.127	1E-3
19149	380.8	-3.127	1E-3
19169	379.6	-3.127	1E-3
19189	378	-3.127	1E-3
19209	376.6	-3.127	1E-3
19229	375.2	-3.128	1E-3
19249	373.6	-3.128	1E-3
19269	372.2	-3.128	1E-3
19289	371.2	-3.128	1E-3
19309	369.4	-3.128	1E-3
19329	368.2	-3.128	1E-3
19349	366.8	-3.128	1E-3
19369	365.2	-3.129	1E-3
19389	364	-3.129	1E-3
19409	362.6	-3.129	1E-3
19429	361	-3.129	1E-3
19449	359.8	-3.129	1E-3
19469	358	-3.129	1E-3
19489	356.8	-3.129	1E-3
19509	355.6	-3.129	1E-3
19529	354	-3.13	1E-3
19549	352.8	-3.13	1E-3
19569	351.4	-3.13	1E-3
19589	350.2	-3.13	1E-3
19609	348.8	-3.13	1E-3
19629	347.6	-3.13	1E-3
19650	346.3	-3.13	1E-3
19670	345.1	-3.13	1E-3
19690	343.5	-3.131	1E-3
19710	342.1	-3.131	1E-3
19730	340.9	-3.131	1E-3
19750	339.7	-3.131	1E-3
19770	338.1	-3.131	1E-3
19790	336.9	-3.131	1E-3
19810	335.3	-3.131	1E-3
19830	334.1	-3.131	1E-3
19850	332.9	-3.131	1E-3
19870	331.5	-3.131	1E-3
19890	330.1	-3.131	1E-3
19910	328.8	-3.131	1E-3
19930	327.4	-3.131	1E-3
19950	326.2	-3.132	1E-3
19970	325	-3.132	1E-3
19990	323.8	-3.132	1E-3
20010	322.5	-3.132	1E-3
20030	321.5	-3.132	1E-3
20050	320.3	-3.132	1E-3
20070	318.7	-3.132	1E-3
20090	317.6	-3.132	1E-3
20110	316	-3.132	1E-3
20130	315.2	-3.132	1E-3
20150	313.8	-3.132	1E-3
20170	312.6	-3.132	1E-3
20190	311.5	-3.133	1E-3
20210	310.1	-3.133	1E-3
20230	308.7	-3.133	1E-3
20250	307.6	-3.133	1E-3
20270	306.4	-3.133	1E-3
20290	305.2	-3.133	1E-3
20311	303.8	-3.133	1E-3
20331	302.8	-3.133	1E-3
20351	301.7	-3.133	1E-3
20371	300.3	-3.133	1E-3
20391	299.4	-3.133	1E-3
20411	298.2	-3.133	1E-3
20431	297.1	-3.134	1E-3
20451	296.1	-3.134	1E-3
20471	294.7	-3.134	1E-3
20491	293.8	-3.134	1E-3
20511	292.6	-3.134	1E-3
20531	291.6	-3.134	1E-3
20551	290.1	-3.134	1E-3
20571	289.3	-3.134	1E-3
20591	288.2	-3.134	1E-3
20611	286.8	-3.134	1E-3
20631	285.9	-3.134	1E-3
20651	284.5	-3.134	1E-3
20671	283.3	-3.134	1E-3
20691	282.1	-3.134	1E-3
20711	281.2	-3.134	1E-3
20731	280.2	-3.135	1E-3
20751	279.1	-3.135	1E-3
20771	277.9	-3.135	1E-3
20791	276.7	-3.136	1E-3
20811	275.8	-3.136	1E-3
20831	274.8	-3.136	1E-3
20852	273.5	-3.136	1E-3
20876	272.3	-3.136	1E-3
20897	271.4	-3.136	1E-3
20917	270.4	-3.136	1E-3
20937	269.3	-3.136	1E-3
20957	268.3	-3.136	1E-3
20977	267.2	-3.136	1E-3
20997	265.8	-3.136	1E-3
21017	265	-3.136	1E-3
21037	263.7	-3.137	1E-3
21057	262.7	-3.137	1E-3
21077	261.6	-3.137	1E-3
21097	260.6	-3.137	1E-3
21117	259.7	-3.137	1E-3
21137	258.3	-3.137	1E-3
21157	257.4	-3.137	1E-3
21177	256.5	-3.137	1E-3
21197	255.5	-3.137	1E-3
21217	254.3	-3.137	1E-3
21237	253.1	-3.138	1E-3
21257	252	-3.138	1E-3
21277	251.3	-3.138	1E-3
21297	250.1	-3.138	1E-3
21317	249.2	-3.138	1E-3
21337	248	-3.138	1E-3
21358	247.1	-3.138	1E-3
21378	246.2	-3.138	1E-3
21398	245.4	-3.138	1E-3
21418	244.1	-3.138	1E-3
21438	243.3	-3.138	1E-3
21458	242.4	-3.138	1E-3
21478	241.3	-3.139	1E-3
21498	240.4	-3.139	1E-3
21518	239.2	-3.139	1E-3
21538	238.3	-3.139	1E-3
21558	237.3	-3.139	1E-3
21578	236.4	-3.139	1E-3
21598	235.7	-3.139	1E-3
21618	234.3	-3.139	1E-3
21638	233.5	-3.139	1E-3
21658	232.6	-3.139	1E-3
21678	231.5	-3.139	1E-3
21698	230.6	-3.139	1E-3
21718	229.6	-3.14	1E-3
21738	228.6	-3.14	1E-3
21758	228	-3.14	1E-3
21778	227	-3.14	1E-3
21798	225.9	-3.14	1E-3
21818	224.9	-3.14	1E-3
21838	224	-3.14	1E-3
21858	223.1	-3.14	1E-3
21878	222.3	-3.14	1E-3
21898	221.4	-3.14	1E-3
21918	220.3	-3.141	1E-3
21938	219.6	-3.141	1E-3
21958	219.1	-3.141	1E-3
21978	218.2	-3.141	1E-3
21998	217.2	-3.141	1E-3
22018	216.3	-3.141	1E-3
22038	215.6	-3.141	1E-3
22058	214.6	-3.141	1E-3
22079	213.7	-3.141	1E-3
22099	212.8	-3.141	1E-3
22119	212.1	-3.141	1E-3
22139	211.2	-3.141	1E-3
22159	210.5	-3.141	1E-3
22179	209.5	-3.141	1E-3
22199	208.6	-3.141	1E-3
22219	207.7	-3.142	1E-3
22239	206.8	-3.142	1E-3
22259	206	-3.142	1E-3
22279	205.1	-3.142	1E-3
22299	204.4	-3.142	1E-3
22319	203.7	-3.142	1E-3
22339	202.5	-3.142	1E-3
22359	201.6	-3.142	1E-3
22379	201.1	-3.142	1E-3
22399	200.2	-3.142	1E-3
22419	199.2	-3.142	1E-3
22439	198.3	-3.142	1E-3
22459	197.4	-3.142	1E-3
22479	196.7	-3.142	1E-3
22499	195.8	-3.142	1E-3
22519	195.3	-3.143	1E-3
22539	194.6	-3.143	1E-3
22559	193.6	-3.143	1E-3
22579	192.7	-3.143	1E-3
22599	191.8	-3.143	1E-3
22619	191.1	-3.143	1E-3
22639	190.6	-3.143	1E-3
22659	189.5	-3.143	1E-3
22679	188.8	-3.143	1E-3
22699	188.1	-3.143	1E-3
22719	187.3	-3.143	1E-3
22739	186.4	-3.143	1E-3
22759	185.7	-3.143	1E-3
22779	184.8	-3.143	1E-3
22799	183.9	-3.143	1E-3
22819	183.1	-3.143	1E-3
22839	182.5	-3.143	1E-3
22859	182	-3.143	1E-3
22879	181.1	-3.143	1E-3
22899	180.1	-3.143	1E-3
22919	179.2	-3.144	1E-3
22939	178.7	-3.144	1E-3
22960	177.8	-3.144	1E-3
22984	176.9	-3.144	1E-3
23005	176.1	-3.144	1E-3
23025	175.4	-3.144	1E-3
23045	174.8	-3.144	1E-3
23065	173.8	-3.144	1E-3
23085	173.4	-3.144	1E-3
23105	172.6	-3.144	1E-3
23125	171.8	-3.144	1E-3
23145	171.1	-3.144	1E-3
23165	170.1	-3.144	1E-3
23185	169.7	-3.144	1E-3
23205	168.9	-3.144	1E-3
23225	168.3	-3.144	1E-3
23245	167.6	-3.144	1E-3
23265	166.9	-3.144	1E-3
23285	166.1	-3.144	1E-3
23305	165.6	-3.144	1E-3
23325	164.9	-3.144	1E-3
23345	164.3	-3.144	1E-3
23365	163.6	-3.145	1E-3
23385	162.9	-3.145	1E-3
23405	162.2	-3.145	1E-3
23425	161.5	-3.145	1E-3
23445	161.2	-3.145	1E-3
23465	160.3	-3.145	1E-3
23485	159.6	-3.145	1E-3
23505	159.4	-3.145	1E-3
23525	158.4	-3.145	1E-3
23545	157.7	-3.145	1E-3
23565	157	-3.145	1E-3
23585	156.3	-3.145	1E-3
23605	155.7	-3.145	1E-3
23625	155.2	-3.145	1E-3
23645	154.3	-3.145	1E-3
23665	153.8	-3.145	1E-3
23685	153.1	-3.145	1E-3
23705	152.6	-3.145	1E-3
23725	152.1	-3.145	1E-3
23745	151.2	-3.145	1E-3
23765	150.8	-3.146	1E-3
23785	149.8	-3.146	1E-3
23805	149.3	-3.146	1E-3
23825	148.6	-3.146	1E-3
23845	148.2	-3.146	1E-3
23865	147.5	-3.146	1E-3
23885	146.8	-3.146	1E-3
23905	146	-3.146	1E-3
23925	145.3	-3.146	1E-3
23945	144.7	-3.146	1E-3
23965	144.2	-3.146	1E-3
23985	143.5	-3.146	1E-3
24006	143.2	-3.146	1E-3
24030	142.3	-3.146	1E-3
24051	141.6	-3.146	1E-3
24071	140.9	-3.146	1E-3
24091	140.5	-3.146	1E-3
24111	139.8	-3.146	1E-3
24131	139.1	-3.146	1E-3
24151	138.6	-3.146	1E-3
24171	138.3	-3.146	1E-3
24191	137.6	-3.147	1E-3
24211	137	-3.147	1E-3
24231	136.3	-3.147	1E-3
24251	136	-3.147	1E-3
24272	135.3	-3.147	1E-3
24292	134.6	-3.147	1E-3
24312	134.2	-3.147	1E-3
24332	133.7	-3.147	1E-3
24352	133	-3.147	1E-3
24372	132.5	-3.147	1E-3
24392	131.9	-3.147	1E-3
24412	131.4	-3.147	1E-3
24432	130.9	-3.147	1E-3
24452	130.2	-3.147	1E-3
24472	129.7	-3.147	1E-3
24492	129.3	-3.147	1E-3
24512	128.6	-3.147	1E-3
24532	128.1	-3.147	1E-3
24552	127.4	-3.147	1E-3
24572	127.1	-3.148	1E-3
24592	126.5	-3.148	1E-3
24612	125.8	-3.148	1E-3
24632	125.3	-3.148	1E-3
24652	125	-3.148	1E-3
24672	124.4	-3.148	1E-3
24692	123.9	-3.148	1E-3
24712	123	-3.148	1E-3
24732	122.8	-3.148	1E-3
24752	122	-3.148	1E-3
24772	121.4	-3.148	1E-3
24792	121.3	-3.148	1E-3
24812	120.6	-3.148	1E-3
24832	120	-3.148	1E-3
24852	119.7	-3.148	1E-3
24872	119.3	-3.148	1E-3
24892	118.8	-3.148	1E-3
24912	118.1	-3.148	1E-3
24933	117.8	-3.148	1E-3
24957	116.9	-3.148	1E-3
24977	116.4	-3.148	1E-3
24997	116	-3.148	1E-3
25018	115.7	-3.148	1E-3
25038	115	-3.149	1E-3
25058	114.6	-3.149	1E-3
25078	114.3	-3.149	1E-3
25098	113.7	-3.149	1E-3
25118	113	-3.149	1E-3
25138	112.7	-3.149	1E-3
25158	112.5	-3.149	1E-3
25178	111.8	-3.149	1E-3
25198	111.5	-3.149	1E-3
25218	110.9	-3.149	1E-3
25238	110.4	-3.149	1E-3
25258	109.9	-3.149	1E-3
25278	109.6	-3.149	1E-3
25298	109.2	-3.149	1E-3
25318	108.7	-3.149	1E-3
25338	108.3	-3.149	1E-3
25358	108.3	-3.149	1E-3
25378	107.6	-3.149	1E-3
25398	107.1	-3.149	1E-3
25418	106.9	-3.149	1E-3
25438	106.2	-3.15	1E-3
25458	105.9	-3.15	1E-3
25479	105.5	-3.15	1E-3
25503	105.2	-3.15	1E-3
25524	104.7	-3.15	1E-3
25544	104.3	-3.15	1E-3
25564	103.8	-3.15	1E-3
25584	103.4	-3.15	1E-3
25604	103.1	-3.15	1E-3
25624	102.4	-3.15	1E-3
25644	101.9	-3.15	1E-3
25664	101.5	-3.15	1E-3
25684	101.2	-3.15	1E-3
25704	101	-3.15	1E-3
25724	100.8	-3.15	1E-3
25744	99.7	-3.15	1E-3
25764	99.4	-3.15	1E-3
25784	98.9	-3.15	1E-3
25804	98.5	-3.15	1E-3
25824	98.2	-3.15	1E-3
25844	97.6	-3.15	1E-3
25864	97.3	-3.15	1E-3
25884	96.9	-3.15	1E-3
25904	96.6	-3.15	1E-3
25924	96.3	-3.15	1E-3
25944	95.7	-3.15	1E-3
25964	95.2	-3.15	1E-3
25984	94.8	-3.151	1E-3
26004	94.3	-3.151	1E-3
26024	94	-3.151	1E-3
26044	93.6	-3.151	1E-3
26064	93.3	-3.151	1E-3
26084	92.8	-3.151	1E-3
26104	92.2	-3.151	1E-3
26124	92.1	-3.151	1E-3
26144	91.5	-3.151	1E-3
26164	91.5	-3.151	1E-3
26184	90.8	-3.151	1E-3
26204	90.5	-3.151	1E-3
26225	90.3	-3.151	1E-3
26249	89.8	-3.151	1E-3
26269	89.4	-3.151	1E-3
26289	88.9	-3.151	1E-3
26310	88.4	-3.151	1E-3
26330	88	-3.151	1E-3
26350	87.5	-3.151	1E-3
26370	87.2	-3.151	1E-3
26390	87	-3.151	1E-3
26410	86.8	-3.152	1E-3
26430	86.3	-3.152	1E-3
26450	85.9	-3.152	1E-3
26470	85.4	-3.152	1E-3
26490	85.4	-3.152	1E-3
26510	84.9	-3.152	1E-3
26530	84.5	-3.152	1E-3
26550	84	-3.152	1E-3
26570	83.8	-3.152	1E-3
26590	83.3	-3.152	1E-3
26610	83.1	-3.152	1E-3
26630	82.6	-3.152	1E-3
26650	82.3	-3.152	1E-3
26670	82.3	-3.152	1E-3
26690	81.7	-3.153	1E-3
26710	81.4	-3.153	1E-3
26730	81.2	-3.153	1E-3
26750	80.7	-3.153	1E-3
26770	80.3	-3.153	1E-3
26790	80	-3.153	1E-3
26810	80	-3.153	1E-3
26830	79.5	-3.153	1E-3
26850	79.3	-3.153	1E-3
26870	78.9	-3.153	1E-3
26890	78.6	-3.153	1E-3
26910	78.2	-3.153	1E-3
26930	77.9	-3.153	1E-3
26950	77.5	-3.153	1E-3
26970	77.3	-3.153	1E-3
26990	77	-3.153	1E-3
27010	77	-3.153	1E-3
27030	76.7	-3.153	1E-3
27050	76.1	-3.153	1E-3
27070	76.1	-3.153	1E-3
27090	75.6	-3.153	1E-3
27110	75.4	-3.153	1E-3
27130	75.3	-3.153	1E-3
27150	75.1	-3.153	1E-3
27171	74.6	-3.153	1E-3
27195	74.2	-3.153	1E-3
27216	74.2	-3.153	1E-3
27236	73.8	-3.153	1E-3
27256	73.7	-3.153	1E-3
27276	73.3	-3.153	1E-3
27296	73	-3.153	1E-3
27316	72.6	-3.153	1E-3
27336	72.5	-3.153	1E-3
27356	72.3	-3.153	1E-3
27376	71.9	-3.153	1E-3
27396	71.6	-3.153	1E-3
27416	71.4	-3.153	1E-3
27436	71.2	-3.153	1E-3
27456	70.9	-3.153	1E-3
27476	70.9	-3.153	1E-3
27496	70.3	-3.153	1E-3
27516	70.2	-3.153	1E-3
27536	69.8	-3.153	1E-3
27556	69.7	-3.153	1E-3
27576	69.3	-3.153	1E-3
27596	69.1	-3.153	1E-3
27616	68.8	-3.153	1E-3
27636	68.4	-3.153	1E-3
27656	68.4	-3.153	1E-3
27676	68.1	-3.153	1E-3
27696	67.7	-3.153	1E-3
27716	67.5	-3.153	1E-3
27736	67	-3.153	1E-3
27756	67	-3.153	1E-3
27776	66.8	-3.153	1E-3
27796	66.7	-3.153	1E-3
27816	66.7	-3.153	1E-3
27836	66.3	-3.153	1E-3
27856	65.8	-3.153	1E-3
27876	65.8	-3.153	1E-3
27896	65.1	-3.153	1E-3
27916	65.3	-3.153	1E-3
27936	64.9	-3.153	1E-3
27957	64.8	-3.153	1E-3
27977	64.6	-3.153	1E-3
27997	64.4	-3.153	1E-3
28017	64.2	-3.153	1E-3
28037	63.9	-3.153	1E-3
28057	63.9	-3.153	1E-3
28077	63.3	-3.153	1E-3
28097	63.2	-3.153	1E-3
28117	63	-3.153	1E-3
28137	62.6	-3.153	1E-3
28157	62.5	-3.153	1E-3
28177	62.1	-3.153	1E-3
28197	62.1	-3.153	1E-3
28217	62	-3.153	1E-3
28237	61.8	-3.153	1E-3
28257	61.8	-3.153	1E-3
28277	61.3	-3.153	1E-3
28297	61.1	-3.153	1E-3
28317	60.9	-3.153	1E-3
28337	60.4	-3.153	1E-3
28357	60.4	-3.153	1E-3
28377	60.2	-3.153	1E-3
28397	60	-3.153	1E-3
28417	59.9	-3.153	1E-3
28437	59.3	-3.153	1E-3
28457	59.2	-3.153	1E-3
28477	58.8	-3.153	1E-3
28497	58.8	-3.153	1E-3
28517	58.6	-3.153	1E-3
28537	58.1	-3.153	1E-3
28557	58.3	-3.153	1E-3
28578	57.8	-3.153	1E-3
28602	57.6	-3.153	1E-3
28623	57.2	-3.153	1E-3
28643	57.2	-3.153	1E-3
28663	56.9	-3.153	1E-3
28683	56.7	-3.153	1E-3
28703	56.7	-3.153	1E-3
28723	56.7	-3.153	1E-3
28743	56.2	-3.153	1E-3
28763	56.2	-3.153	1E-3
28783	55.7	-3.153	1E-3
28803	55.5	-3.153	1E-3
28823	55.5	-3.153	1E-3
28843	55.3	-3.153	1E-3
28863	55	-3.153	1E-3
28883	54.8	-3.153	1E-3
28903	54.6	-3.153	1E-3
28923	54.4	-3.153	1E-3
28943	54.3	-3.153	1E-3
28963	54.1	-3.153	1E-3
28983	53.7	-3.153	1E-3
29003	53.5	-3.153	1E-3
29023	53.5	-3.153	1E-3
29043	53.4	-3.153	1E-3
29063	52.8	-3.153	1E-3
29083	52.7	-3.153	1E-3
29103	52.7	-3.153	1E-3
29123	52.5	-3.153	1E-3
29143	52.3	-3.153	1E-3
29163	52.1	-3.153	1E-3
29183	52.3	-3.153	1E-3
29203	51.8	-3.153	1E-3
29223	51.5	-3.153	1E-3
29243	51.3	-3.153	1E-3
29263	51.1	-3.153	1E-3
29283	51.1	-3.153	1E-3
29303	50.9	-3.153	1E-3
29323	50.8	-3.153	1E-3
29343	50.8	-3.153	1E-3
29363	50.6	-3.153	1E-3
29383	50.4	-3.153	1E-3
29403	50.2	-3.153	1E-3
29423	50	-3.153	1E-3
29444	50	-3.153	1E-3
29464	49.7	-3.153	1E-3
29484	49.7	-3.153	1E-3
29504	49.3	-3.153	1E-3
29524	49.2	-3.153	1E-3
29544	49	-3.153	1E-3
29564	48.8	-3.153	1E-3
29584	48.6	-3.153	1E-3
29604	48.5	-3.153	1E-3
29624	48.5	-3.153	1E-3
29644	48.1	-3.153	1E-3
29664	48.1	-3.153	1E-3
29684	48	-3.153	1E-3
29704	48	-3.153	1E-3
29724	47.4	-3.153	1E-3
29744	47.1	-3.153	1E-3
29764	47.3	-3.153	1E-3
29784	47.1	-3.153	1E-3
29804	46.9	-3.153	1E-3
29824	46.6	-3.153	1E-3
29844	46.7	-3.153	1E-3
29864	46.4	-3.153	1E-3
29884	46.2	-3.153	1E-3
29904	46.2	-3.153	1E-3
29924	46.2	-3.153	1E-3
29944	46.2	-3.153	1E-3
29964	45.8	-3.153	1E-3
29984	45.3	-3.153	1E-3
30004	45.7	-3.153	1E-3
30024	45.3	-3.153	1E-3
30044	45.1	-3.153	1E-3
30064	45.1	-3.153	1E-3
30084	45	-3.153	1E-3
30104	45	-3.153	1E-3
30124	44.8	-3.153	1E-3
30144	44.6	-3.153	1E-3
30164	44.5	-3.153	1E-3
30185	44.5	-3.153	1E-3
30205	44.3	-3.153	1E-3
30225	44.1	-3.153	1E-3
30245	44.1	-3.153	1E-3
30265	43.9	-3.153	1E-3
30285	43.9	-3.153	1E-3
30305	43.8	-3.153	1E-3
30325	43.6	-3.153	1E-3
30345	43.8	-3.153	1E-3
30365	43.6	-3.153	1E-3
30385	43.2	-3.153	1E-3
30405	43.4	-3.153	1E-3
30425	43.1	-3.153	1E-3
30445	42.7	-3.153	1E-3
30465	42.7	-3.153	1E-3
30485	42.7	-3.153	1E-3
30505	42.5	-3.153	1E-3
30525	42.5	-3.153	1E-3
30545	42.3	-3.153	1E-3
30565	42.3	-3.153	1E-3
30585	42.3	-3.153	1E-3
30605	42.2	-3.153	1E-3
30625	42.2	-3.153	1E-3
30645	41.7	-3.153	1E-3
30665	41.8	-3.153	1E-3
30685	41.5	-3.153	1E-3
30705	41.5	-3.153	1E-3
30725	41.5	-3.153	1E-3
30745	41.5	-3.153	1E-3
30765	41.1	-3.153	1E-3
30785	40.8	-3.153	1E-3
30805	41	-3.154	1E-3
30825	40.8	-3.154	1E-3
30845	40.8	-3.154	1E-3
30865	40.8	-3.154	1E-3
30885	40.3	-3.154	1E-3
30905	40.6	-3.154	1E-3
30925	40.3	-3.154	1E-3
30945	40.4	-3.154	1E-3
30965	39.9	-3.154	1E-3
30986	39.9	-3.154	1E-3
31006	39.6	-3.154	1E-3
31026	39.7	-3.154	1E-3
31046	39.9	-3.154	1E-3
31066	39.4	-3.154	1E-3
31086	39.4	-3.154	1E-3
31106	39.4	-3.154	1E-3
31126	39.4	-3.154	1E-3
31146	39.2	-3.154	1E-3
31166	39	-3.154	1E-3
31186	39	-3.154	1E-3
31206	38.7	-3.154	1E-3
31226	38.8	-3.154	1E-3
31246	38.5	-3.154	1E-3
31266	38.5	-3.154	1E-3
31286	38.7	-3.154	1E-3
31306	38.5	-3.154	1E-3
31326	38.5	-3.154	1E-3
31346	38.3	-3.154	1E-3
31366	38.2	-3.154	1E-3
31386	38.3	-3.154	1E-3
31406	37.8	-3.154	1E-3
31426	38	-3.154	1E-3
31446	38	-3.154	1E-3
31466	37.8	-3.154	1E-3
31486	37.8	-3.154	1E-3
31506	37.6	-3.154	1E-3
31526	37.5	-3.154	1E-3
31546	37.3	-3.154	1E-3
31566	37.5	-3.154	1E-3
31586	37.1	-3.154	1E-3
31606	37.3	-3.154	1E-3
31626	37.1	-3.154	1E-3
31646	36.9	-3.154	1E-3
31666	36.8	-3.154	1E-3
31686	36.6	-3.154	1E-3
31706	36.4	-3.154	1E-3
31726	36.4	-3.154	1E-3
31746	36.2	-3.154	1E-3
31766	36.4	-3.154	1E-3
31786	36.4	-3.154	1E-3
31806	36.2	-3.154	1E-3
31826	36.2	-3.154	1E-3
31846	36	-3.154	1E-3
31866	36	-3.154	1E-3
31886	35.7	-3.154	1E-3
31906	35.7	-3.154	1E-3
31927	35.7	-3.154	1E-3
31951	35.5	-3.154	1E-3
31971	35.5	-3.154	1E-3
31991	35.2	-3.154	1E-3
32011	35.2	-3.154	1E-3
32032	35.2	-3.154	1E-3
32052	34.7	-3.154	1E-3
32072	35	-3.154	1E-3
32092	35	-3.154	1E-3
32112	34.7	-3.154	1E-3
32132	34.7	-3.154	1E-3
32152	34.8	-3.154	1E-3
32172	34.5	-3.154	1E-3
32192	34.5	-3.154	1E-3
32212	34.1	-3.154	1E-3
32232	34.3	-3.154	1E-3
32252	34.3	-3.154	1E-3
32272	34.3	-3.154	1E-3
32292	34.1	-3.154	1E-3
32312	34.1	-3.154	1E-3
32332	34.3	-3.154	1E-3
32352	34	-3.154	1E-3
32372	33.6	-3.154	1E-3
32392	33.8	-3.154	1E-3
32412	33.8	-3.154	1E-3
32432	34	-3.154	1E-3
32452	34	-3.154	1E-3
32472	33.6	-3.154	1E-3
32492	33.6	-3.154	1E-3
32512	33.6	-3.154	1E-3
32532	33.4	-3.154	1E-3
32552	33.1	-3.154	1E-3
32572	33.1	-3.154	1E-3
32592	33.4	-3.154	1E-3
32613	33.3	-3.154	1E-3
32633	33.1	-3.154	1E-3
32653	33.1	-3.154	1E-3
32673	33.1	-3.154	1E-3
32693	32.7	-3.154	1E-3
32713	32.4	-3.154	1E-3
32733	32.7	-3.154	1E-3
32753	32.4	-3.154	1E-3
32773	32.7	-3.154	1E-3
32793	32.7	-3.154	1E-3
32813	32.4	-3.154	1E-3
32833	32.4	-3.154	1E-3
32853	32.4	-3.154	1E-3
32873	32	-3.154	1E-3
32893	32.2	-3.154	1E-3
32913	32.2	-3.154	1E-3
32933	32.2	-3.154	1E-3
32953	32.2	-3.154	1E-3
32973	31.9	-3.154	1E-3
32993	31.7	-3.154	1E-3
33013	31.9	-3.154	1E-3
33033	31.9	-3.154	1E-3
33053	31.5	-3.154	1E-3
33073	31.7	-3.154	1E-3
33093	31.5	-3.154	1E-3
33113	31.1	-3.154	1E-3
33133	31	-3.154	1E-3
33153	31.1	-3.154	1E-3
33173	31.1	-3.154	1E-3
33193	31.3	-3.154	1E-3
33214	31.1	-3.154	1E-3
33234	30.8	-3.154	1E-3
33254	30.8	-3.154	1E-3
33274	30.8	-3.154	1E-3
33294	30.8	-3.154	1E-3
33314	30.5	-3.154	1E-3
33334	30.8	-3.154	1E-3
33354	30.8	-3.154	1E-3
33374	30.6	-3.154	1E-3
33394	30.6	-3.154	1E-3
33414	30.5	-3.154	1E-3
