2569	75.4	-0.008	1E-3
2589	76.5	-0.008	1E-3
2609	77.2	-0.008	1E-3
2629	77.9	-0.008	1E-3
2649	79.1	-0.008	1E-3
2669	80	-0.008	1E-3
2689	80.7	-0.008	1E-3
2709	81.9	-0.008	1E-3
2729	82.4	-0.008	1E-3
2749	83.1	-0.008	1E-3
2769	84	-0.008	1E-3
2789	85.1	-0.008	1E-3
2809	86.3	-0.008	1E-3
2829	87.2	-0.008	1E-3
2849	87.8	-0.008	1E-3
2869	88.9	-0.008	1E-3
2889	89.6	-0.008	1E-3
2909	90.8	-0.008	1E-3
2929	91.3	-0.008	1E-3
2949	92.1	-0.008	1E-3
2969	93.1	-0.008	1E-3
2989	94	-0.008	1E-3
3009	94.8	-0.008	1E-3
3029	95.7	-0.008	1E-3
3049	96.9	-0.008	1E-3
3069	97.8	-0.008	1E-3
3089	98.3	-0.008	1E-3
3109	100.1	-0.008	1E-3
3129	101.2	-0.008	1E-3
3149	101.5	-0.008	1E-3
3169	103.1	-0.008	1E-3
3189	103.9	-0.008	1E-3
3209	105.2	-0.008	1E-3
3229	106	-0.008	1E-3
3249	106.9	-0.008	1E-3
3269	108	-0.008	1E-3
3289	108.8	-0.008	1E-3
3309	109.9	-0.008	1E-3
3329	111.1	-0.008	1E-3
3349	111.8	-0.008	1E-3
3370	113	-0.008	1E-3
3390	114.1	-0.008	1E-3
3410	115	-0.008	1E-3
3430	115.8	-0.008	1E-3
3450	116.7	-0.008	1E-3
3470	118	-0.008	1E-3
3490	119.2	-0.008	1E-3
3510	120	-0.008	1E-3
3530	121.3	-0.008	1E-3
3550	122	-0.008	1E-3
3570	123	-0.008	1E-3
3590	123.9	-0.008	1E-3
3610	125.1	-0.008	1E-3
3630	125.8	-0.008	1E-3
3650	126.9	-0.008	1E-3
3670	128.4	-0.008	1E-3
3690	129.5	-0.008	1E-3
3710	130	-0.008	1E-3
3730	131.1	-0.008	1E-3
3750	132.7	-0.008	1E-3
3770	133.5	-0.008	1E-3
3790	134.6	-0.008	1E-3
3810	135.8	-0.008	1E-3
3830	137	-0.008	1E-3
3850	138.3	-0.008	1E-3
3870	139.5	-0.008	1E-3
3890	140.4	-0.008	1E-3
3910	141.2	-0.008	1E-3
3930	142.8	-0.008	1E-3
3950	143.7	-0.008	1E-3
3970	144.9	-0.008	1E-3
3990	146.3	-0.008	1E-3
4010	147.5	-0.008	1E-3
4030	148.4	-0.008	1E-3
4050	149.6	-0.008	1E-3
4070	150.8	-0.008	1E-3
4090	151.7	-0.008	1E-3
4110	152.4	-0.008	1E-3
4130	153.6	-0.008	1E-3
4150	154.7	-0.008	1E-3
4170	155.2	-0.008	1E-3
4190	156.8	-0.007	1E-3
4210	157.9	-0.007	1E-3
4230	158.7	-0.007	1E-3
4250	160.1	-0.007	1E-3
4270	161.2	-0.007	1E-3
4291	162.2	-0.007	1E-3
4311	163.4	-0.007	1E-3
4331	164.5	-0.007	1E-3
4351	165.6	-0.007	1E-3
4371	166.8	-0.007	1E-3
4391	167.8	-0.007	1E-3
4411	169.2	-0.007	1E-3
4431	170.1	-0.007	1E-3
4451	171.3	-0.007	1E-3
4471	172.7	-0.007	1E-3
4491	173.8	-0.007	1E-3
4511	174.6	-0.007	1E-3
4531	175.9	-0.007	1E-3
4551	177.1	-0.007	1E-3
4571	178.3	-0.007	1E-3
4591	179.4	-0.007	1E-3
4611	180.3	-0.007	1E-3
4631	181.5	-0.007	1E-3
4651	182.5	-0.007	1E-3
4671	183.6	-0.007	1E-3
4691	184.8	-0.006	1E-3
4711	186.2	-0.006	1E-3
4731	186.7	-0.006	1E-3
4751	188.1	-0.006	1E-3
4771	189.3	-0.006	1E-3
4791	190.6	-0.006	1E-3
4811	191.6	-0.006	1E-3
4831	193	-0.006	1E-3
4851	194.1	-0.006	1E-3
4871	195.1	-0.006	1E-3
4891	196.4	-0.006	1E-3
4911	197.6	-0.006	1E-3
4931	199	-0.006	1E-3
4951	200	-0.006	1E-3
4971	200.9	-0.006	1E-3
4991	202.3	-0.006	1E-3
5011	203.7	-0.006	1E-3
5031	204.4	-0.005	1E-3
5051	205.8	-0.005	1E-3
5071	206.7	-0.005	1E-3
5091	207.9	-0.005	1E-3
5111	208.8	-0.005	1E-3
5131	209.8	-0.005	1E-3
5151	211.1	-0.005	1E-3
5172	212.1	-0.005	1E-3
5192	213.2	-0.005	1E-3
5212	214.4	-0.005	1E-3
5232	215.4	-0.005	1E-3
5252	216.7	-0.005	1E-3
5272	217.7	-0.005	1E-3
5292	218.8	-0.005	1E-3
5312	220	-0.005	1E-3
5332	221	-0.005	1E-3
5352	222.3	-0.004	1E-3
5372	223.7	-0.004	1E-3
5392	224.5	-0.004	1E-3
5412	225.7	-0.004	1E-3
5432	226.8	-0.004	1E-3
5452	228.2	-0.004	1E-3
5472	229.3	-0.004	1E-3
5492	230.5	-0.004	1E-3
5512	231.7	-0.004	1E-3
5532	232.8	-0.004	1E-3
5552	234	-0.004	1E-3
5572	235	-0.004	1E-3
5592	236.1	-0.004	1E-3
5612	237.1	-0.004	1E-3
5632	238.2	-0.004	1E-3
5652	239.6	-0.004	1E-3
5672	240.4	-0.004	1E-3
5692	241.7	-0.004	1E-3
5712	242.9	-0.004	1E-3
5732	244.3	-0.004	1E-3
5752	245.4	-0.004	1E-3
5772	246.6	-0.003	1E-3
5792	248.2	-0.003	1E-3
5812	249	-0.003	1E-3
5832	250.3	-0.003	1E-3
5852	251.3	-0.003	1E-3
5872	252.7	-0.003	1E-3
5892	253.6	-0.003	1E-3
5912	254.8	-0.003	1E-3
5932	256.2	-0.003	1E-3
5952	257.3	-0.003	1E-3
5972	258.8	-0.003	1E-3
5992	259.7	-0.003	1E-3
6012	260.9	-0.003	1E-3
6032	262.1	-0.003	1E-3
6052	263.2	-0.003	1E-3
6072	264.3	-0.003	1E-3
6092	265.7	-0.003	1E-3
6112	266.7	-0.003	1E-3
6132	268.1	-0.003	1E-3
6152	269.1	-0.003	1E-3
6173	270.4	-0.003	1E-3
6193	271.4	-0.003	1E-3
6213	272.8	-0.003	1E-3
6233	274	-0.003	1E-3
6253	274.9	-0.003	1E-3
6273	276.1	-0.003	1E-3
6293	277.4	-0.002	1E-3
6313	278.8	-0.002	1E-3
6333	279.8	-0.002	1E-3
6353	281	-0.002	1E-3
6373	282.3	-0.002	1E-3
6393	283.3	-0.002	1E-3
6413	284.5	-0.002	1E-3
6433	285.8	-0.002	1E-3
6453	286.8	-0.002	1E-3
6473	288	-0.002	1E-3
6493	289.1	-0.002	1E-3
6513	290.1	-0.002	1E-3
6533	291.4	-0.002	1E-3
6553	292.4	-0.002	1E-3
6573	293.1	-0.002	1E-3
6593	294.7	-0.002	1E-3
6613	295.9	-0.002	1E-3
6633	297	-0.002	1E-3
6653	298.2	-0.002	1E-3
6673	299.6	-0.002	1E-3
6693	300.8	-0.002	1E-3
6713	301.7	-0.002	1E-3
6733	303.1	-1E-3	1E-3
6753	304.1	-1E-3	1E-3
6773	305.4	-1E-3	1E-3
6793	306.6	-1E-3	1E-3
6813	307.6	-1E-3	1E-3
6833	309	-1E-3	1E-3
6853	310.1	-1E-3	1E-3
6873	311.5	-1E-3	1E-3
6893	312.6	-1E-3	1E-3
6913	313.8	-1E-3	1E-3
6933	314.8	-1E-3	1E-3
6953	316	-1E-3	1E-3
6973	317.1	-1E-3	1E-3
6993	318.3	-1E-3	1E-3
7013	319.4	-1E-3	1E-3
7034	320.6	-1E-3	1E-3
7054	321.8	-1E-3	1E-3
7074	323.2	-1E-3	1E-3
7094	324.3	-1E-3	1E-3
7114	325.5	-1E-3	1E-3
7134	326.9	0	1E-3
7154	328	0	1E-3
7174	329.4	0	1E-3
7194	330.6	0	1E-3
7214	331.8	0	1E-3
7234	333	0	1E-3
7254	334.1	0	1E-3
7274	335.5	0	1E-3
7294	336.5	0	1E-3
7314	337.7	0	1E-3
7334	339	0	1E-3
7354	340.2	0	1E-3
7374	341.4	0	1E-3
7394	342.5	0	1E-3
7414	343.7	0	1E-3
7434	344.9	0	1E-3
7454	346	1E-3	1E-3
7474	347.4	1E-3	1E-3
7494	348.4	1E-3	1E-3
7514	349.6	1E-3	1E-3
7534	350.9	1E-3	1E-3
7554	352.1	1E-3	1E-3
7574	353.5	1E-3	1E-3
7594	354.4	1E-3	1E-3
7614	355.8	1E-3	1E-3
7634	356.8	1E-3	1E-3
7654	357.9	1E-3	1E-3
7674	359.3	1E-3	1E-3
7694	360.5	1E-3	1E-3
7714	361.7	1E-3	1E-3
7734	362.8	1E-3	1E-3
7754	364.2	1E-3	1E-3
7774	365.4	0.002	1E-3
7794	366.4	0.002	1E-3
7814	367.5	0.002	1E-3
7834	368.5	0.002	1E-3
7854	369.6	0.002	1E-3
7874	370.8	0.002	1E-3
7894	371.9	0.002	1E-3
7914	373.1	0.002	1E-3
7935	374.3	0.002	1E-3
7955	375.7	0.002	1E-3
7975	376.8	0.002	1E-3
7995	378	0.002	1E-3
8015	379.2	0.002	1E-3
8035	380.3	0.003	1E-3
8055	381.5	0.003	1E-3
8075	382.7	0.003	1E-3
8095	384.1	0.003	1E-3
8115	385	0.003	1E-3
8135	386	0.003	1E-3
8155	387.4	0.003	1E-3
8175	388.7	0.003	1E-3
8195	389.9	0.003	1E-3
8215	391.3	0.003	1E-3
8235	392	0.003	1E-3
8255	393.2	0.003	1E-3
8275	394.6	0.003	1E-3
8295	395.7	0.004	1E-3
8315	396.7	0.004	1E-3
8335	398	0.004	1E-3
8355	399.4	0.004	1E-3
8375	400.4	0.004	1E-3
8395	401.5	0.004	1E-3
8415	402.7	0.004	1E-3
8435	404.1	0.004	1E-3
8455	404.9	0.004	1E-3
8475	406.5	0.004	1E-3
8495	407.8	0.004	1E-3
8515	409	0.004	1E-3
8535	409.9	0.004	1E-3
8555	411.1	0.004	1E-3
8575	412.3	0.004	1E-3
8595	413.7	0.005	1E-3
8615	414.4	0.005	1E-3
8635	415.6	0.005	1E-3
8655	417.2	0.005	1E-3
8675	418.3	0.005	1E-3
8695	419	0.005	1E-3
8715	420.4	0.005	1E-3
8735	421.6	0.005	1E-3
8755	422.8	0.005	1E-3
8775	424	0.005	1E-3
8795	425.2	0.005	1E-3
8815	426.5	0.005	1E-3
8835	427.5	0.005	1E-3
8855	428.8	0.005	1E-3
8875	430.1	0.005	1E-3
8895	431.2	0.006	1E-3
8915	432.4	0.006	1E-3
8935	433.5	0.006	1E-3
8956	434.9	0.006	1E-3
8980	436.3	0.006	1E-3
9001	437.7	0.006	1E-3
9021	438.7	0.006	1E-3
9041	439.8	0.006	1E-3
9061	441.2	0.006	1E-3
9081	442.4	0.006	1E-3
9101	443.4	0.006	1E-3
9121	444.5	0.006	1E-3
9141	445.5	0.006	1E-3
9161	446.8	0.006	1E-3
9181	447.7	0.006	1E-3
9201	448.9	0.006	1E-3
9221	450.1	0.006	1E-3
9241	451.3	0.007	1E-3
9261	452.5	0.007	1E-3
9281	453.8	0.007	1E-3
9301	454.8	0.007	1E-3
9321	455.9	0.007	1E-3
9341	456.9	0.007	1E-3
9361	458.1	0.007	1E-3
9381	459.4	0.007	1E-3
9401	460.6	0.007	1E-3
9421	461.6	0.007	1E-3
9441	462.7	0.007	1E-3
9461	463.7	0.007	1E-3
9481	465.1	0.007	1E-3
9501	466.2	0.007	1E-3
9521	467.3	0.007	1E-3
9541	468.5	0.007	1E-3
9561	469.4	0.007	1E-3
9581	470.6	0.007	1E-3
9601	471.5	0.007	1E-3
9621	472.7	0.007	1E-3
9641	473.7	0.008	1E-3
9661	474.8	0.008	1E-3
9681	476	0.008	1E-3
9701	477.2	0.008	1E-3
9721	478.5	0.008	1E-3
9741	479.3	0.008	1E-3
9761	480.7	0.008	1E-3
9781	481.8	0.008	1E-3
9801	483	0.008	1E-3
9821	484.1	0.008	1E-3
9841	485.3	0.008	1E-3
9861	486.5	0.008	1E-3
9881	487.7	0.008	1E-3
9901	488.8	0.008	1E-3
9921	489.8	0.008	1E-3
9941	490.9	0.008	1E-3
9961	491.9	0.008	1E-3
9981	493.1	0.008	1E-3
10001	494	0.008	1E-3
10021	494.9	0.008	1E-3
10041	496.1	0.008	1E-3
10061	497.4	0.008	1E-3
10081	498.4	0.008	1E-3
10101	499.6	0.008	1E-3
10122	500.7	0.008	1E-3
10146	502.1	0.008	1E-3
10167	503.1	0.008	1E-3
10187	504.2	0.008	1E-3
10207	505.6	0.009	1E-3
10227	506.6	0.009	1E-3
10247	507.7	0.009	1E-3
10267	508.7	0.009	1E-3
10287	509.8	0.009	1E-3
10307	511	0.009	1E-3
10327	512	0.009	1E-3
10347	513.3	0.009	1E-3
10367	514.3	0.009	1E-3
10387	515.5	0.009	1E-3
10407	516.8	0.009	1E-3
10427	517.7	0.009	1E-3
10447	518.7	0.009	1E-3
10467	519.6	0.009	1E-3
10487	520.8	0.009	1E-3
10507	522	0.009	1E-3
10527	523.1	0.009	1E-3
10547	524.1	0.009	1E-3
10567	525.2	0.009	1E-3
10587	526.6	0.009	1E-3
10607	527.3	0.009	1E-3
10627	528.5	0.009	1E-3
10647	529.5	0.009	1E-3
10667	530.6	0.009	1E-3
10687	531.6	0.009	1E-3
10707	533.2	0.01	1E-3
10727	534.1	0.01	1E-3
10747	535.3	0.01	1E-3
10767	536.2	0.01	1E-3
10787	537.4	0.01	1E-3
10807	538.5	0.01	1E-3
10827	539.5	0.01	1E-3
10847	540.8	0.01	1E-3
10867	541.8	0.01	1E-3
10887	542.9	0.01	1E-3
10907	543.7	0.01	1E-3
10927	544.8	0.01	1E-3
10947	546	0.01	1E-3
10967	547.4	0.01	1E-3
10988	548.1	0.01	1E-3
11012	549.9	0.01	1E-3
11032	550.7	0.01	1E-3
11052	551.6	0.01	1E-3
11072	552.8	0.01	1E-3
11092	554	0.01	1E-3
11113	555.3	0.01	1E-3
11133	556.3	0.01	1E-3
11153	557.5	0.01	1E-3
11173	558.4	0.011	1E-3
11193	559.8	0.011	1E-3
11213	560.7	0.011	1E-3
11233	561.7	0.011	1E-3
11253	562.8	0.011	1E-3
11273	563.7	0.011	1E-3
11293	565.1	0.011	1E-3
11313	566.1	0.011	1E-3
11333	567	0.011	1E-3
11353	568	0.011	1E-3
11373	568.9	0.011	1E-3
11393	570.2	0.011	1E-3
11413	570.8	0.011	1E-3
11433	572.1	0.011	1E-3
11453	573.3	0.011	1E-3
11473	574.5	0.011	1E-3
11493	575.2	0.011	1E-3
11513	576.3	0.011	1E-3
11533	577.7	0.011	1E-3
11553	578.9	0.011	1E-3
11573	579.6	0.011	1E-3
11593	581.2	0.011	1E-3
11613	581.9	0.011	1E-3
11633	582.9	0.011	1E-3
11653	584.3	0.011	1E-3
11673	585.4	0.011	1E-3
11693	586.3	0.012	1E-3
11713	587.3	0.012	1E-3
11733	588.5	0.012	1E-3
11753	589.6	0.012	1E-3
11773	590.6	0.012	1E-3
11793	591.3	0.012	1E-3
11813	592.5	0.012	1E-3
11833	593.6	0.012	1E-3
11853	594.8	0.012	1E-3
11873	595.7	0.012	1E-3
11893	596.8	0.012	1E-3
11914	598	0.012	1E-3
11938	599.2	0.012	1E-3
11958	600.3	0.012	1E-3
11978	601.5	0.012	1E-3
11999	602.5	0.012	1E-3
12019	603.6	0.012	1E-3
12039	604.5	0.012	1E-3
12059	605.7	0.012	1E-3
12079	606.7	0.012	1E-3
12099	607.8	0.012	1E-3
12119	608.8	0.012	1E-3
12139	610	0.012	1E-3
12159	610.9	0.012	1E-3
12179	612	0.012	1E-3
12199	613.2	0.012	1E-3
12219	614.2	0.012	1E-3
12239	615.1	0.012	1E-3
12259	616.2	0.012	1E-3
12279	617.2	0.013	1E-3
12299	618.1	0.013	1E-3
12319	619.3	0.013	1E-3
12339	620.2	0.013	1E-3
12359	621.1	0.013	1E-3
12379	622.5	0.013	1E-3
12399	623.5	0.013	1E-3
12419	624.6	0.013	1E-3
12439	625.8	0.013	1E-3
12459	626.7	0.013	1E-3
12479	627.9	0.013	1E-3
12499	628.9	0.013	1E-3
12519	630	0.013	1E-3
12539	631.2	0.013	1E-3
12559	632.3	0.013	1E-3
12579	633.3	0.013	1E-3
12599	634.4	0.013	1E-3
12619	635.4	0.013	1E-3
12639	636.5	0.013	1E-3
12659	637.5	0.013	1E-3
12679	638.4	0.013	1E-3
12699	639.3	0.013	1E-3
12719	640.7	0.013	1E-3
12739	641.7	0.013	1E-3
12759	642.6	0.013	1E-3
12779	643.7	0.013	1E-3
12799	644.7	0.013	1E-3
12819	645.8	0.013	1E-3
12839	646.8	0.013	1E-3
12859	647.9	0.013	1E-3
12879	648.9	0.013	1E-3
12899	650	0.014	1E-3
12919	651.2	0.014	1E-3
12939	652.4	0.014	1E-3
12959	653.3	0.014	1E-3
12979	654.5	0.014	1E-3
12999	655.5	0.014	1E-3
13020	656.4	0.014	1E-3
13044	658	0.014	1E-3
13064	659	0.014	1E-3
13084	659.9	0.014	1E-3
13104	661	0.014	1E-3
13125	662	0.014	1E-3
13145	662.9	0.014	1E-3
13165	663.9	0.014	1E-3
13185	664.8	0.014	1E-3
13205	665.9	0.014	1E-3
13225	666.9	0.014	1E-3
13245	668	0.014	1E-3
13265	669.2	0.014	1E-3
13285	670.1	0.014	1E-3
13305	671.1	0.014	1E-3
13325	672.2	0.014	1E-3
13345	673.2	0.014	1E-3
13365	674.3	0.014	1E-3
13385	675.3	0.014	1E-3
13405	676.4	0.014	1E-3
13425	677.4	0.014	1E-3
13445	678.5	0.014	1E-3
13465	679.7	0.014	1E-3
13485	680.4	0.014	1E-3
13505	681.6	0.014	1E-3
13525	682.5	0.014	1E-3
13545	683.6	0.014	1E-3
13565	684.8	0.014	1E-3
13585	685.8	0.014	1E-3
13605	686.7	0.014	1E-3
13625	687.6	0.014	1E-3
13645	688.8	0.014	1E-3
13665	689.5	0.014	1E-3
13685	690.5	0.014	1E-3
13705	691.6	0.014	1E-3
13725	692.7	0.014	1E-3
13745	693.9	0.014	1E-3
13765	694.9	0.014	1E-3
13785	696	0.014	1E-3
13805	697	0.014	1E-3
13825	698.1	0.014	1E-3
13845	699.1	0.014	1E-3
13865	700	0.014	1E-3
13885	701.4	0.014	1E-3
13905	702.3	0.014	1E-3
13925	703.3	0.014	1E-3
13945	704.4	0.014	1E-3
13965	705.4	0.014	1E-3
13985	706.3	0.014	1E-3
14005	707.2	0.014	1E-3
14025	708.2	0.014	1E-3
14045	709.5	0.014	1E-3
14065	710.3	0.014	1E-3
14085	711.4	0.014	1E-3
14105	712.1	0.014	1E-3
14125	713.3	0.014	1E-3
14145	714	0.014	1E-3
14165	715	0.014	1E-3
14185	716.3	0.014	1E-3
14205	717.1	0.014	1E-3
14225	718.5	0.014	1E-3
14245	719.4	0.014	1E-3
14265	720.3	0.014	1E-3
14285	721.5	0.014	1E-3
14305	722.4	0.014	1E-3
14325	723.5	0.014	1E-3
14345	724.7	0.014	1E-3
14365	725.5	0.014	1E-3
14385	726.6	0.014	1E-3
14406	727.7	0.014	1E-3
14426	728.9	0.014	1E-3
14446	729.6	0.014	1E-3
14466	730.8	0.014	1E-3
14486	732	0.014	1E-3
14506	733.1	0.014	1E-3
14526	733.9	0.014	1E-3
14546	734.6	0.014	1E-3
14566	735.9	0.014	1E-3
14586	736.7	0.014	1E-3
14606	737.6	0.014	1E-3
14626	738.5	0.014	1E-3
14646	739.5	0.014	1E-3
14666	740.8	0.014	1E-3
14686	741.7	0.014	1E-3
14706	742.9	0.014	1E-3
14726	743.8	0.014	1E-3
14746	744.8	0.014	1E-3
14766	745.7	0.014	1E-3
14786	746.7	0.014	1E-3
14806	748	0.014	1E-3
14826	748.8	0.014	1E-3
14846	749.9	0.014	1E-3
14866	750.9	0.014	1E-3
14886	752	0.014	1E-3
14906	753.4	0.014	1E-3
14926	754.1	0.014	1E-3
14946	755.3	0.014	1E-3
14966	756.4	0.014	1E-3
14986	757	0.014	1E-3
15006	758.3	0.014	1E-3
15026	759.2	0.014	1E-3
15046	760.2	0.014	1E-3
15066	761.3	0.014	1E-3
15086	762.3	0.014	1E-3
15106	763.3	0.014	1E-3
15126	764.6	0.014	1E-3
15146	765.5	0.014	1E-3
15166	766.7	0.014	1E-3
15186	767.7	0.014	1E-3
15206	768.4	0.014	1E-3
15226	769.5	0.014	1E-3
15246	770.3	0.014	1E-3
15266	771.2	0.014	1E-3
15286	772.5	0.014	1E-3
15306	773.7	0.014	1E-3
15326	774.4	0.014	1E-3
15346	775.6	0.014	1E-3
15366	776.7	0.014	1E-3
15386	777.3	0.014	1E-3
15406	778.6	0.014	1E-3
15426	779.3	0.014	1E-3
15446	780.5	0.014	1E-3
15467	781.5	0.014	1E-3
15487	782.4	0.014	1E-3
15507	783.1	0.014	1E-3
15527	784.3	0.014	1E-3
15547	785.2	0.014	1E-3
15567	786.3	0.014	1E-3
15587	787.1	0.014	1E-3
15607	788.4	0.014	1E-3
15627	789.4	0.014	1E-3
15647	790.5	0.014	1E-3
15667	791.4	0.014	1E-3
15687	792.4	0.014	1E-3
15707	793.3	0.014	1E-3
15727	794.5	0.014	1E-3
15747	795.5	0.014	1E-3
15767	796.4	0.014	1E-3
15787	797.5	0.014	1E-3
15807	798.5	0.014	1E-3
15827	799.6	0.014	1E-3
15847	800.6	0.014	1E-3
15867	801.5	0.014	1E-3
15887	802.6	0.014	1E-3
15907	803.6	0.014	1E-3
15927	804.8	0.014	1E-3
15947	805.5	0.014	1E-3
15967	806.6	0.014	1E-3
15987	807.3	0.014	1E-3
16007	808.3	0.014	1E-3
16027	809.4	0.014	1E-3
16047	810.4	0.014	1E-3
16067	811.5	0.014	1E-3
16087	812.7	0.014	1E-3
16107	813.6	0.014	1E-3
16127	814.6	0.014	1E-3
16147	815.5	0.014	1E-3
16167	816.4	0.014	1E-3
16187	817.6	0.014	1E-3
16207	818.6	0.013	1E-3
16227	819.5	0.013	1E-3
16247	820.6	0.013	1E-3
16267	821.4	0.013	1E-3
16287	822.5	0.013	1E-3
16307	823.5	0.013	1E-3
16327	824.8	0.013	1E-3
16347	825.7	0.013	1E-3
16367	826.5	0.013	1E-3
16387	827.8	0.013	1E-3
16407	828.6	0.013	1E-3
16427	829.7	0.013	1E-3
16447	830.5	0.013	1E-3
16467	831.6	0.013	1E-3
16487	832.5	0.013	1E-3
16507	833.5	0.012	1E-3
16527	834.6	0.012	1E-3
16547	835.6	0.012	1E-3
16567	836.5	0.012	1E-3
16587	837.5	0.012	1E-3
16607	838.4	0.012	1E-3
16627	839.6	0.012	1E-3
16647	840.7	0.012	1E-3
16667	841.7	0.012	1E-3
16687	842.6	0.012	1E-3
16707	843.9	0.012	1E-3
16727	844.5	0.012	1E-3
16747	845.6	0.012	1E-3
16767	846.7	0.011	1E-3
16787	847.7	0.011	1E-3
16807	848.6	0.011	1E-3
16827	849.6	0.011	1E-3
16847	850.7	0.011	1E-3
16868	851.7	0.011	1E-3
16888	852.6	0.011	1E-3
16908	853.7	0.011	1E-3
16928	854.5	0.011	1E-3
16948	855.6	0.011	1E-3
16968	856.8	0.01	1E-3
16988	857.5	0.01	1E-3
17008	858.7	0.01	1E-3
17028	859.6	0.01	1E-3
17048	860.7	0.01	1E-3
17068	861.7	0.01	1E-3
17088	862.6	0.01	1E-3
17108	863.8	0.01	1E-3
17128	864.8	0.009	1E-3
17148	865.7	0.009	1E-3
17168	866.8	0.009	1E-3
17188	867.7	0.009	1E-3
17208	868.9	0.009	1E-3
17228	869.9	0.009	1E-3
17248	871	0.009	1E-3
17268	871.8	0.009	1E-3
17288	873.1	0.008	1E-3
17308	874	0.008	1E-3
17328	875.2	0.008	1E-3
